,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5142992014020031,7411617460,2025-03-11 17:37:58,感谢分享,来自广西,5143065694309696,0,0,感谢分享,7236309175,月亮偷吃了柠檬,https://weibo.com/u/7236309175,游戏博主,也许我词不达意，但我很开心遇见你。,广西,f,24084,1499,8794,"82,838","2,448","82,063","167,349"
1,5142992014020031,7411617460,2025-03-11 17:32:34,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自河北,5143064339283996,0,0,[doge][doge],7748474533,赵葵颖,https://weibo.com/u/7748474533,超话粉丝钻咖（赵丽颖超话）,想移出的sx发现单曲的直接lh+jb没回就是没在线别单曲会回 佛系只为赵丽颖做事 学习>追星/有时间会做数据,河北,m,7852,6482,3111,"17,651","1,603,094","14,572","1,635,317"
2,5142992014020031,7411617460,2025-03-11 17:01:42,"<img alt=""[好爱哦]"" title=""[好爱哦]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/74/lxhainio_org.gif"" /><img alt=""[好爱哦]"" title=""[好爱哦]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/74/lxhainio_org.gif"" /><img alt=""[好爱哦]"" title=""[好爱哦]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/74/lxhainio_org.gif"" />",来自山东,5143056568815545,0,0,[好爱哦][好爱哦][好爱哦],7557188091,可乐味小曦,https://weibo.com/u/7557188091,娱乐博主 微博原创视频博主,本人丰富，无法简介,山东,f,3954,1558,21098,"89,474","5,893","62,790","158,157"
3,5142992014020031,7411617460,2025-03-11 16:42:10,"<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自新疆,5143051652567222,0,0,[开学季][开学季],7456937304,ID-婉颖,https://weibo.com/u/7456937304,超话粉丝大咖（赵丽颖超话） 微博原创视频博主,追自己的星 走自己的路 别定义我和我的爱的人      🈲直关,新疆,f,12536,1015,3558,"63,544","24,961,194","50,338","25,075,076"
4,5142992014020031,7411617460,2025-03-11 16:23:35,是的🙂‍↕️,来自安徽,5143046976178025,0,0,是的🙂‍↕️,5096520365,摸一下小猫胡子,https://weibo.com/u/5096520365,娱乐博主,"After all, tomorrow is another day.",安徽,f,1209,1677,11075,"12,830","1,099","9,554","23,483"
5,5142992014020031,7411617460,2025-03-11 16:14:31,"<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自河南,5143044693165793,0,0,[思考],7924561176,霸道恒总心头好,https://weibo.com/u/7924561176,娱乐博主,不过尔尔,北京,f,1210,356,1871,"6,082",78,637,"6,797"
6,5142992014020031,7411617460,2025-03-11 16:11:22,"<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" /><img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" /><img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />",来自中国香港,5143043900709162,0,0,[拜拜][拜拜][拜拜],7552683799,531号X一X繁星点点,https://weibo.com/u/7552683799,,💙 吴宣仪 💙 星星0531 🎀 梁洁 🎀,其他,f,1036,886,7181,"42,134","1,689","47,381","91,204"
7,5142992014020031,7411617460,2025-03-11 16:08:52,"<img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" />",来自辽宁,5143043271823720,0,0,[加油],6569618051,紫发紫瞳猫猫厨_,https://weibo.com/u/6569618051,动漫博主,蠢猪离我远点,辽宁,f,10557,495,7172,"89,325","714,409","81,677","885,411"
8,5142992014020031,7411617460,2025-03-11 16:33:14,哇哦⊙▽⊙,来自山东,5143049404419076,0,0,哇哦⊙▽⊙,7900357645,芒果气泡水加冰_,https://weibo.com/u/7900357645,,标准答案是什么……,福建 泉州,f,25,134,787,"1,565",22,776,"2,363"
9,5142992014020031,7411617460,2025-03-11 16:54:32,"<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" /><img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自山东,5143054765001629,0,0,[哇][哇][哇],7980100576,栎影瑞梦,https://weibo.com/u/7980100576,,请走向下一个幸福的春天,其他,f,7,29,62,26,0,6,32
