,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153525122208544,1974561081,2025-04-09 16:20:33,所以以后拒绝不要说不招女的，就说感谢她投递简历有消息会通知她就完了，她如果问，不理就行,来自四川,5153555459867638,2,31,所以以后拒绝不要说不招女的，就说感谢她投递简历有消息会通知她就完了，她如果问，不理就行,6608107581,传奇耐大王,https://weibo.com/u/6608107581,,四川,m,11,38,142,14,115,25,154
1,5153525122208544,1974561081,2025-04-10 08:55:08,以后这家公司都不会招收女同志了,来自福建,5153805758890510,0,11,以后这家公司都不会招收女同志了,5223064331,大肥羊学校里的懒大王,https://weibo.com/u/5223064331,太欺负人了,吉林 白山,m,51,463,3,1,0,4,5
2,5153525122208544,1974561081,2025-04-10 15:53:09,"令人忍笑不俊的是最后招的是女性<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自重庆,5153910952300522,0,3,令人忍笑不俊的是最后招的是女性[允悲],6556981019,在下梓睿,https://weibo.com/u/6556981019,,江西 新余,m,179,519,381,757,85,"3,141","3,983"
3,5153525122208544,1974561081,2025-04-10 19:15:49,可能有这个事情，但是你说案件，不能拿出来案件的归属？ 具体是什么案件？,来自广东,5153961956346131,0,2,可能有这个事情，但是你说案件，不能拿出来案件的归属？ 具体是什么案件？,5680272672,precise_wu,https://weibo.com/u/5680272672,,其他,m,33,115,865,978,35,"3,164","4,177"
4,5153525122208544,1974561081,2025-04-12 19:17:46,这也能碰瓷？,来自安徽,5154687222023988,0,0,这也能碰瓷？,6602330200,亚璃子子,https://weibo.com/u/6602330200,,其他,f,17,120,65,187,6,322,515
5,5153525122208544,1974561081,2025-04-10 14:25:01,这个有点扯了,来自山东,5153888777798224,0,0,这个有点扯了,6697845945,独步天涯21064,https://weibo.com/u/6697845945,,其他,m,14,115,34,0,0,14,14
6,5153525122208544,1974561081,2025-04-09 15:57:06,纯给自己找事情，即使是因为性别原因也不能承认是性别原因啊，更何况根本不是性别原因,来自山东,5153549559531847,0,2,纯给自己找事情，即使是因为性别原因也不能承认是性别原因啊，更何况根本不是性别原因,5348983643,不想告诉你我叫啥,https://weibo.com/u/5348983643,,海外 其他,m,126,223,1061,21,11,82,114
