,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5148759151873179,5880474799,2025-03-27 12:11:27,没关系的男领导也是。资源才是承认的前提。,来自福建,5148781730335907,0,1,没关系的男领导也是。资源才是承认的前提。,7513187269,用户568535146_,https://weibo.com/u/7513187269,,其他,m,8,117,0,0,0,0,0
1,5148759151873179,5880474799,2025-03-27 10:52:41,很有道理,来自浙江,5148761908055926,0,0,很有道理,6501875296,银河系Galaxy1388,https://weibo.com/u/6501875296,,其他,f,0,63,18,0,0,1,1
