,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5148239137867703,3289413214,2025-03-28 19:18:14,这是啥剧,来自福建,5149251521744766,2,0,这是啥剧,2881002934,不要皮蛋不要瘦肉,https://weibo.com/u/2881002934,:)),福建 漳州,f,176,168,159,396,2,333,731
1,5148239137867703,3289413214,2025-03-26 00:19:40,your league*,来自北京,5148240217114617,0,0,your league*,3289413214,乌龙茶也曾在麦田写字,https://weibo.com/u/3289413214,镇魂 || 人对爱和永远应该有幻觉,其他,f,243,484,2265,"2,398",175,"2,093","4,666"
