,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5156397231377110,1967646191,2025-04-17 12:34:35,过得这么苦，也离不开男的。感觉环境洗脑太严重，自立自强这事没刻到脑子里去,来自福建,5156397697205114,12,39,过得这么苦，也离不开男的。感觉环境洗脑太严重，自立自强这事没刻到脑子里去,1705547992,zeazeao,https://weibo.com/u/1705547992,,福建 福州,m,38,200,2820,9,210,27,246,
1,5156397231377110,1967646191,2025-04-17 13:12:53,她能带自己的孩子，不能出去带别人的孩子么？月嫂也好，住家育儿嫂也好，可赚钱了，不比待在一个不给她钱花的男人身边，幻想再生个男宝男的就会给她钱花了强？她小时候过得不好拿不到学历找不到白领工作是正常的，但找个育儿、家政类工作对她来说不难吧？只要她还指望靠男人良心过日子，你们就救不了她,来自江西,5156407334671054,4,16,她能带自己的孩子，不能出去带别人的孩子么？月嫂也好，住家育儿嫂也好，可赚钱了，不比待在一个不给她钱花的男人身边，幻想再生个男宝男的就会给她钱花了强？她小时候过得不好拿不到学历找不到白领工作是正常的，但找个育儿、家政类工作对她来说不难吧？只要她还指望靠男人良心过日子，你们就救不了她,1705183902,11miyo,https://weibo.com/u/1705183902,,辽宁,f,304,506,20023,"1,808","1,650","1,543","5,001",
2,5156397231377110,1967646191,2025-04-17 16:46:37,"我身边也有这样的阿娇<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />，男的吃喝嫖赌、家暴，不工作、不养家、不做家务。儿子也不同意父母离婚（可见如果老公是垃圾，那么儿子也会是垃圾，不要太把儿子当回事了）。<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />我没有象象和大可这么好，力劝离婚失败后，觉得很心累，就不想再管了。",来自上海,5156461122423886,1,8,我身边也有这样的阿娇[泪]，男的吃喝嫖赌、家暴，不工作、不养家、不做家务。儿子也不同意父母离婚（可见如果老公是垃圾，那么儿子也会是垃圾，不要太把儿子当回事了）。[泪]我没有象象和大可这么好，力劝离婚失败后，觉得很心累，就不想再管了。,2032300927,苹果味的小饼干,https://weibo.com/u/2032300927,热爱生活的妹子一枚,上海,f,711,1123,1989,786,122,67,975,
3,5156397231377110,1967646191,2025-04-17 12:39:20,很可悲的一点就是，她二胎要是拼男儿成功，她也会跟曾经她痛恨的人一样重男轻女，从受害者变成了加害者跟执行者还有拥护者,来自新疆,5156398892057554,1,47,很可悲的一点就是，她二胎要是拼男儿成功，她也会跟曾经她痛恨的人一样重男轻女，从受害者变成了加害者跟执行者还有拥护者,7963780103,在水上乐园弹钢琴的糖心蛋,https://weibo.com/u/7963780103,,北京,f,6,250,28,42,0,89,131,
4,5156397231377110,1967646191,2025-04-17 13:22:56,最近听到一个案例在一个律师直播间，一个结婚二十年的高管男和婚外两个女的有了五个私生子，且婚内财产全部转移，他老婆连线律师第一句话，我们感情一直挺好，但他有五个私生子，听完全部，真的觉的是死路,来自广东,5156409864620108,1,14,最近听到一个案例在一个律师直播间，一个结婚二十年的高管男和婚外两个女的有了五个私生子，且婚内财产全部转移，他老婆连线律师第一句话，我们感情一直挺好，但他有五个私生子，听完全部，真的觉的是死路,7344949584,咖啡鱼香草,https://weibo.com/u/7344949584,,海外,f,359,128,2448,"1,251","3,783","7,951","12,985",
5,5156397231377110,1967646191,2025-04-17 13:42:57,"阿娇如果被我捡走 被我教养 估计会好一些<img alt=""[失望]"" title=""[失望]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_shiwang_org.png"" />（🦉一天到晚在象象的围脖里捡小猫头鹰）",来自北京,5156414902243187,2,5,阿娇如果被我捡走 被我教养 估计会好一些[失望]（🦉一天到晚在象象的围脖里捡小猫头鹰）,7741395847,爱喝养乐多的猫头鹰钟钟,https://weibo.com/u/7741395847,至高至明日月 至善至好女子,北京,f,3766,800,11032,"33,924","8,475","107,060","149,459",微博原创视频博主
6,5156397231377110,1967646191,2025-04-17 12:53:18,想到大学的客家室友，会笑眯眯地说她们那边嫁人之后肯定是至少要生一个儿子的没办法啦，哪怕是在友情里也心甘情愿地做饭洗水果给朋友吃还主动洗碗，对她来说好像就是很顺手的事,来自海南,5156402407935072,0,9,想到大学的客家室友，会笑眯眯地说她们那边嫁人之后肯定是至少要生一个儿子的没办法啦，哪怕是在友情里也心甘情愿地做饭洗水果给朋友吃还主动洗碗，对她来说好像就是很顺手的事,3005353097,ti夫妮,https://weibo.com/u/3005353097,自求多福,广东 深圳,f,908,237,7507,"2,367",38,"4,055","6,460",
7,5156397231377110,1967646191,2025-04-17 13:18:32,"蹲个结局。阿娇阿娇，怎么感觉有点像明星阿娇，也是没被爱过的女儿（因为这样的女儿可太多了） 象象还记得的大明湖畔的A不<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自贵州,5156408757586309,2,5,蹲个结局。阿娇阿娇，怎么感觉有点像明星阿娇，也是没被爱过的女儿（因为这样的女儿可太多了） 象象还记得的大明湖畔的A不[允悲],7736731895,Feuille若叶呀,https://weibo.com/u/7736731895,镇魂 我只有我主义,上海 静安区,f,15,711,3558,93,75,565,733,
8,5156397231377110,1967646191,2025-04-17 13:08:43,纯私人一个观点，这世界人是多样性的，有些人真的“离不开”异性关系，毕竟不是每个人都可以“理性”生活。人生旷野茫茫，婚育是最唾手可得对抗的。,来自江苏,5156406286094136,5,2,纯私人一个观点，这世界人是多样性的，有些人真的“离不开”异性关系，毕竟不是每个人都可以“理性”生活。人生旷野茫茫，婚育是最唾手可得对抗的。,1700519965,somewherenever,https://weibo.com/u/1700519965,Time you enjoyed wasting is not wasted time.,其他,f,904,660,4907,"21,586",989,967,"23,542",
9,5156397231377110,1967646191,2025-04-17 20:10:56,她过得很苦但是还要追男宝就不值得同情了，有些底层女性也过得很苦所以她们知道自己的女儿不能重复她们的命运，不追生男宝，对女儿很好，这样的殙女才不算伥鬼，靠追男宝来讨好老公的女人是绝对不会对自己的女儿好的，一旦让她们接上男宝那家里的女儿绝对是最倒霉的那个，她们会带着好大儿吸血女儿的。,来自江苏,5156512545112142,2,5,她过得很苦但是还要追男宝就不值得同情了，有些底层女性也过得很苦所以她们知道自己的女儿不能重复她们的命运，不追生男宝，对女儿很好，这样的殙女才不算伥鬼，靠追男宝来讨好老公的女人是绝对不会对自己的女儿好的，一旦让她们接上男宝那家里的女儿绝对是最倒霉的那个，她们会带着好大儿吸血女儿的。,2809205421,日常撸喵123,https://weibo.com/u/2809205421,,海外 其他,f,103,304,2417,119,421,"1,152","1,692",
10,5156397231377110,1967646191,2025-04-17 14:38:11,我有类似环境下长大的表妹，因为她结婚的选择和婚后的可怕变化，现在已经绝交了。估计现在也在二胎追男宝。她并不是一开始就爱男的，我记得她二十岁的时候跟我说，姐姐，我好想有个家，就是因为没有自己的房子，我到处寄人篱下，遭人白眼。我真希望哪一天有钱了，我们一起买个房子，一起生活。,来自江苏,5156428801116713,1,4,我有类似环境下长大的表妹，因为她结婚的选择和婚后的可怕变化，现在已经绝交了。估计现在也在二胎追男宝。她并不是一开始就爱男的，我记得她二十岁的时候跟我说，姐姐，我好想有个家，就是因为没有自己的房子，我到处寄人篱下，遭人白眼。我真希望哪一天有钱了，我们一起买个房子，一起生活。,7761406661,森_焱333,https://weibo.com/u/7761406661,,其他,f,25,99,577,10,17,126,153,
11,5156397231377110,1967646191,2025-04-17 19:18:38,她和大可都很不容易。,来自天津,5156499380241443,0,1,她和大可都很不容易。,5593285860,小新粗发啦,https://weibo.com/u/5593285860,要好好的长大啊😁,天津,m,4,739,288,24,1,138,163,
12,5156397231377110,1967646191,2025-04-17 12:50:46,好苦,来自湖北,5156401768825759,0,1,好苦,6886928170,天天天天有好价,https://weibo.com/u/6886928170,爱拽哥，爱自由,其他,f,12,355,6232,230,111,851,"1,192",
13,5156397231377110,1967646191,2025-04-17 12:38:29,"好苦的人生<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自江苏,5156398682079431,0,1,好苦的人生[苦涩],5340126833,小星满天亮晶晶-,https://weibo.com/u/5340126833,,浙江,f,1087,2320,2450,48,43,108,199,
14,5156397231377110,1967646191,2025-04-17 12:39:07,身边的男的没一个好货色，也阻挡不住她觉得“嫁男人有依靠的”的心,来自广西,5156398837009651,1,13,身边的男的没一个好货色，也阻挡不住她觉得“嫁男人有依靠的”的心,7765911084,猹里曼,https://weibo.com/u/7765911084,不用头像不写简介会被当作僵尸号镇魂据说有用,贵州,m,31,103,25,5,0,8,13,
15,5156397231377110,1967646191,2025-04-17 13:19:02,唉 她如果一辈子不恋爱，给大可家做住家保姆，比现在的生活好得多吧 ……男的就是不幸的根源啊 （还有消费主义也害人 15万一年的生活费也让她难以独立）,来自北京,5156408883679169,0,4,唉 她如果一辈子不恋爱，给大可家做住家保姆，比现在的生活好得多吧 ……男的就是不幸的根源啊 （还有消费主义也害人 15万一年的生活费也让她难以独立）,5592360292,司马焦_23333,https://weibo.com/u/5592360292,,海外 克罗地亚,f,148,501,7439,138,210,621,969,
16,5156397231377110,1967646191,2025-04-17 14:07:36,但是她连谁对她好谁对她不好都无法分辨,来自福建,5156421104568124,0,2,但是她连谁对她好谁对她不好都无法分辨,7087309928,波记u,https://weibo.com/u/7087309928,镇魂防搜/幸福,其他,f,60,508,1702,49,29,179,257,
17,5156397231377110,1967646191,2025-04-17 14:00:59,"离婚带着女儿过，辛苦一点努力一点娘倆日子也能过活，再生再拼一把换来的是苦上加苦难上加难，生了儿子男方喜欢的也是儿子而不是男宝妈啊<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自河南,5156419441267816,0,2,离婚带着女儿过，辛苦一点努力一点娘倆日子也能过活，再生再拼一把换来的是苦上加苦难上加难，生了儿子男方喜欢的也是儿子而不是男宝妈啊[摊手],6006640780,最近热爱火龙果,https://weibo.com/u/6006640780,“人类喜欢的都是自己的脑补”,海外,f,92,157,8173,6,33,314,353,
18,5156397231377110,1967646191,2025-04-18 02:47:21,某种程度上的赌鬼……,来自广东,5156612303750170,0,0,某种程度上的赌鬼……,7466901377,冬里之日3,https://weibo.com/u/7466901377,码头整点薯条,其他,f,13,706,8419,11,228,134,373,
19,5156397231377110,1967646191,2025-04-17 14:05:50,好苦好苦啊,来自广东,5156420659972050,0,0,好苦好苦啊,5898517700,超好吃的甜辣酱,https://weibo.com/u/5898517700,爱小猫,浙江,f,415,538,119,2,4,45,51,
