,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145171301763236,5202026646,2025-03-17 13:06:55,"我前几天也听到了 只要是男研究生就要<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" /> 不管专硕学硕",来自江西,5145171815039397,2,0,我前几天也听到了 只要是男研究生就要[淡淡的] 不管专硕学硕,6486282693,就少一个锂,https://weibo.com/u/6486282693,莺飞草长 人间春归,其他,f,158,589,5850,260,49,468,777
1,5145171301763236,5202026646,2025-03-17 15:19:04,"<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />真的，没什么男的的行业珍爱男的，全是男的的地方歧视女性",来自湖南,5145205067484124,1,1,[拜拜]真的，没什么男的的行业珍爱男的，全是男的的地方歧视女性,6575712960,全糖少冰少年时,https://weibo.com/u/6575712960,生活杂记之想起来就说点啥‖所有不费劲的路都是下坡路,浙江 杭州,f,35,136,620,700,7,703,"1,410"
2,5145171301763236,5202026646,2025-03-17 20:14:50,男老师也是,来自江西,5145279498031032,0,0,男老师也是,7220882737,泽木逢春记,https://weibo.com/u/7220882737,,其他,f,51,118,122,377,0,471,848
