,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154396161971963,6428564320,2025-04-12 14:23:32,一定要争取留在牌桌上,来自上海,5154613175521209,1,0,一定要争取留在牌桌上,5143430944,Avril_Liu0401,https://weibo.com/u/5143430944,舒适圈外的女孩儿♈️ENTJ 央企HR   NWU2017🔜SISU2021 💃业余国标选手🎸古典吉他和书法爱好者,上海 长宁区,f,812,157,268,519,6,"2,403","2,928"
1,5154396161971963,6428564320,2025-04-12 12:29:45,"是的是的<img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" /><img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" />",来自浙江,5154584541005419,1,0,是的是的[加油][加油],6466282579,bkukjgulbvcfg,https://weibo.com/u/6466282579,你好你好我是字母,浙江 杭州,f,62,316,1170,"1,057",94,"1,359","2,510"
