,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145728914294246,7630760131,2025-03-19 20:09:21,元气满满的一天晚上好,来自广东,5146002894623185,0,0,元气满满的一天晚上好,3146463564,圈内漂流瓶,https://weibo.com/u/3146463564,体育博主 超话创作官（C罗超话） 微博原创视频博主,视频来源于网络，如有侵权请联系删除。,澳门,f,454825,5522,41821,"905,556","288,376","3,805,687","4,999,619"
1,5145728914294246,7630760131,2025-03-19 13:03:53,说的很对,来自河南,5145895823215332,0,0,说的很对,2914396925,幼儿园园一莎弥拉,https://weibo.com/u/2914396925,电竞博主 微博原创视频博主,视频转载于网络侵权立即删,广东,f,248583,2827,41009,"173,410","136,241","801,676","1,111,327"
2,5145728914294246,7630760131,2025-03-20 16:49:19,下午好噢！,来自湖南,5146314942710770,0,0,下午好噢！,5872327040,七七专属辅助,https://weibo.com/u/5872327040,超话粉丝钻咖（张真源超话）,你是我世界中心,湖南,m,10781,202,996,"34,734","13,005,362","42,401","13,082,497"
3,5145728914294246,7630760131,2025-03-20 16:49:13,下午好蒽！,来自湖南,5146314917811544,0,0,下午好蒽！,6379061870,柒贰零-OXXO,https://weibo.com/u/6379061870,超话创作官（源轩超话）,💕 没有过去的夏天,湖南,f,10926,426,3369,"41,524","10,419,457","54,492","10,515,473"
4,5145728914294246,7630760131,2025-03-20 16:49:08,"下午好喔<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自湖南,5146314896573852,0,0,下午好喔[给你小心心],7373025311,陆陆七七lxq,https://weibo.com/u/7373025311,超话粉丝钻咖（张真源超话） 微博剪辑视频博主,只为@时代少年团-张真源 ​🐿️🍭💚,湖南,f,10670,553,3779,"59,322","13,294,152","63,729","13,417,203"
5,5145728914294246,7630760131,2025-03-20 16:44:22,下午好啊,来自安徽,5146313695954029,0,0,下午好啊,5667603888,小彤喜欢听楠的碎碎念,https://weibo.com/u/5667603888,超话粉丝钻咖（何浩楠超话）,希望你开心 快乐,安徽,f,1891,299,400,"13,209","3,344","19,372","35,925"
6,5145728914294246,7630760131,2025-03-20 12:25:11,中午好啊,来自福建,5146248471906789,0,0,中午好啊,7768065078,你脸又卡粉了-,https://weibo.com/u/7768065078,娱乐博主 超话创作官（张泽禹超话）,🈲直观啊啊啊,其他,f,30153,1026,14866,"51,317","20,125,461","20,231","20,197,009"
7,5145728914294246,7630760131,2025-03-20 10:19:57,早上好啊,来自江苏,5146216955380388,0,0,早上好啊,7007726523,Sep9-endless,https://weibo.com/u/7007726523,娱乐博主 超话创作官（王俊凯超话）,做人民的艺术家（镇魂）,江苏,f,11233,215,7975,"109,186","1,231,261","110,415","1,450,862"
8,5145728914294246,7630760131,2025-03-20 09:39:02,上午好啊,来自河北,5146206658892646,0,0,上午好啊,7458026581,阿璇不漫步,https://weibo.com/u/7458026581,娱乐博主 超话创作官（关晓彤超话） 微博剪辑视频博主,顺顺利利,其他,f,20154,339,3938,"142,945","1,671,940","28,296","1,843,181"
9,5145728914294246,7630760131,2025-03-20 08:55:11,上午好啊,来自内蒙古,5146195623413207,0,0,上午好啊,7778686993,今天笑笑很爱你,https://weibo.com/u/7778686993,娱乐博主 超话粉丝钻咖（毕雯珺超话）,珺璟如晔，雯华若锦。@Biiiii毕雯珺,重庆 北碚区,f,1306,1894,12328,"68,692","720,668","33,533","822,893"
