,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5146027749803777,6232023735,2025-03-22 13:19:13,全是成本,来自北京,5146986849502138,0,0,全是成本,5507429539,ChandlerMuriel_Bing,https://weibo.com/u/5507429539,🌻要有爱,广东 珠海,m,4,424,2370,111,56,69,236
1,5146027749803777,6232023735,2025-03-22 08:51:34,这就是上交工资的原因？,来自山东,5146919492387399,0,0,这就是上交工资的原因？,7971905967,阿强就不胖,https://weibo.com/u/7971905967,,其他,m,1,4,6,0,0,10,10
