,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5146862882914368,7066045134,2025-03-22 05:08:22,故想起某男我就想骂脏话,来自上海,5146863318860252,0,2,故想起某男我就想骂脏话,7066045134,AshleyyyO-,https://weibo.com/u/7066045134,我述我不论平仄或正格,上海,f,61,412,1182,327,68,"1,147","1,542"
