,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5146049854574637,1860336634,2025-03-19 23:18:22,"回来打台球<img alt=""[来]"" title=""[来]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_guolai_org.png"" />",来自湖北,5146050461962113,1,0,回来打台球[来],3496247950,Hilda-C,https://weibo.com/u/3496247950,,海外 芬兰,f,122,459,56,13,2,12,27
1,5146049854574637,1860336634,2025-03-20 18:12:09,啵啵,来自湖北,5146335787617771,0,0,啵啵,5533526927,长小林_,https://weibo.com/u/5533526927,如果你要笑 我会觉得太阳照进心底,湖北 武汉,f,81,245,1216,850,82,466,"1,398"
