,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5151689099706878,7640898203,2025-04-04 12:54:16,咦。女司机多好啊我每次都特地选只打女司机的选项呢。男的都是迫不得已…,来自湖南,5151691608691071,0,0,咦。女司机多好啊我每次都特地选只打女司机的选项呢。男的都是迫不得已…,6247653355,全人类都欠我一份薯条,https://weibo.com/u/6247653355,繁花似锦,湖南,f,44,95,476,639,13,352,"1,004"
1,5151689099706878,7640898203,2025-04-04 23:54:09,"很多女孩子想打女司机还打不到呢<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自湖南,5151857673768847,0,0,很多女孩子想打女司机还打不到呢[赞],6447208013,小羊说她不会,https://weibo.com/u/6447208013,,湖南,f,13,212,471,753,2,410,"1,165"
