,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5149216805225129,1704169741,2025-03-28 19:26:18,这看似亲昵的称呼背后，实则暗藏着深深的刻板与偏见。,来自江苏,5149253552309979,0,1,这看似亲昵的称呼背后，实则暗藏着深深的刻板与偏见。,7937920984,胡同书摘,https://weibo.com/u/7937920984,读物博主 超话小主持人（环球读书超话）,让阅读成为一种习惯,其他,f,62098,1024,10108,"51,574","7,601","90,926","150,101"
1,5149216805225129,1704169741,2025-03-28 22:45:41,"优秀的博文<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自浙江,5149303728771802,0,0,优秀的博文[鼓掌],5122104959,安安的心灵小屋,https://weibo.com/u/5122104959,情感博主 超话创作官（情感超话）,要永远年轻，永远热情，要大笑，要做梦，要优雅而美丽！,其他,f,44336,3850,2439,"143,326",717,"298,754","442,797"
2,5149216805225129,1704169741,2025-03-28 21:48:57,"不错<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自江西,5149289450311553,0,0,不错[鼓掌],2095900595,从KHN起飞XIONG大熊,https://weibo.com/u/2095900595,航空博主 超话主持人（南昌机场超话）,全方位发布英雄城南昌交通（航空/铁路/轨道交通/城市道路/公交/公路/航运）+旅游（资讯/攻略），多谢关注～,江西,m,88427,8739,20318,"128,253","11,672","165,735","305,660"
3,5149216805225129,1704169741,2025-03-28 17:26:49,"写的太好了<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自山东,5149223487275082,0,1,写的太好了[心][心],7876865975,泉水源源的年华,https://weibo.com/u/7876865975,美食博主 超话主持人（手机摄影超话） 微博原创视频博主,认真做人，踏实做事，用心面对一切！,山东,f,98913,7500,14264,,,,
4,5149216805225129,1704169741,2025-03-28 22:09:51,做一个与他一样的强者，而不是默默站在他身后,来自山西,5149294709708959,0,0,做一个与他一样的强者，而不是默默站在他身后,2678646793,财-肉肉,https://weibo.com/u/2678646793,美食博主,让自己好好吃饭，认真生活,海外,f,12743,1616,1907,"75,008",872,"159,488","235,368"
5,5149216805225129,1704169741,2025-03-28 18:58:44,说得很细节,来自湖南,5149246614937207,0,0,说得很细节,5259705394,小合De-Ni,https://weibo.com/u/5259705394,微博剪辑视频博主,微博只为你专属,湖南,f,11561,2300,1327,"43,620","1,772","137,176","182,568"
6,5149216805225129,1704169741,2025-03-28 19:07:08,稍有不慎，坠入事业发展受限的谷底,来自湖北,5149248727551609,0,0,稍有不慎，坠入事业发展受限的谷底,7838775368,财真真呀--,https://weibo.com/u/7838775368,情感博主,一路前行，莫问前程，前程似锦！,北京,f,2007,1366,1425,,,,
7,5149216805225129,1704169741,2025-03-29 01:00:56,深有同感！！太对了,来自上海,5149337764497313,0,0,深有同感！！太对了,6037288398,晴琴倾心,https://weibo.com/u/6037288398,游戏博主 微博原创视频博主,游戏重度爱好者，和我一起沉浸在游戏乐趣里吧！,上海,f,446982,7316,8161,"588,583","101,953","3,004,601","3,695,137"
