,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5149462305703292,5884414188,2025-03-29 13:00:40,会好起来的 大诺,来自江苏,5149518891323128,3,0,会好起来的 大诺,5192782799,郑伟a1,https://weibo.com/u/5192782799,面不改色的想你,黑龙江,m,64,147,63,182,0,429,611
1,5149462305703292,5884414188,2025-03-31 00:25:42,"<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自北京,5150053674520110,1,0,[抱抱],1813279300,p_eekaboooo,https://weibo.com/u/1813279300,定时炸弹💣,天津,f,141,316,154,130,0,427,557
