,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5148194926763192,2410157344,2025-03-25 22:24:03,？这么过分,来自江苏,5148211120180416,2,0,？这么过分,5125201167,霸王猫条,https://weibo.com/u/5125201167,擢英/莆一/蒲钟/厦大/魔方/2018CHEX12,福建 莆田,m,305,369,579,"4,452",13,"7,246","11,711"
1,5148194926763192,2410157344,2025-03-26 12:30:10,"<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />这装也不装了",来自福建,5148424052937435,0,0,[费解][费解]这装也不装了,2084577473,Ayannjia-,https://weibo.com/u/2084577473,且陶陶 乐尽天真,福建,f,308,300,1110,"1,159",58,"1,386","2,603"
2,5148194926763192,2410157344,2025-03-26 08:09:18,"<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" /><img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" /><img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />",来自吉林,5148358403166844,0,0,[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕],3217125562,PrismaticFlow,https://weibo.com/u/3217125562,拈花把酒,其他,f,77,119,1095,683,16,663,"1,362"
