,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5144580878764156,7799246633,2025-03-15 22:00:44,我们终其一生都在被性别歧视,来自福建,5144581378932971,0,0,我们终其一生都在被性别歧视,7799246633,不颂春曲,https://weibo.com/u/7799246633,镇魂｜明天的你们又会是什么样的人呢？,北京,f,152,504,10374,"7,038","2,389","11,890","21,317",
1,5144580878764156,7799246633,2025-03-16 02:42:40,打仗的时候我都来上班（）,来自山西,5144652324275119,0,0,打仗的时候我都来上班（）,5584560528,衢路葳蕤,https://weibo.com/u/5584560528,老子爱说啥说啥，滚,山西,f,2628,1436,14193,"15,855","23,336","52,311","91,502",娱乐博主
