,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156208529642612,6601326280,2025-04-17 12:11:47,拿教资来说 一个学长跟我说他拿证很轻松 还和我说这方面的确就是男的比女的要轻松。。,来自浙江,5156391960187134,1,0,拿教资来说 一个学长跟我说他拿证很轻松 还和我说这方面的确就是男的比女的要轻松。。,5119361343,为什么是荷花粥,https://weibo.com/u/5119361343,Leslie,其他,m,221,103,1220,937,0,"1,036","1,973"
1,5156208529642612,6601326280,2025-04-17 00:03:48,"小语2<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自浙江,5156208756659663,0,0,小语2[微笑],6601326280,小扣柴扉00,https://weibo.com/u/6601326280,我身上有一个不可战胜的冬天。,其他,f,14,504,356,355,0,243,598
2,5156208529642612,6601326280,2025-04-17 00:03:36,说的就是你 宁波高新区教师编,来自浙江,5156208710779088,0,0,说的就是你 宁波高新区教师编,6601326280,小扣柴扉00,https://weibo.com/u/6601326280,我身上有一个不可战胜的冬天。,其他,f,14,504,356,355,0,243,598
