,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5146403991981766,5857610109,2025-03-22 14:46:49,快跑,来自重庆,5147008890572677,0,0,快跑,7476855485,小苦瓜gua,https://weibo.com/u/7476855485,☀️,其他,f,59,143,351,424,5,727,"1,156"
