,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145865154727460,1799210395,2025-03-19 11:02:55,每一家面试都问了婚姻状态 想问下男生找工作时也会被关心这个问题吗,来自浙江,5145865379908130,2,0,每一家面试都问了婚姻状态 想问下男生找工作时也会被关心这个问题吗,1799210395,干了这碗燕麦粥,https://weibo.com/u/1799210395,人性渐渐散漫 活着只求好玩,江苏,f,310,345,18229,"15,202",618,"6,604","22,424"
