,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5141645898288652,6572756723,2025-03-07 19:55:27,应聘不招男的，算性别歧视吗？,来自江西,5141650741925002,0,3,应聘不招男的，算性别歧视吗？,7375967450,文韬Liberty,https://weibo.com/u/7375967450,会当凌绝顶，一览众山小！,其他,m,154,76,21314,180,50,"1,126","1,356"
1,5141645898288652,6572756723,2025-03-08 16:51:01,确实歧视了。今天公司给女同事发了300。男同事没有！,来自江苏,5141966715883591,0,0,确实歧视了。今天公司给女同事发了300。男同事没有！,6472229386,Elninooooooooooo,https://weibo.com/u/6472229386,,其他,m,47,44,2,1,0,0,1
2,5141645898288652,6572756723,2025-03-07 19:58:42,"说的太对了，不停的提，不停的提，增加意识<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自江西,5141651560861491,0,3,说的太对了，不停的提，不停的提，增加意识[赞],7982307566,我心在飞翔XXR,https://weibo.com/u/7982307566,做自己想做的事！,其他,f,12,30,962,1,0,10,11
