,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5144604031585717,2348728327,2025-03-15 23:31:48,滚去偷东西去吧,来自上海,5144604291631759,0,0,滚去偷东西去吧,2348728327,鲤yokohama,https://weibo.com/u/2348728327,爱狗人士,四川 成都,f,110,989,10814,979,"2,225","2,644","5,848"
1,5144604031585717,2348728327,2025-03-15 23:31:35,"河南人超绝自信<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自上海,5144604237632412,0,0,河南人超绝自信[兔子],2348728327,鲤yokohama,https://weibo.com/u/2348728327,爱狗人士,四川 成都,f,110,989,10814,979,"2,225","2,644","5,848"
