,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145516271731075,5133674353,2025-03-18 17:56:34,不管对不对自信就完了,来自山东,5145607091789937,1,0,不管对不对自信就完了,6585195567,是翟小美啊,https://weibo.com/u/6585195567,一个人的生活也不错,其他,f,31,300,59,25,0,93,118
1,5145516271731075,5133674353,2025-03-19 18:53:25,"能气到你的人应该是极品了<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自江苏,5145983786160861,0,0,能气到你的人应该是极品了[兔子],6309925156,于西西凹凹,https://weibo.com/u/6309925156,不论好坏，经历都是生命本身,山东,f,164,131,243,577,0,"1,088","1,665"
