,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5152930739519509,6247969403,2025-04-08 09:42:53,"妈呀看见这条吓我一跳 这个有三部还是四部我全看了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />不过感觉就前俩好看点 我没当电影看跳着把一些…看完了",来自北京,5153092996434668,2,1,妈呀看见这条吓我一跳 这个有三部还是四部我全看了[允悲]不过感觉就前俩好看点 我没当电影看跳着把一些…看完了,3761782885,-反物质幻象蝴蝶-,https://weibo.com/u/3761782885,大人贱小孩烦，男的恶心女的脑残,其他,f,25,426,1866,919,83,"2,235","3,237"
1,5152930739519509,6247969403,2025-04-07 23:02:21,"The Submission Of Emma Marx<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自中国香港,5152931801469202,0,4,The Submission Of Emma Marx[思考],3503594403,赤潮落梅,https://weibo.com/u/3503594403,鎮魂用：產品是gay。／被家産腦控中／大眼求放過🙂別再往我主頁塞大眾雷超話了,其他,f,33,111,160,0,1,24,25
2,5152930739519509,6247969403,2025-04-08 22:56:45,请问谁是sub呀，女主吗？,来自四川,5153292784501386,0,2,请问谁是sub呀，女主吗？,6600292521,普萘洛尔与拉贝洛尔联合起来,https://weibo.com/u/6600292521,一个痛苦蓝色生死恋的医学生。杂食乙女人，请谨慎关注。作品合集主页内搜索“归档”或由此入：https://mubucm.com/doc/2G1IWmk1S5t,四川 成都,f,29,402,272,100,32,166,298
3,5152930739519509,6247969403,2025-04-08 14:09:09,"问问在哪可以搜到？想看<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",来自上海,5153160005159421,0,0,问问在哪可以搜到？想看[可怜],6067020187,那交响乐是一所医院,https://weibo.com/u/6067020187,勇敢的人先享受世界,江苏 苏州,f,90,722,647,"1,004",43,"3,991","5,038"
4,5152930739519509,6247969403,2025-04-07 23:08:58,the submission of emma marx 缟纻信息很全问DeepSeek一下子就问出来了，豆瓣没有这个的主页，imdb有的，归到video里了。,来自中国香港,5152933467130331,0,4,the submission of emma marx 缟纻信息很全问DeepSeek一下子就问出来了，豆瓣没有这个的主页，imdb有的，归到video里了。,6482290968,蝴蝶胃里有人类,https://weibo.com/u/6482290968,哪里有什么骆驼,海外,f,133,153,6823,"1,201",336,"1,850","3,387"
