,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5150441747513713,6562001668,2025-04-01 13:52:39,摘t摘t，这段是在哪说的呀,来自福建,5150619136953511,2,0,摘t摘t，这段是在哪说的呀,5312458483,firstmic,https://weibo.com/u/5312458483,阳光多灿烂,其他,f,105,282,7249,"3,336",855,"2,400","6,591"
1,5150441747513713,6562001668,2025-04-02 00:22:37,女人们就是要上桌！,来自福建,5150777674565400,0,0,女人们就是要上桌！,6475330624,不会吃苦瓜__,https://weibo.com/u/6475330624,我心中的蓝色大门：,其他,f,124,1141,3842,"2,580",169,"1,142","3,891"
