,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154225659317659,6103485714,2025-04-11 18:43:32,虽然…… 但是……… 肯定是因为下女老师太漂亮了 ！,来自澳大利亚,5154316222726523,0,0,虽然…… 但是……… 肯定是因为下女老师太漂亮了 ！,5515062639,某某橙橙汁,https://weibo.com/u/5515062639,,海外,m,273,778,9635,"7,792",856,"5,014","13,662"
1,5154225659317659,6103485714,2025-04-11 14:51:53,"这个福气给他要不要<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自福建,5154257921901324,0,0,这个福气给他要不要[可爱],5161803255,killerrme,https://weibo.com/u/5161803255,失踪,其他,m,378,387,198,359,0,484,843
