,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5144547811393776,7403747951,2025-03-15 19:54:01,我服了啊纯骗呗,来自福建,5144549485187677,1,5,我服了啊纯骗呗,5778772983,星团巧乐姿,https://weibo.com/u/5778772983,游戏博主,沈星回至上,福建,f,45232,961,2110,"31,432","115,427","157,005","303,864"
1,5144547811393776,7403747951,2025-03-15 19:48:17,"我的天啊<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" /><img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />咋这样",来自广东,5144548041559396,0,1,我的天啊[拜拜][拜拜]咋这样,7065450115,遇萤星,https://weibo.com/u/7065450115,游戏博主 超话创作官（沈星回超话） 微博剪辑视频博主,长伴身边的隽语。,其他,m,33978,1655,5774,"33,758","3,342","171,343","208,443"
2,5144547811393776,7403747951,2025-03-15 20:42:41,这么可怕,来自四川,5144561731769782,0,1,这么可怕,7827561067,水鹤泠子,https://weibo.com/u/7827561067,游戏博主 超话创作官（沈星回超话） 微博原创视频博主,xzsl现在睡了.,其他,m,13035,1329,5467,"46,654","85,134","246,602","378,390"
3,5144547811393776,7403747951,2025-03-15 20:24:00,"<img alt=""[打脸]"" title=""[打脸]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2018new_dalian_org.png"" /><img alt=""[打脸]"" title=""[打脸]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2018new_dalian_org.png"" /><img alt=""[打脸]"" title=""[打脸]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2018new_dalian_org.png"" />",来自安徽,5144557029954440,0,0,[打脸][打脸][打脸],5849670295,叶子小剪_瓶邪之女版,https://weibo.com/u/5849670295,游戏博主 超话创作官（沈星回超话） 微博原创视频博主,😳😳😳,湖南,f,27934,844,3612,"54,280","8,365","129,118","191,763"
4,5144547811393776,7403747951,2025-03-15 21:14:21,那那些试岗期不给工资的能不能也管管，我们这私企百分之七八十全喜欢白p劳动力。。。,来自山东,5144569700946011,0,2,那那些试岗期不给工资的能不能也管管，我们这私企百分之七八十全喜欢白p劳动力。。。,6409183186,新成饱饱o,https://weibo.com/u/6409183186,,脾气很好 半天内不回会拉黑 要不要请说一声,山东 枣庄,f,578,706,557,"4,401",9,766,"5,176"
5,5144547811393776,7403747951,2025-03-16 03:31:37,感情,来自山东,5144664647401614,0,0,感情,7326495873,用户7326495873,https://weibo.com/u/7326495873,,,其他,f,94,195,430,2,0,51,53
6,5144547811393776,7403747951,2025-03-22 17:48:17,"我也是被骗了我应聘的是舞蹈助教然后签了合同以为去教跳舞结果去酒吧陪酒还要被摸来摸去<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自广西,5147054557889810,0,0,我也是被骗了我应聘的是舞蹈助教然后签了合同以为去教跳舞结果去酒吧陪酒还要被摸来摸去[泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪],7471017516,用户7471017516,https://weibo.com/u/7471017516,,,其他,m,1,6,3,4,0,5,9
