,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
19,5147326545398621,6121607501,2025-03-23 19:46:26,哇啊啊啊，好棒!,来自福建,5147446678914328,0,0,哇啊啊啊，好棒!,7766655540,菠萝在西沙喝汤,https://weibo.com/u/7766655540,游戏博主 微博原创视频博主,与其反省自己 不如责怪别人,福建,f,37171,2243,36999,"290,478","39,287","281,125","610,890"
20,5147326545398621,6121607501,2025-03-23 19:44:06,感谢分享,来自黑龙江,5147446092764411,0,0,感谢分享,7790772155,柰崎_NaiQiTingYu,https://weibo.com/u/7790772155,超话创作官（宁艺卓超话）,咕叽咕叽～看看是谁来找我玩了呀？,其他,f,15616,2770,5988,"94,792","2,291","201,896","298,979"
21,5147326545398621,6121607501,2025-03-23 19:36:47,博文不错。,来自山西,5147444249628227,0,0,博文不错。,7717276080,垂绒,https://weibo.com/u/7717276080,游戏博主,-小淇小逸酱是天下坠可爱的宝宝٩•̤̀ᵕ•̤́๑,湖南,f,48594,1825,8747,"139,848","107,188","467,154","714,190"
22,5147326545398621,6121607501,2025-03-23 19:36:36,晚上好呀谢谢分享,来自浙江,5147444208730887,0,0,晚上好呀谢谢分享,5892659463,启明长庚_,https://weibo.com/u/5892659463,体育博主,Relax—什么都发，商务、粉条合作请私信,海南,m,12810,2811,8266,"21,929","20,245","102,791","144,965"
23,5147326545398621,6121607501,2025-03-23 19:34:45,说得真好，太厉害了！,来自重庆,5147443739496768,0,0,说得真好，太厉害了！,7316580912,超级圈圈呀,https://weibo.com/u/7316580912,体育博主,有事请留言，看到回,其他,f,18630,1717,2204,"93,674","1,265","32,616","127,555"
24,5147326545398621,6121607501,2025-03-23 19:29:12,不错不错,来自广东,5147442342268517,0,0,不错不错,7190801680,闲云栖月_,https://weibo.com/u/7190801680,超话创作官（董思成超话） 微博原创视频博主,镇魂 个人博勿直关 误关私信移除一下,广东,m,13500,1315,6839,"49,106","33,935","15,396","98,437"
25,5147326545398621,6121607501,2025-03-23 19:28:53,谢谢分享,来自上海,5147442265981339,0,0,谢谢分享,5327581358,Anli薇儿_Neo,https://weibo.com/u/5327581358,游戏博主 微博原创视频博主,互关请私，列表看不到，单曲拉黑误关私移,上海,f,287187,4131,9030,"597,142","65,595","1,353,041","2,015,778"
26,5147326545398621,6121607501,2025-03-23 19:27:23,◔.̮◔✧“爱你的人无处不在，想你的人一直都有”,来自辽宁,5147441889018206,0,0,◔.̮◔✧“爱你的人无处不在，想你的人一直都有”,6964654761,栗子1020丶,https://weibo.com/u/6964654761,娱乐博主 微博剪辑视频博主,溺爱不了一点儿,辽宁,f,122114,3228,11282,"278,650","54,706","2,043,306","2,376,662"
27,5147326545398621,6121607501,2025-03-23 19:21:42,文案可以。,来自江苏,5147440458498066,0,0,文案可以。,7210074173,硫加鈉會反應嗎,https://weibo.com/u/7210074173,游戏博主 超话创作官（恋与深空黎深超话） 微博原创视频博主,彷彿新世紀正要來到,海外,m,20826,1867,9045,"58,816","48,521","400,085","507,422"
28,5147326545398621,6121607501,2025-03-23 19:20:42,感谢分享,来自浙江,5147440202387060,0,0,感谢分享,7402554473,追梦人_xrk,https://weibo.com/u/7402554473,游戏博主 微博原创视频博主,蓄谋已久，得偿所愿。💫,浙江,m,121665,6446,10257,"217,456","407,564","62,257","687,277"
29,5147326545398621,6121607501,2025-03-23 19:16:52,晚上好呀感谢分享,来自重庆,5147439237957677,0,0,晚上好呀感谢分享,7303315464,Vraiy,https://weibo.com/u/7303315464,动漫博主,图片和视频均来源于网络，侵权请私信删除！！,上海,f,14039,4281,1953,"21,769","112,835","18,285","152,889"
30,5147326545398621,6121607501,2025-03-23 19:10:59,"晚上好啊 感谢分享精彩内容<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自广东,5147437757105787,0,0,晚上好啊 感谢分享精彩内容[鲜花],7729837356,M仔懂剧本,https://weibo.com/u/7729837356,体育博主 微博原创视频博主,科学布局迎接 13089530260,湖南,m,128350,2148,4716,"78,428","5,424,699","50,511","5,553,638"
31,5147326545398621,6121607501,2025-03-23 19:03:34,我的天呐,来自江西,5147435895095320,0,0,我的天呐,6818129459,萝卜萝卜大萝卜xy,https://weibo.com/u/6818129459,动漫博主,对你我保持永远的喜欢与热爱,江西,f,70275,2155,6400,"279,027","110,418","1,047,985","1,437,430"
32,5147326545398621,6121607501,2025-03-23 19:01:11,喜欢你的博文🥰,来自黑龙江,5147435292167850,0,0,喜欢你的博文🥰,5461577885,莹梦轻落宁心,https://weibo.com/u/5461577885,超话粉丝大咖（摩登兄弟超话）,嘉言懿行，才子佳人。,黑龙江 牡丹江,f,21237,1812,2210,"50,250",757,"2,495","53,502"
33,5147326545398621,6121607501,2025-03-23 19:00:57,有时间再看！,来自广东,5147435232922891,0,0,有时间再看！,5303513108,卿卿青岚,https://weibo.com/u/5303513108,游戏博主 微博剪辑视频博主 超话创作官（王者荣耀超话）,合作私信,广东,m,142352,4469,6237,"358,454","79,032","587,928","1,025,414"
34,5147326545398621,6121607501,2025-03-23 19:00:38,"下午好呀<img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" /><img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />周末愉快<img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" /><img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自吉林,5147435152182415,0,0,下午好呀[爱慕][爱慕]周末愉快[爱慕][爱慕],5151579933,虐杀胡萝卜,https://weibo.com/u/5151579933,超话创作官（felix超话） 微博剪辑视频博主,爱是细水长流，会喜欢龙馥儿很久很久。,北京 东城区,f,16631,2796,16370,"79,707","226,007","335,156","640,870"
35,5147326545398621,6121607501,2025-03-23 18:55:55,深夜和清晨，都请用力去生活,来自江西,5147433967032593,0,0,深夜和清晨，都请用力去生活,7158462130,说车小王,https://weibo.com/u/7158462130,汽车博主,关注我，每天都会有好运发生。合作加V13678974047,北京,m,103550,1139,10880,"12,951","10,349","27,912","51,212"
36,5147326545398621,6121607501,2025-03-23 18:51:09,感谢分享。,来自湖南,5147432766935149,0,0,感谢分享。,2139141905,我是小王不是大王,https://weibo.com/u/2139141905,游戏博主 微博原创视频博主,我是大王不是小王，喜欢娱乐的游戏博主！,北京,f,610423,4670,6178,"388,371","126,902","2,348,848","2,864,121"
37,5147326545398621,6121607501,2025-03-23 18:49:50,晚上好呀，谢谢分享,来自山东,5147432434537491,0,0,晚上好呀，谢谢分享,5702033413,蔚蔚sz-,https://weibo.com/u/5702033413,体育博主 超话创作官（郑钦文超话） 微博原创视频博主,素材来源于网络，侵权私删，无粉籍，不是yxh！,河南 郑州,f,121301,4320,5002,,,,
38,5147326545398621,6121607501,2025-03-23 18:44:57,感谢分享!真的不错。,来自黑龙江,5147431206914997,0,0,感谢分享!真的不错。,5238152444,芋泥啵啵萌主,https://weibo.com/u/5238152444,游戏博主,莹心静守宁梦,天津,m,20318,2458,2506,,,,
39,5147326545398621,6121607501,2025-03-23 18:38:25,周末愉快，晚上好,来自浙江,5147429561173611,0,0,周末愉快，晚上好,3218669447,不得鸟,https://weibo.com/u/3218669447,校园博主 超话主持人（头条校园超话） 微博原创视频博主 微博VLOG博主 头条文章作者 校园答主,分享校园大小事，传播校园正能量； 接受校园向投稿，侵权请联系删掉。,浙江 杭州,m,1044911,8349,39126,"775,054","182,430","2,536,726","3,494,210"
40,5147326545398621,6121607501,2025-03-23 18:38:18,有点意思,来自河北,5147429533125469,0,0,有点意思,1101922805,柑甜奇异果,https://weibo.com/u/1101922805,头条文章作者,人间朝暮，叶落惊秋。,河北,f,152073,1772,18240,"119,810","81,253","252,417","453,480"
41,5147326545398621,6121607501,2025-03-23 18:37:10,感谢分享,来自广东,5147429247387867,0,0,感谢分享,1798951903,糖诗時,https://weibo.com/u/1798951903,体育博主 超话主持人（日弥超话） 微博原创视频博主,镇魂🦋发谁不代表担谁！单曲拉黑！视频来源于网络 侵删。,广东,f,155806,2705,13409,"284,975","210,973","1,151,601","1,647,549"
42,5147326545398621,6121607501,2025-03-23 18:33:43,感谢分享,来自江苏,5147428379694076,0,0,感谢分享,7692260479,小熊饼干_甜甜,https://weibo.com/u/7692260479,美食博主 超话粉丝大咖（檀健次超话） 微博原创视频博主,喜欢  ˗ˋˏᰔᩚˎˊ˗各种美食分享   图片，视频来源网络  侵权私信联系删除,其他,f,17053,4206,7198,"382,799","13,011","363,368","759,178"
43,5147326545398621,6121607501,2025-03-23 18:31:47,果然好看的人眼光都一样,来自浙江,5147427897606474,0,0,果然好看的人眼光都一样,7277699357,碎叔侃影,https://weibo.com/u/7277699357,电影博主 微博剪辑视频博主 电影答主,热爱电影、热爱摄影、热爱生活！,浙江,m,246410,3902,13106,"88,629","32,331","46,469","167,429"
44,5147326545398621,6121607501,2025-03-23 18:31:32,周日愉快，下午好！,来自河南,5147427828929176,0,0,周日愉快，下午好！,7738605316,我是庆王爷,https://weibo.com/u/7738605316,游戏博主 超话创作官（王者荣耀超话） 微博原创视频博主,我是庆王爷！,河南,m,411608,6461,2765,"253,655","8,165","348,181","610,001"
45,5147326545398621,6121607501,2025-03-23 18:30:13,晚上好呀,来自广东,5147427497841814,0,0,晚上好呀,5889772002,叶秋lucky,https://weibo.com/u/5889772002,游戏博主 环游太空（重庆）文化传媒有限公司 游戏策划 超话创作官（王者荣耀超话） 微博原创视频博主,每天更新王者荣耀视频、王者荣耀相关资讯、王者荣耀攻略！,湖南,m,465901,2956,8366,,,,
46,5147326545398621,6121607501,2025-03-23 18:27:49,太狗血了,来自河北,5147426894124272,0,0,太狗血了,6531749317,橘子秋语,https://weibo.com/u/6531749317,娱乐博主,娱乐博主,河北,m,163232,2833,16128,"384,991","65,514","1,984,140","2,434,645"
47,5147326545398621,6121607501,2025-03-23 18:25:00,"下午好呀！<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自广东,5147426185544205,0,0,下午好呀！[兔子],6455622506,造梦宝,https://weibo.com/u/6455622506,动漫博主 超话创作官（动漫超话） 微博原创视频博主,,其他,f,243337,2405,19376,"187,644","81,215","1,745,820","2,014,679"
48,5147326545398621,6121607501,2025-03-23 18:23:15,中午好啊,来自安徽,5147425744882018,0,0,中午好啊,5736634957,西尾妖,https://weibo.com/u/5736634957,游戏博主 微博原创视频博主,部分素材来源网络 侵私删 | 镇魂,海外,m,100129,665,2848,"110,938","56,475","106,696","274,109"
49,5147326545398621,6121607501,2025-03-23 18:22:15,又到了趴在雪地上 认真地在雪上写你名字的时候了,来自湖北,5147425493749824,0,0,又到了趴在雪地上 认真地在雪上写你名字的时候了,7834744164,半色心语,https://weibo.com/u/7834744164,娱乐博主 超话创作官（赵丽颖超话） 微博剪辑视频博主,美少女壮士，老可爱一枚。现在是没有任何利用价值的乙方，所以戏精和事妈请远离我。,其他,f,29753,4197,1296,"345,755","3,949","254,880","604,584"
50,5147326545398621,6121607501,2025-03-23 18:20:53,发的很好。,来自江苏,5147425149816182,0,0,发的很好。,1110013170,艾秋RJL,https://weibo.com/u/1110013170,娱乐博主 超话创作官（任嘉伦超话） 微博原创视频博主,半盏清欢留予己，不负人间朝与暮。,江苏,f,26730,3338,16136,"2,184,004","136,680","376,232","2,696,916"
51,5147326545398621,6121607501,2025-03-23 18:14:54,下午好啊,来自黑龙江,5147423644322102,0,0,下午好啊,2456552000,耶爷嘢业,https://weibo.com/u/2456552000,微博原创视频博主,,其他,f,724541,3685,3252,"96,947","19,607","188,121","304,675"
52,5147326545398621,6121607501,2025-03-23 18:09:56,感谢分享,来自广东,5147422394421431,0,0,感谢分享,7810975893,成成Vin,https://weibo.com/u/7810975893,娱乐博主 超话粉丝大咖（张彬彬超话） 微博剪辑视频博主,如果不想互就请找我互移，单取拉黑,其他,f,29084,5069,7300,"231,267","7,882,991","300,130","8,414,388"
53,5147326545398621,6121607501,2025-03-23 18:04:59,感谢分享精彩内容,来自河南,5147421148711903,0,0,感谢分享精彩内容,1297742162,来自天鹅之城的小团团,https://weibo.com/u/1297742162,科技博主 超话主持人（三门峡超话）,商务绿泡泡：gdlong0211,河南,m,163847,5453,20618,"314,569","39,435","308,045","662,049"
54,5147326545398621,6121607501,2025-03-23 18:02:18,感谢分享,来自河南,5147420473167303,0,0,感谢分享,7743746971,鲸骨8,https://weibo.com/u/7743746971,动漫博主 超话粉丝大咖（叶罗丽时黎超话） 微博剪辑视频博主,当群星再次闪耀，当世界再次年轻🇨🇳🇨🇳🇨🇳,其他,f,23730,5321,12511,"374,459","17,837,479","358,723","18,570,661"
55,5147326545398621,6121607501,2025-03-23 18:00:32,感谢分享内容,来自浙江,5147420028834474,0,0,感谢分享内容,7214187450,宜兰没有大雪,https://weibo.com/u/7214187450,电视剧博主,AI进行时,其他,m,83609,1444,16422,"49,135","23,425","39,337","111,897"
56,5147326545398621,6121607501,2025-03-23 18:00:22,又刷到你了,来自浙江,5147419985842714,0,0,又刷到你了,3665843765,月悬山河_,https://weibo.com/u/3665843765,动漫博主 微博原创视频博主,一个善良的小女孩,澳门,m,90958,2712,22584,"199,116","89,271","832,053","1,120,440"
57,5147326545398621,6121607501,2025-03-23 18:00:14,又刷到你了,来自浙江,5147419952028418,0,0,又刷到你了,6986794157,看完大球看小球,https://weibo.com/u/6986794157,体育博主,什么都发，什么比赛都看，视频源自互联网转载，侵删,其他,m,138114,2149,6335,"131,487","26,226","1,220,049","1,377,762"
58,5147326545398621,6121607501,2025-03-23 18:00:08,又刷到你了,来自浙江,5147419927388622,0,0,又刷到你了,6871070604,泡芙米_,https://weibo.com/u/6871070604,体育博主 微博原创视频博主,推广合作私信,其他,m,238109,2381,24071,"261,152","50,306","1,295,180","1,606,638"
59,5147326545398621,6121607501,2025-03-23 17:59:13,"下午好呀，精彩<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自河北,5147419697743236,0,0,下午好呀，精彩[可爱],5918740363,诃那长岄,https://weibo.com/u/5918740363,娱乐博主 超话粉丝钻咖（王佑硕超话） 微博剪辑视频博主,本命王佑硕，喜欢他的帅气阳光温暖沙雕可爱害羞，嘿嘿……,河北,f,17850,3197,3544,"108,592","2,120","94,144","204,856"
60,5147326545398621,6121607501,2025-03-23 17:58:34,感谢分享 ～😎,来自浙江,5147419532855278,0,0,感谢分享 ～😎,5769331198,著名鉴茶大师,https://weibo.com/u/5769331198,音乐博主 微博原创视频博主,你爹地在外面做0,浙江,f,33746,3774,10303,"165,202","34,191","475,799","675,192"
61,5147326545398621,6121607501,2025-03-23 17:56:13,可以的，点赞。,来自内蒙古,5147418945389300,0,0,可以的，点赞。,6288870414,DJ八花的公主_鲸落,https://weibo.com/u/6288870414,娱乐博主 超话创作官（张杰超话） 微博原创视频博主,未来 过去 我只想见你💙（镇魂zj）,其他,f,35206,1901,8769,"238,411","5,141","182,738","426,290"
62,5147326545398621,6121607501,2025-03-23 17:56:08,下午好，感谢分享,来自湖南,5147418921537175,0,0,下午好，感谢分享,5853862427,一直和太阳邂逅-,https://weibo.com/u/5853862427,游戏博主 微博原创视频博主 微博VLOG博主,太阳找到Vin啦,湖南,f,14765,3013,7471,"119,660","69,324","36,262","225,246"
63,5147326545398621,6121607501,2025-03-23 17:46:59,感谢分享,来自广东,5147416618599056,0,0,感谢分享,7035854963,warningsoos,https://weibo.com/u/7035854963,动漫博主 微博剪辑视频博主,私人博想发啥发啥 商业合作sx,香港,f,13381,1366,2794,"43,943","45,410","290,715","380,068"
64,5147326545398621,6121607501,2025-03-23 17:45:16,下午好呀，感谢分享！,来自浙江,5147416186324023,0,0,下午好呀，感谢分享！,2157086825,专属-寳呗,https://weibo.com/u/2157086825,娱乐博主 超话粉丝大咖（罗云熙超话） 微博剪辑视频博主,唯爱罗云熙，只粉罗云熙！,浙江 温州,f,28295,5190,6034,"243,416","4,887","168,832","417,135"
65,5147326545398621,6121607501,2025-03-23 17:45:07,感谢分享,来自辽宁,5147416149625428,0,0,感谢分享,5316351145,暖暖小盐,https://weibo.com/u/5316351145,情感博主 微博原创视频博主,愿生活不太拥挤 愿笑容不必刻意,辽宁,f,279015,9042,11053,"743,278","48,670","816,942","1,608,890"
66,5147326545398621,6121607501,2025-03-23 17:39:19,谢谢分享,来自河北,5147414688173482,0,0,谢谢分享,2356616653,Angel-MouriRan,https://weibo.com/u/2356616653,音乐人 代表作 《好久不见》 动漫博主 超话主持人（镇魂街超话）,接稿/合作/推广请私信或➕微💌：lls0518isu,海南,f,362024,1844,11151,"286,216","9,177,835","576,140","10,040,191"
67,5147326545398621,6121607501,2025-03-23 17:37:13,下午好呀,来自重庆,5147414160475404,0,0,下午好呀,7846410847,彬彬的Kittybaby,https://weibo.com/u/7846410847,娱乐博主 超话粉丝大咖（张彬彬超话） 微博剪辑视频博主,快乐追星，加油fighting⁽⁽ଘ😶ଓ⁾⁾,重庆,f,15467,4615,8024,"176,147","3,614,646","146,072","3,936,865"
68,5147326545398621,6121607501,2025-03-23 17:25:35,下午好，感谢分享精彩内容！,来自上海,5147411233115701,0,0,下午好，感谢分享精彩内容！,5770753841,郑郑郑小七,https://weibo.com/u/5770753841,体育博主 微博原创视频博主,本人“不讨喜不迎合”，非官方认证的平平无奇说废话搬运工，视频均来自网络，侵权删！,上海,f,124439,4727,11341,,,,
69,5147326545398621,6121607501,2025-03-23 17:20:04,晚上好啊,来自江苏,5147409849516462,0,0,晚上好啊,7735232483,阿忘忧,https://weibo.com/u/7735232483,体育博主 微博原创视频博主,,其他,m,22490,2013,2515,,,,
70,5147326545398621,6121607501,2025-03-23 17:13:24,谢谢分享,来自河南,5147408166290786,0,0,谢谢分享,1831753992,放逐流年,https://weibo.com/u/1831753992,游戏博主 超话创作官（王者荣耀超话） 微博剪辑视频博主,「听风八百遍，游戏是人间」,河南,f,194728,3951,6392,"287,318","35,049","207,640","530,007"
71,5147326545398621,6121607501,2025-03-23 17:12:12,晚安啦！好梦明天见,来自辽宁,5147407865876950,0,0,晚安啦！好梦明天见,5470341280,萧梓橙·W,https://weibo.com/u/5470341280,游戏博主 超话主持人（地铁跑酷超话）,🔥🔥🔥,辽宁 沈阳,f,204142,3832,5273,"357,396","25,396","278,744","661,536"
72,5147326545398621,6121607501,2025-03-23 17:08:55,分析太好了吧,来自陕西,5147407038026030,0,0,分析太好了吧,7737973995,恋恋绮旅_,https://weibo.com/u/7737973995,动漫博主 超话粉丝钻咖（祁煜超话） 微博剪辑视频博主,う手写小猫开心日志₍˄ ₗ   ̫ ₗ ˄₎੭ﾞ。,陕西,f,215834,2653,30786,"688,386","9,291,448","932,002","10,911,836"
73,5147326545398621,6121607501,2025-03-23 17:07:45,不错不错,来自四川,5147406745731769,0,0,不错不错,1878371081,时尚小夭,https://weibo.com/u/1878371081,时尚博主 微博剪辑视频博主,我一直在等待，等待花开，等待风起，等待你来,四川,f,345099,4979,16162,"238,211","49,734","868,509","1,156,454"
