,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145577676342832,7554339341,2025-03-18 16:15:44,"哇塞哇塞我们学校都是老实人也感觉远离yl纷争<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自陕西,5145581714409882,3,0,哇塞哇塞我们学校都是老实人也感觉远离yl纷争[淡淡的],6446331507,铺子镜面一元六,https://weibo.com/u/6446331507,一日看不尽长安花｜属性直搜,湖南,f,55,773,6582,"2,536",158,"2,708","5,402"
1,5145577676342832,7554339341,2025-03-18 16:01:21,旁边的女同学还听得笑哈哈，也是没话说了,来自北京,5145578096036156,0,0,旁边的女同学还听得笑哈哈，也是没话说了,7554339341,嘿猫进账,https://weibo.com/u/7554339341,明天更幸运,其他,f,6,102,1193,474,15,263,752
