,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5150281671377659,5895891706,2025-03-31 15:38:53,今天刷到类似的帖子，觉得触目惊心，因为有那个男的的油管观众说他平时油管节目做的是很有人性的那种，但看他道歉完全不觉得自己做错了什么，只是因为4y哭了…这个世界不知道还有多少男的一边像这个男的油管节目一样装的像个人，但其实随时都会变成伤害女性的牲口,来自浙江,5150283483316979,2,2,今天刷到类似的帖子，觉得触目惊心，因为有那个男的的油管观众说他平时油管节目做的是很有人性的那种，但看他道歉完全不觉得自己做错了什么，只是因为4y哭了…这个世界不知道还有多少男的一边像这个男的油管节目一样装的像个人，但其实随时都会变成伤害女性的牲口,6590032018,牛皮纸上课的时候吗,https://weibo.com/u/6590032018,新世纪嘴毒战士，不建议关注,其他,f,175,99,3914,"5,283","1,668","6,568","13,519"
1,5150281671377659,5895891706,2025-03-31 16:25:44,"恶臭<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自北京,5150295274819549,0,1,恶臭[吐][吐][吐][吐],3512593434,_安大妞子_,https://weibo.com/u/3512593434,爱紫色的高冷不二妞，莲理枝上头ing,北京 海淀区,f,61,206,365,137,35,246,418
