,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154425360089592,7818521235,2025-04-12 01:57:40,"链接:<a target=""_blank"" href=""//weibo.cn/sinaurl?u=https%3A%2F%2Fpan.baidu.com%2Fs%2F1e8B-yuyrFHKLWlAZ0gfA0Q%3Fpwd%3Dwq4o""><img class=""icon-link"" title=""http://t.cn/A6rjn6QM"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>网页链接</a>  提取码:wq4o",来自安徽,5154425472025743,0,2,链接:http://t.cn/A6rjn6QM  提取码:wq4o,7818521235,浮南蕴北,https://weibo.com/u/7818521235,爱看影视剧！,安徽,m,11221,150,9503,"23,481","7,804","62,255","93,540"
1,5154425360089592,7818521235,2025-04-12 20:56:16,非常感谢,来自河北,5154712009839241,0,0,非常感谢,1558540010,大葵987,https://weibo.com/u/1558540010,,湖北 随州,f,3,26,2,0,0,0,0
