,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155689831862542,6045740243,2025-04-15 14:32:49,"好内容，要分享。<img alt=""[绿丝带]"" title=""[绿丝带]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2018new_lvsidai_org.png"" />",来自福建,5155702676656362,0,0,好内容，要分享。[绿丝带],7993240351,用户7993240351,https://weibo.com/u/7993240351,,其他,f,0,0,0,0,0,0,0
1,5155689831862542,6045740243,2025-04-15 14:27:45,"赞一个，支持，加油！<img alt=""[浮云]"" title=""[浮云]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/61/2018new_yunduo_org.png"" />",来自福建,5155701400276877,0,0,赞一个，支持，加油！[浮云],7993240338,用户7993240338,https://weibo.com/u/7993240338,,其他,f,0,0,0,0,0,0,0
