,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5133301294039312,7758544955,2025-02-12 18:59:40,冲冲冲,来自浙江,5133301787919090,0,1,冲冲冲,7758544955,常炳禄工作室,https://weibo.com/u/7758544955,常炳禄工作室官方微博,,北京,f,76164,83,219937,"408,776","146,703","10,439,925","10,995,404"
1,5133301294039312,7758544955,2025-03-30 15:36:53,钱律清醒啊！！！！,来自广东,5149920592139136,0,0,钱律清醒啊！！！！,7952346410,和九日一起看星星,https://weibo.com/u/7952346410,,唯粉🧡请叫我阿言,其他,f,107,199,2852,"6,793",165,"6,216","13,174"
2,5133301294039312,7758544955,2025-02-22 16:07:02,"钱恒好帅<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自福建,5136882216473433,0,0,钱恒好帅[心],2246481914,纤儿游乐园,https://weibo.com/u/2246481914,,唯爱溺爱陈星旭🌟九日哥哥扛剧爆剧又吸粉🍊生粉天堂🐈,福建 福州,f,275,1044,14433,885,390,"2,076","3,351"
