,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
39,5066472194051387,1644114654,2024-08-12 13:38:04,"<a href=""//s.weibo.com/weibo?q=%2340%E5%B2%81%E5%A5%B3%E5%AD%90%E9%81%AD%E9%81%87%E8%81%8C%E5%9C%BA%E6%80%A7%E4%BE%B5%23"" target=""_blank"">#40岁女子遭遇职场性侵#</a>】 <a href=""//s.weibo.com/weibo?q=%23%E5%BD%93%E4%B8%80%E4%B8%AA%E5%A5%B3%E6%80%A7%E9%81%AD%E9%81%87%E8%81%8C%E5%9C%BA%E6%80%A7%E4%BE%B5%23"" target=""_blank"">#当一个女性遭遇职场性侵#</a> <a href=""//s.weibo.com/weibo?q=%2340%E5%B2%81%E5%A5%B3%E5%AD%90%E9%81%AD%E8%81%8C%E5%9C%BA%E6%80%A7%E4%BE%B5%E6%96%BD%E6%9A%B4%E8%80%85%E8%A2%AB%E5%88%A44%E5%B9%B4%23"" target=""_blank"">#40岁女子遭职场性侵施暴者被判4年#</a>",来自甘肃,5066541485787014,0,0,#40岁女子遭遇职场性侵#】 #当一个女性遭遇职场性侵# #40岁女子遭职场性侵施暴者被判4年#,1211885680,王天定,https://weibo.com/u/1211885680,鹿大非著名校友,山东,m,1690081,3169,45186,"145,584","568,363","305,506","1,019,453",微博新知博主
40,5066472194051387,1644114654,2024-08-12 13:04:51,"这老板有钱干嘛不去找个年轻的，40岁<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自福建,5066533128897342,3,1,这老板有钱干嘛不去找个年轻的，40岁[允悲][允悲][允悲],2690635880,啊会飞的鸟,https://weibo.com/u/2690635880,微博认证: 不良青年,福建 福州,m,268,1016,4835,41,11,231,283,
41,5066472194051387,1644114654,2024-08-12 12:02:14,转发微博,来自重庆,5066517370373648,0,0,转发微博,1197114321,歌乐行者,https://weibo.com/u/1197114321,张春林，文化与传媒博士，工商管理博士后，文化产业研究专家，四川外国语大学新闻学教授，四川日报前社会新闻部副主任，重庆市有突出贡献中青年专家,重庆 沙坪坝区,m,25617,2205,72166,"25,236","53,364","25,838","104,438",四川外国语大学新闻学教授，曾任四川日报社会新闻部副主任 校园博主 头条文章作者
42,5066472194051387,1644114654,2024-08-12 15:13:13,现在总是曝光受害者的信息，犯罪者倒是保护的好好的,来自云南,5066565426873037,0,3,现在总是曝光受害者的信息，犯罪者倒是保护的好好的,3714283152,橘子酱酱哟o,https://weibo.com/u/3714283152,爱我所爱的人😍,云南,f,530,327,6712,"4,024","1,239","11,478","16,741",
43,5066472194051387,1644114654,2024-08-12 12:29:39,有无数个丽丽,来自广东,5066524270790534,0,1,有无数个丽丽,1202596354,Nancy何小姐,https://weibo.com/u/1202596354,高龄小白,其他,f,157,487,1473,144,12,314,470,
44,5066472194051387,1644114654,2024-08-12 13:01:00,天津哪家企业啊,来自天津,5066532155297852,0,2,天津哪家企业啊,5015343554,榕树下的大熊猫,https://weibo.com/u/5015343554,hello,天津 和平区,m,16,670,2328,146,143,"1,079","1,368",
45,5066472194051387,1644114654,2024-08-12 11:55:44,开头是写丽丽的战争啊，A few things done with,来自广东,5066515731188641,0,3,开头是写丽丽的战争啊，A few things done with,2112050030,请求和你初春可见,https://weibo.com/u/2112050030,专门点评热搜时事歹人……望向你眼神终于发现，春天温暖，夏至逍遥，望向你眼神终于默许，秋分凉快，冬至渐远。请求与你初春可见，想你知道，景致不变,其他,m,797,181,12163,"1,251","1,336","3,925","6,512",
46,5066472194051387,1644114654,2024-12-23 12:53:51,天津德科智控股份有限公司王豪,来自辽宁,5114727940491123,0,0,天津德科智控股份有限公司王豪,5745938956,朵朵云云啦啦啦啦啦,https://weibo.com/u/5745938956,,其他,f,200,950,3534,155,15,938,"1,108",
47,5066472194051387,1644114654,2024-08-15 11:39:21,领导内心：有什么大不了的，忍一忍就过去了，何必把事情闹大，自己也没面子。 如果他的妻女𠕇此遭遇，不知道是否也会这样想,来自广东,5067598772047326,0,0,领导内心：有什么大不了的，忍一忍就过去了，何必把事情闹大，自己也没面子。 如果他的妻女𠕇此遭遇，不知道是否也会这样想,1832942715,支离破碎以后再见,https://weibo.com/u/1832942715,镇魂，+∞，操 场,其他,f,337,1526,5873,510,246,426,"1,182",
48,5066472194051387,1644114654,2024-08-12 22:41:23,没要到钱真是亏，老板进去了拘留不就那几天,来自江西,5066678214070711,0,0,没要到钱真是亏，老板进去了拘留不就那几天,7038946345,鬷韉薧卛,https://weibo.com/u/7038946345,,其他,m,2,172,74,1,1,5,7,
49,5066472194051387,1644114654,2024-08-12 21:58:47,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自吉林,5066667493693311,0,0,[心][心][心],6440149961,七彩莲花灯,https://weibo.com/u/6440149961,,黑龙江 齐齐哈尔,f,285,5903,6235,128,3,85,216,
50,5066472194051387,1644114654,2024-08-12 19:21:37,"<img alt=""[哼]"" title=""[哼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2018new_heng_org.png"" />",来自海南,5066627940878372,0,0,[哼],2593596937,带着欧宝去看世界,https://weibo.com/u/2593596937,,江苏 南京,m,188,323,860,7,5,38,50,
51,5066472194051387,1644114654,2024-08-12 18:30:03,一个半小时后的凌晨，这位股东称自己大概了解了事情，再次表示，“股东层面，大都是资本圈的玩家，利益至上，……拭目以待。”,来自广东,5066614964227919,0,2,一个半小时后的凌晨，这位股东称自己大概了解了事情，再次表示，“股东层面，大都是资本圈的玩家，利益至上，……拭目以待。”,2263609680,西甜西甜2011,https://weibo.com/u/2263609680,你的问题主要在于读书不多而想得太多”-- 杨绛先生,山东 临沂,f,386,586,2971,"1,023",63,"1,255","2,341",
52,5066472194051387,1644114654,2024-08-12 16:06:20,伤敌一千自损八百,来自河北,5066578795693216,2,0,伤敌一千自损八百,5693604110,至爱相陪63851,https://weibo.com/u/5693604110,,其他,m,656,3016,8083,330,18,298,646,
53,5066472194051387,1644114654,2024-08-12 15:57:51,什么公司？,来自浙江,5066576661842157,0,0,什么公司？,1853962127,不如喝茶听雨,https://weibo.com/u/1853962127,……昨天死去的人,其他,m,1351,1797,8801,"1,841",755,947,"3,543",
54,5066472194051387,1644114654,2024-08-12 15:44:05,上次报油罐车欲毁国企，不曾想被回旋镖击中,来自浙江,5066573194726685,0,0,上次报油罐车欲毁国企，不曾想被回旋镖击中,7535286795,诈骗殃民祸国G,https://weibo.com/u/7535286795,2020.5在牛散周军股票群听课被其团伙诈骗百万负债累累团伙主要成员有国家一级演员徐少华、股市有名的章盟主章建平、最强大脑王昱珩，这是诈骗团伙NO.1,其他,f,713,2172,9123,,,,,
55,5066472194051387,1644114654,2024-08-12 15:28:50,为什么咩有男性的年龄,来自辽宁,5066569359558659,0,0,为什么咩有男性的年龄,2461123462,梦游神988,https://weibo.com/u/2461123462,看遍世界再离开～,海外,f,116,616,412,290,18,820,"1,128",
56,5066472194051387,1644114654,2024-08-12 15:08:12,今天朱军，明日诸君,来自上海,5066564166487096,0,0,今天朱军，明日诸君,7759404923,原住民复仇者,https://weibo.com/u/7759404923,国之大事，在祀与戎,上海 黄浦区,m,51,336,4512,"2,230",870,"1,389","4,489",
57,5066472194051387,1644114654,2024-08-12 15:07:51,公司名字报一下！！！！！！！！,来自内蒙古,5066564083384564,0,0,公司名字报一下！！！！！！！！,5997928109,凡子溪,https://weibo.com/u/5997928109,承担自己,山西,f,65,54,592,2,2,17,21,
58,5066472194051387,1644114654,2024-08-12 15:03:03,小爽文？,来自湖北,5066562869926640,0,0,小爽文？,1073630155,咖謬,https://weibo.com/u/1073630155,享受生活，享受寂寞,湖北 武汉,m,868,1284,5956,148,131,485,764,
59,5066472194051387,1644114654,2024-08-12 14:47:46,管好自己,来自甘肃,5066559026626618,0,0,管好自己,1819894882,依依美璐,https://weibo.com/u/1819894882,,甘肃 兰州,f,1394,933,1578,279,"1,278",828,"2,385",
60,5066472194051387,1644114654,2024-08-12 14:31:37,"<a href=/n/安田章三 usercard=""name=@安田章三"">@安田章三</a>",来自江苏,5066554957894897,0,0,@安田章三,1807675861,Moomoogoo,https://weibo.com/u/1807675861,🍓🍋🍒🍈🥥🥑🌽🫐,其他,m,560,756,56,18,2,19,39,
61,5066472194051387,1644114654,2024-08-12 14:06:21,这就是新闻学,来自广西,5066548601947701,0,0,这就是新闻学,2565625044,慕小恬恬,https://weibo.com/u/2565625044,日落西山你不陪，东山再起你是谁,广西 桂林,m,151,523,368,176,49,277,502,
62,5066472194051387,1644114654,2024-08-12 14:02:01,如果没有那个证人在门外录音，可能这个案子的证据标准就达不到“确实充分”了,来自湖北,5066547515097635,2,1,如果没有那个证人在门外录音，可能这个案子的证据标准就达不到“确实充分”了,6432291123,眼目害了我,https://weibo.com/u/6432291123,一个普通的笨蛋,其他,m,52,258,2570,613,0,426,"1,039",
63,5066472194051387,1644114654,2024-08-12 13:47:54,这。。。,来自四川,5066543958329484,0,0,这。。。,6293697398,爱的一百次告白,https://weibo.com/u/6293697398,这条走过的小路有些颠簸,其他,m,152,706,243,1,1,49,51,
64,5066472194051387,1644114654,2024-08-12 13:39:20,"大家投诉一下这个新京报泄露隐私<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自天津,5066541803242625,0,1,大家投诉一下这个新京报泄露隐私[汗],3556153484,夠邳布枾,https://weibo.com/u/3556153484,简介,西藏 山南,m,73,185,26,3,1,27,31,
65,5066472194051387,1644114654,2024-08-12 13:10:44,请给女性更多的保护,来自云南,5066534605555779,0,1,请给女性更多的保护,6450679185,啊秋会知道,https://weibo.com/u/6450679185,我有病 别管我 谢谢🙄,其他,f,67,383,1841,"2,242",93,"10,259","12,594",
66,5066472194051387,1644114654,2024-08-12 13:10:19,"勇敢的女性<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自云南,5066534498079036,0,0,勇敢的女性[泪],6450679185,啊秋会知道,https://weibo.com/u/6450679185,我有病 别管我 谢谢🙄,其他,f,67,383,1841,"2,242",93,"10,259","12,594",
67,5066472194051387,1644114654,2024-08-12 13:07:44,公司也是被告 这是工伤 不能轻飘飘地过,来自美国,5066533852152035,0,0,公司也是被告 这是工伤 不能轻飘飘地过,6382203619,明月水流,https://weibo.com/u/6382203619,不入心,其他,f,12,256,6517,"5,252",43,246,"5,541",
68,5066472194051387,1644114654,2024-08-12 13:00:37,好好 心里默念一下 无畏者无惧 这个词,来自河南,5066532059087796,0,0,好好 心里默念一下 无畏者无惧 这个词,1722205570,环保新材料净油1号,https://weibo.com/u/1722205570,健康最美,河南 郑州,m,62,1623,6321,138,41,468,647,
69,5066472194051387,1644114654,2024-08-12 13:00:03,什么时候自己强大才是王道,来自河南,5066531916219492,0,0,什么时候自己强大才是王道,1722205570,环保新材料净油1号,https://weibo.com/u/1722205570,健康最美,河南 郑州,m,62,1623,6321,138,41,468,647,
