,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5149950237216159,5628631655,2025-03-31 00:07:12,"<img alt=""[羞嗒嗒]"" title=""[羞嗒嗒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/df/lxhxiudada_org.gif"" /><img alt=""[羞嗒嗒]"" title=""[羞嗒嗒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/df/lxhxiudada_org.gif"" /><img alt=""[羞嗒嗒]"" title=""[羞嗒嗒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/df/lxhxiudada_org.gif"" />",来自山西,5150049017791924,0,1,[羞嗒嗒][羞嗒嗒][羞嗒嗒],7506308071,小奶龙-lawfy,https://weibo.com/u/7506308071,如果有缘，希望我们再次肩并肩🥨,其他,f,720,878,482,"23,540",144,"14,804","38,488",
1,5149950237216159,5628631655,2025-03-30 21:21:52,"晚上好<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自北京,5150007411607923,0,0,晚上好[给你小心心],2029902997,淡淡花香2023,https://weibo.com/u/2029902997,爱生活，自娱自乐而已（不进群）！,北京,f,85979,10193,31239,"356,319","28,960","293,722","679,001",旅游博主 超话主持人（我爱北京随手拍超话） 微博原创视频博主
2,5149950237216159,5628631655,2025-03-30 21:17:58,这是啥,来自河南,5150006429877353,0,0,这是啥,2614815847,妒妒多吃点,https://weibo.com/u/2614815847,朋友的“陪吃官”,河南 郑州,f,102591,164,2715,"70,734","18,218","91,076","180,028",美食博主 超话创作官（美食超话） 微博原创视频博主
3,5149950237216159,5628631655,2025-03-30 21:15:04,"演的不错，感谢分享<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自河南,5150005699021573,0,0,演的不错，感谢分享[good][good][good],1003072032,晨柳1207,https://weibo.com/u/1003072032,我频繁记录着，只因为生活值得,其他,f,23114,4259,2436,,,,,摄影博主
4,5149950237216159,5628631655,2025-03-30 20:54:16,"来踩踩<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自黑龙江,5150000464008455,0,0,来踩踩[心],5480341579,国贸鸭主角,https://weibo.com/u/5480341579,分享美食  共话美景,其他,f,11775,2072,843,"1,035",82,"2,066","3,183",双鸭山市第三十六中学 团委书记 萌宠博主
5,5149950237216159,5628631655,2025-03-30 20:50:41,"这晋升路径也是没人敢模仿的<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自天津,5149999563016750,0,0,这晋升路径也是没人敢模仿的[笑cry],3387074344,娮可,https://weibo.com/u/3387074344,你闻，今晚的风是杜鹃花香🌸,天津,f,141762,2368,3670,"184,434","14,355","182,190","380,979",微博社区志愿者 情感博主 超话小主持人（微博社区委员会超话） 微博原创视频博主
6,5149950237216159,5628631655,2025-03-30 20:39:47,有一段时间没见长安分享霸总了,来自广东,5149996824396490,0,0,有一段时间没见长安分享霸总了,1153494495,秋小曦_,https://weibo.com/u/1153494495,一个娇小，短发的网络作家，喜欢记录和分享生活，至于年龄，你猜猜看(｡･ω･｡)ﾉ♡,广东,f,209536,928,22931,"130,778","13,403","82,783","226,964",读物博主 超话粉丝大咖（陈坤超话） 微博原创视频博主
7,5149950237216159,5628631655,2025-03-30 20:33:24,其实太监也是一份堂堂正正被迫无奈的工作，是不是也该创作搞笑的同时撒点而尊重～突然想到，很爱看他们的作品，会有亮点吧,来自浙江,5149995213784680,0,0,其实太监也是一份堂堂正正被迫无奈的工作，是不是也该创作搞笑的同时撒点而尊重～突然想到，很爱看他们的作品，会有亮点吧,5718629887,熠秀歌,https://weibo.com/u/5718629887,像悟空一样！,其他,m,14896,900,7807,"16,814","6,627","47,871","71,312",娱乐博主 超话粉丝大咖（彭于晏超话） 微博剪辑视频博主
8,5149950237216159,5628631655,2025-03-30 20:26:45,不走寻常路,来自江苏,5149993539998179,0,0,不走寻常路,5229894902,写诗的秋雪湖,https://weibo.com/u/5229894902,江苏泰州诗歌协会理事会成员，安徽网络作家协会会员。一个爱好文学读书写文的作者！,江苏,m,12420,639,5513,"58,540","3,532","93,477","155,549",读物博主
9,5149950237216159,5628631655,2025-03-30 20:25:52,"不错不错<img alt=""[耶]"" title=""[耶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/29/2018new_ye_org.png"" />",来自广东,5149993316915761,0,0,不错不错[耶],6368845187,张晚意大红大紫,https://weibo.com/u/6368845187,🥣张晚意你是一名超棒的演员！🥣,广东 汕尾,f,1187,737,535,"20,204",277,"39,301","59,782",娱乐博主 超话粉丝钻咖（张晚意超话）
