,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5094386696978960,5934541885,2024-10-28 10:11:57,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自广东,5094393480741122,0,0,[赞][赞][赞],5934541885,赵瞾说事,https://weibo.com/u/5934541885,综艺博主 微博原创视频博主 剧综评论人 问答答主,商务合作：＋V：850045844（网页版互动不回！！！）,海外,m,593402,3907,74237,"1,091,160","682,345","4,432,554","6,206,059"
1,5094386696978960,5934541885,2024-10-28 10:11:54,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5094393466589734,0,0,[打call][打call][打call],5934541885,赵瞾说事,https://weibo.com/u/5934541885,综艺博主 微博原创视频博主 剧综评论人 问答答主,商务合作：＋V：850045844（网页版互动不回！！！）,海外,m,593402,3907,74237,"1,091,160","682,345","4,432,554","6,206,059"
2,5094386696978960,5934541885,2024-10-28 11:19:16,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5094410417081473,0,0,[心][心],5979269345,清浅旧时光HP,https://weibo.com/u/5979269345,电视剧博主 微博原创视频博主,海到尽头天作岸！山登绝顶我为峰！退役特种兵（拒绝私信）,广东 广州,m,89402,1173,13079,"79,324","16,098","231,233","326,655"
