,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5152787445058336,1182419985,2025-04-07 14:50:53,你是来工作的，不谈经济价值谈情绪价值，南辕北撤啊！,来自新疆,5152808119567919,0,2,你是来工作的，不谈经济价值谈情绪价值，南辕北撤啊！,6009702152,南南的妈妈,https://weibo.com/u/6009702152,娃他妈。,新疆,f,86,488,2779,44,25,68,137,
11,5152787445058336,1182419985,2025-04-08 10:32:04,哈哈哈哈哈哈，是的，每次看到一些网友大段大段质问别人，我都会想: 这么闲吗？有这劲头，干点啥能不成功啊？,来自广东,5153105374613411,0,1,哈哈哈哈哈哈，是的，每次看到一些网友大段大段质问别人，我都会想: 这么闲吗？有这劲头，干点啥能不成功啊？,1539630435,二月风和,https://weibo.com/u/1539630435,INTJ | 画师 | 作家 | 翻译   代表作: 豆阅《主妇再就业指南》 🚫禁止搬运且【未经授权不得使用本账号下所发布的任何内容】,广东 深圳,m,74457,533,10489,"5,561",825,"21,621","28,007",动漫博主
12,5152787445058336,1182419985,2025-04-08 07:59:49,没有贵族命别得贵族病。,来自山东,5153067063837004,0,1,没有贵族命别得贵族病。,7461257079,IceFlowerXiumin,https://weibo.com/u/7461257079,金珉锡,山东 济南,m,87,138,44,25,43,12,80,
13,5152787445058336,1182419985,2025-04-08 05:23:44,哈哈哈，痛快,来自北京,5153027779199261,0,1,哈哈哈，痛快,5317713834,_liminle,https://weibo.com/u/5317713834,,北京 海淀区,m,165,280,961,64,13,114,191,
14,5152787445058336,1182419985,2025-04-07 15:23:32,说得好,来自湖南,5152816340402404,0,1,说得好,2963693591,给我自己的励志日记,https://weibo.com/u/2963693591,最大梦想是读万卷书，行万里路。座右铭是富贵不能淫，贫贱不能移，威武不能屈。,湖南 长沙,f,294,1119,7629,"1,298",147,775,"2,220",
15,5152787445058336,1182419985,2025-04-07 13:45:19,"说得好<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自北京,5152791618392602,0,1,说得好[爱你],1422754653,007东北火星,https://weibo.com/u/1422754653,东北人茶余饭后，记记心情，找点自由，向往乡野生活，常居北京。,北京 海淀区,f,508,1238,3625,447,243,724,"1,414",
16,5152787445058336,1182419985,2025-04-07 13:34:14,"要做木头<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山西,5152788829178986,0,2,要做木头[doge],6339614694,财瑞瑞瑞,https://weibo.com/u/6339614694,率性而为，顺其自然,山西,f,236,281,213,"1,095",430,"1,343","2,868",
17,5152787445058336,1182419985,2025-04-07 14:43:03,我这墙头小草路过，理解了清风明月，要做山岗大江,来自河南,5152806148247424,0,1,我这墙头小草路过，理解了清风明月，要做山岗大江,5665222930,余小禾的心里话,https://weibo.com/u/5665222930,一个多愁善感的药师    记录日常生活的鸡毛蒜皮  纯原创,河南,f,157,290,2057,842,16,545,"1,403",
18,5152787445058336,1182419985,2025-04-15 13:01:14,有一个男变女的变性人的故事，说他打雌激素少的时候，领导的意见就是针对工作的，就事论事。雌激素多的时候，就认为领导的意见是针对他的，带有情绪的。,来自北京,5155679627119658,0,0,有一个男变女的变性人的故事，说他打雌激素少的时候，领导的意见就是针对工作的，就事论事。雌激素多的时候，就认为领导的意见是针对他的，带有情绪的。,1889047237,TallZhang,https://weibo.com/u/1889047237,不上楼也能看千里,北京 丰台区,m,809,1162,5328,772,598,287,"1,657",欧科德（北京）计量设备有限公司 总经理
19,5152787445058336,1182419985,2025-04-08 11:41:39,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /> 叶老师文笔太好<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /> 我就只会说:管你p事<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5153122884259505,0,0,[good][good][good][good] 叶老师文笔太好[good][good][good] 我就只会说:管你p事[允悲][允悲],6911073540,沉醉LIJIAN,https://weibo.com/u/6911073540,沉醉李健,广东,m,294,1005,7809,37,76,"1,060","1,173",
20,5152787445058336,1182419985,2025-04-08 09:33:38,"陌生人之间，谁也不认识你，人家说人家的，你不爱听就走，别逼着人家说你爱听的。你也别一个劲儿对人家说，别逼着人家听你的。<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自江苏,5153090668858364,0,0,陌生人之间，谁也不认识你，人家说人家的，你不爱听就走，别逼着人家说你爱听的。你也别一个劲儿对人家说，别逼着人家听你的。[笑哈哈],1138771737,记食生活,https://weibo.com/u/1138771737,生冷不忌，荤素皆宜,浙江,f,3884,3605,12128,"21,604","7,145","49,499","78,248",
21,5152787445058336,1182419985,2025-04-07 18:11:34,对，有时候女性过于照顾别人的情绪,来自北京,5152858623972103,0,0,对，有时候女性过于照顾别人的情绪,1622032147,曦嘻猫,https://weibo.com/u/1622032147,一只懒洋洋的猫,北京,f,1526,580,4846,"14,196","5,188","2,725","22,109",
22,5152787445058336,1182419985,2025-04-07 13:40:56,叶老师说的很对，重要的是情绪人怎样才能做到,来自山东,5152790521053557,0,0,叶老师说的很对，重要的是情绪人怎样才能做到,7512539883,看到了一个眉飞色舞口绽金莲的人,https://weibo.com/u/7512539883,,其他,m,66,267,352,25,1,47,73,
23,5152787445058336,1182419985,2025-04-07 13:33:19,情绪是情绪，自己才是价值本身，再说了，物理价值不香吗,来自四川,5152788598490457,0,0,情绪是情绪，自己才是价值本身，再说了，物理价值不香吗,1706896057,秋梅may,https://weibo.com/u/1706896057,一个女的,四川 成都,f,375,182,7096,"6,320",635,"1,008","7,963",
24,5152787445058336,1182419985,2025-04-07 14:00:38,"女性在职场上哭真的是不知道怎么说，工作就工作哭什么？男的被骂得灰头土脸的，第二天还得笑嘻嘻给领导赔不是<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5152795472957394,0,4,女性在职场上哭真的是不知道怎么说，工作就工作哭什么？男的被骂得灰头土脸的，第二天还得笑嘻嘻给领导赔不是[允悲],7894321141,状态黑_,https://weibo.com/u/7894321141,介绍一下我自己。,广东 东莞,m,21,12,5,1,0,0,1,
25,5152787445058336,1182419985,2025-04-07 19:56:39,当领导要给值得的员工情绪价值。有时候给的钱实在不够。有时候没有权限给钱,来自福建,5152885068008583,0,2,当领导要给值得的员工情绪价值。有时候给的钱实在不够。有时候没有权限给钱,1796801645,hgardeni,https://weibo.com/u/1796801645,,吉林 四平,f,244,565,12231,"2,331","1,526","1,047","4,904",
