,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5131411814353028,7362512027,2025-02-07 15:39:19,"<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" /><img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" /><img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",来自江西,5131439425983909,0,3,[赢牛奶][赢牛奶][赢牛奶],7862231889,00一点也不困,https://weibo.com/u/7862231889,天生好命！！！天生好运！！！,江西 吉安,f,13,63,796,309,220,267,796,
1,5131411814353028,7362512027,2025-02-07 14:33:15,"优秀的演员，对角色对作品的理解很透彻<img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" />",来自江苏,5131422798449172,0,7,优秀的演员，对角色对作品的理解很透彻[666],2083838177,快乐滴小猪猪,https://weibo.com/u/2083838177,Less is more,江苏,f,7963,1933,20872,"58,641","31,036","217,708","307,385",娱乐博主
2,5131411814353028,7362512027,2025-02-08 01:18:46,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自四川,5131585249347230,0,1,[心],5363183607,杰松坠入星河,https://weibo.com/u/5363183607,因杰汇聚万千星海，故爱温暖亿万星辰^_^,四川,m,6789,261,9135,"26,002","106,843","152,704","285,549",娱乐博主 超话粉丝大咖（张杰超话） 微博原创视频博主
3,5131411814353028,7362512027,2025-02-07 21:35:45,"<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自湖北,5131529125369265,0,1,[送花花][送花花][送花花],7810657576,愿舟渡兮花,https://weibo.com/u/7810657576,你是世界送我的第二个太阳 爱你的每个瞬间都想定格为永恒 婉拒：hmh.  ycy.  zlh    上学不活🈲单曲,河南,f,81,147,40,"1,354",7,"2,975","4,336",
4,5131411814353028,7362512027,2025-02-09 20:52:12,"很棒的理解，言之有物，特别喜欢侃侃而谈的采访阳<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自湖北,5132242945312139,0,1,很棒的理解，言之有物，特别喜欢侃侃而谈的采访阳[开学季],6564074779,失眠數小陽,https://weibo.com/u/6564074779,陽哥激推bot，不能没有王小狗u･ω･u,湖北,f,121,526,73,86,4,373,463,
5,5131411814353028,7362512027,2025-02-24 08:20:52,期待第三部,来自福建,5137489679352186,0,1,期待第三部,1432363241,米兰守望者,https://weibo.com/u/1432363241,一切安好！,福建 厦门,m,2375,1025,10893,"3,609","4,278",309,"8,196",
6,5131411814353028,7362512027,2025-02-07 21:00:36,是的,来自广西,5131520279317514,0,0,是的,7870798397,二零二五好运,https://weibo.com/u/7870798397,,其他,f,8,399,3590,11,0,19,30,
7,5131411814353028,7362512027,2025-02-12 23:37:34,"中国女人，一生要强！<img alt=""[全力以赴]"" title=""[全力以赴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d9/2023_fighting_org.png"" /> ",来自北京,5133371720861712,0,2,中国女人，一生要强！[全力以赴] http://t.cn/A61w0XBA,5735068537,人与时间,https://weibo.com/u/5735068537,人生很短，大家都很忙 」,北京,f,1026,378,1066,926,61,"1,306","2,293",超话小主持人（终极小腾超话）
8,5131411814353028,7362512027,2025-02-09 22:38:45,正在追，很不错的一部剧,来自上海,5132269755306302,0,1,正在追，很不错的一部剧,7780288715,智者路过金山,https://weibo.com/u/7780288715,地球🌏是个村庄，我们都是过客。我们匆匆而来，匆匆而去。为的是洗净身上的污垢。,上海,m,24,183,496,43,33,185,261,
9,5131411814353028,7362512027,2025-02-07 23:40:43,点赞,来自天津,5131560575568466,0,0,点赞,7966214039,伤心猫酱_,https://weibo.com/u/7966214039,记录我的碎碎念，镇魂,其他,f,542,51,192,451,69,496,"1,016",
