,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5156402638881295,1665135512,2025-04-17 13:31:05,"要给年轻人机会<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江西,5156411920351568,1,41,要给年轻人机会[doge][doge][doge],6462566494,刘勇8900,https://weibo.com/u/6462566494,,其他,m,496,3593,3129,9,"12,802",102,"12,913",
1,5156402638881295,1665135512,2025-04-17 14:44:44,"还有东亚男性，知识靠看片得来<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自上海,5156430449740324,1,35,还有东亚男性，知识靠看片得来[二哈],3839039658,牙牙在2025,https://weibo.com/u/3839039658,个人号。关注科技产业资讯。 偶尔娱乐，欧美圈为主，搞的内容看简介。,上海,f,284,499,25778,"7,123","59,583","13,719","80,425",
2,5156402638881295,1665135512,2025-04-17 23:53:16,同样有意思的是小男友说“我看片子里面都喜欢这样。。。 ”,来自美国,5156568492412087,0,6,同样有意思的是小男友说“我看片子里面都喜欢这样。。。 ”,1650194867,绍兴黄酒,https://weibo.com/u/1650194867,十年一觉扬州梦，直把杭州做汴州,江苏 南京,f,17361,738,14807,"108,121","40,700","123,621","272,442",教育博主
3,5156402638881295,1665135512,2025-04-17 15:46:28,“气氛不会被礼貌破坏”,来自四川,5156445986754586,0,26,“气氛不会被礼貌破坏”,2870719584,水年雁潭,https://weibo.com/u/2870719584,忌沾沾自喜。,四川,f,148,852,1833,645,104,335,"1,084",
4,5156402638881295,1665135512,2025-04-17 13:02:41,没看懂，要是我买了很贵的衣服，有人要撕，我也会怒，很贵的衣服都是宝贝，买的时候一定是想了很久下定了决心的，男朋友可以换，衣服会绝版，买不到一模一样的了,来自浙江,5156404773519692,4,25,没看懂，要是我买了很贵的衣服，有人要撕，我也会怒，很贵的衣服都是宝贝，买的时候一定是想了很久下定了决心的，男朋友可以换，衣服会绝版，买不到一模一样的了,6290648041,一口好牙的小甜甜,https://weibo.com/u/6290648041,性别女，爱好美人、设计与多肉。,江苏,f,151,375,955,114,21,109,244,
5,5156402638881295,1665135512,2025-04-17 14:35:59,"我女朋友别说撕了，弄脏都不行<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自湖南,5156428249305529,0,1,我女朋友别说撕了，弄脏都不行[二哈],5822380146,咕咕妄言,https://weibo.com/u/5822380146,你有三次受难：爱情，流浪，生存，而我一无所有；你有三种幸福：诗歌，王位，太阳，我却两手空空..,湖南 邵阳,m,94,396,3210,299,248,410,957,
