,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5147755988652062,5639849121,2025-03-24 17:20:27,"剧里为女性主义发声，剧外韩女想发声都要被主流捂嘴，甚至付出生命的代价，真魔幻<img alt=""[失望]"" title=""[失望]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_shiwang_org.png"" />",来自河北,5147772332278330,0,37,剧里为女性主义发声，剧外韩女想发声都要被主流捂嘴，甚至付出生命的代价，真魔幻[失望],2960801237,罗琦琦的小钱钱,https://weibo.com/u/2960801237,我 要开花🌼～我 要发芽🌱～,海外,f,71,369,8967,937,46,"2,085","3,068",
1,5147755988652062,5639849121,2025-03-24 16:18:45,看《苦尽柑来遇见你》我控制不住地流泪是因为被在逆境中善良坚韧的人性美感动，总在哭到透不过气时候给我一点点治愈，像吃了一片柑橘，酸涩后有回甘，话说人怎么可以做到IU这么争气 唱歌牛 演戏也牛。,来自山东,5147756806275312,0,11,看《苦尽柑来遇见你》我控制不住地流泪是因为被在逆境中善良坚韧的人性美感动，总在哭到透不过气时候给我一点点治愈，像吃了一片柑橘，酸涩后有回甘，话说人怎么可以做到IU这么争气 唱歌牛 演戏也牛。,7896448215,炸鸡仙子_IU,https://weibo.com/u/7896448215,IU不结婚,其他,m,672,214,1077,"6,874",146,"2,945","9,965",超话粉丝钻咖（IU超话）
2,5147755988652062,5639849121,2025-03-24 18:33:39,韩国女性也是太需要提升一下公民权益了，任何社会进步都不能缺少女性的地位，，,来自内蒙古,5147790751040247,0,3,韩国女性也是太需要提升一下公民权益了，任何社会进步都不能缺少女性的地位，，,2055906795,莹光碌碌,https://weibo.com/u/2055906795,照亮了你，幸福了我。,内蒙古 赤峰,f,108,1067,1521,241,44,534,819,
3,5147755988652062,5639849121,2025-03-27 06:49:08,"在韩国拍什么宣传女性主义的片子还要求获奖多少是带点讽刺<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自山东,5148700615903094,0,1,在韩国拍什么宣传女性主义的片子还要求获奖多少是带点讽刺[偷笑],2793024203,胖橘羊,https://weibo.com/u/2793024203,尖酸刻薄，严以待人，宽以律己,山东,m,204,951,172,45,34,90,169,
4,5147755988652062,5639849121,2025-03-25 19:41:21,还有谁没看过！！！每一集都是又戳泪点又戳笑点，小韩真的该把电视剧申遗！,来自山东,5148170175646335,0,1,还有谁没看过！！！每一集都是又戳泪点又戳笑点，小韩真的该把电视剧申遗！,1894325953,雪小豆_Yuu,https://weibo.com/u/1894325953,^拥有一间TB零食铺：雪小豆的食光机,北京 朝阳区,f,324722,573,1454,"10,890","12,950","50,989","74,829",美食博主
5,5147755988652062,5639849121,2025-03-26 20:52:09,看得我好幸福,来自河北,5148550385369574,0,0,看得我好幸福,7411772943,艺夏一星,https://weibo.com/u/7411772943,【】 艺艺得一 家有🦊🐰花怜  抱抱jpg.,北京,f,643,388,14325,"16,091","3,832","16,635","36,558",
6,5147755988652062,5639849121,2025-03-25 18:40:13,，,来自北京,5148154790678015,0,0,，,5400468195,还能对你说什么,https://weibo.com/u/5400468195,,北京 海淀区,m,28,167,90,2,0,6,8,
7,5147755988652062,5639849121,2025-03-24 18:35:33,真好啊,来自广东,5147791232860993,0,0,真好啊,5740326884,一个正直的科学爱好者,https://weibo.com/u/5740326884,VIP观众 微博第一小气博主,广东,m,1944316,173,9652,"1,611,448","3,793,066","6,236,972","11,641,486",知名搞笑博主
