,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
13,5101399366700664,5492369633,2024-11-16 18:16:19,姐姐对这些方面都是非常认真的态度啊,来自河北,5101400742954197,0,1,姐姐对这些方面都是非常认真的态度啊,6326983725,原来是澄欢,https://weibo.com/u/6326983725,恭喜你发现我了🤓,其他,f,46,1787,20239,96,30,73,199,
14,5101399366700664,5492369633,2024-11-16 18:12:42,感受到了满满的正能量,来自山西,5101399833316367,0,2,感受到了满满的正能量,7506340845,金刚芭比妍,https://weibo.com/u/7506340845,爱自己是浪漫的开始,福建,f,437,3882,65012,208,96,353,657,泉州市安溪亿鑫传媒有限公司 主管 廖熙官
15,5101399366700664,5492369633,2024-11-16 18:15:08,特别喜欢戚薇姐姐的,来自广东,5101400443062166,0,1,特别喜欢戚薇姐姐的,6469086316,心心念念的哈妮,https://weibo.com/u/6469086316,加油鸭,其他,f,438,575,162223,"1,175","10,880","1,266","13,321",
16,5101399366700664,5492369633,2024-11-16 18:20:45,戚哥的性格真的是一直以来都很直爽,来自河南,5101401858117633,0,1,戚哥的性格真的是一直以来都很直爽,2771616323,那一年的虾天,https://weibo.com/u/2771616323,往事暗沉不可追 来日之路光明灿烂,河南,f,131,354,7549,73,19,59,151,
17,5101399366700664,5492369633,2024-11-16 18:20:10,"这期的节目非常的有意义，有多少家庭女性遭家暴，儿童受虐带要更多推广<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5101401715245930,0,1,这期的节目非常的有意义，有多少家庭女性遭家暴，儿童受虐带要更多推广[打call][打call],7925001790,娟儿灵儿,https://weibo.com/u/7925001790,,江苏 无锡,f,21,107,1730,31,31,22,84,
18,5101399366700664,5492369633,2024-11-16 18:18:18,无论什么时候每个人都有着追求梦想的权利,来自广东,5101401246007401,0,1,无论什么时候每个人都有着追求梦想的权利,7723148426,隐隐约约的答案,https://weibo.com/u/7723148426,努力意识的打工人,江苏,f,1269,4544,37640,481,128,708,"1,317",
19,5101399366700664,5492369633,2024-11-16 19:32:12,"<a href=""//s.weibo.com/weibo?q=%23%E6%88%9A%E8%96%87%E5%91%BC%E5%90%81%E7%9C%8B%E8%A7%81%E5%A5%B3%E6%80%A7%E7%9A%84%E5%9B%B0%E5%A2%83%23"" target=""_blank"">#戚薇呼吁看见女性的困境#</a>作为一个老明侦粉，不是第一次看到她关注女性困境，也不会是最后一次，感谢戚哥为女性发声。",来自广东,5101419839887873,0,1,#戚薇呼吁看见女性的困境#作为一个老明侦粉，不是第一次看到她关注女性困境，也不会是最后一次，感谢戚哥为女性发声。,1100282684,一只优雅高冷喵,https://weibo.com/u/1100282684,读心一隅，悠哉游哉。,广东 广州,m,77,628,1725,7,0,105,112,
20,5101399366700664,5492369633,2024-11-16 22:09:34,"<a href=""//s.weibo.com/weibo?q=%23%E6%88%9A%E8%96%87%E5%91%BC%E5%90%81%E7%9C%8B%E8%A7%81%E5%A5%B3%E6%80%A7%E7%9A%84%E5%9B%B0%E5%A2%83%23"" target=""_blank"">#戚薇呼吁看见女性的困境#</a>七哥说的很对，很有意义的节目",来自河南,5101459444075545,0,0,#戚薇呼吁看见女性的困境#七哥说的很对，很有意义的节目,2653793613,羊羊咩云,https://weibo.com/u/2653793613,,山东 潍坊,f,174,3625,80229,"1,199","3,570",792,"5,561",
21,5101399366700664,5492369633,2024-11-16 22:07:36,"<a href=""//s.weibo.com/weibo?q=%23%E6%88%9A%E8%96%87%E5%91%BC%E5%90%81%E7%9C%8B%E8%A7%81%E5%A5%B3%E6%80%A7%E7%9A%84%E5%9B%B0%E5%A2%83%23"" target=""_blank"">#戚薇呼吁看见女性的困境#</a>七哥的状态好棒",来自河南,5101458951242285,0,0,#戚薇呼吁看见女性的困境#七哥的状态好棒,6533292137,羊咩霖,https://weibo.com/u/6533292137,,其他,f,135,2504,70314,"1,247","2,734",582,"4,563",
22,5101399366700664,5492369633,2024-11-16 22:07:17,七哥的状态遥遥领先,来自河南,5101458867360626,0,0,七哥的状态遥遥领先,6533292137,羊咩霖,https://weibo.com/u/6533292137,,其他,f,135,2504,70314,"1,247","2,734",582,"4,563",
23,5101399366700664,5492369633,2024-11-16 18:22:58,很期待下次的女性议题 真的要好好的听一听,来自河南,5101402414384544,0,0,很期待下次的女性议题 真的要好好的听一听,5640820722,可乐加冰巴适,https://weibo.com/u/5640820722,人间枝头各自乘流,其他,m,277,338,4463,54,70,25,149,
24,5101399366700664,5492369633,2024-11-16 18:19:55,什么时候才能跟戚薇姐一样有这样强大的内心,来自新疆,5101401649448949,0,0,什么时候才能跟戚薇姐一样有这样强大的内心,7913988758,J楠木,https://weibo.com/u/7913988758,不说永远，在每个瞬间。,福建 三明,f,22,1051,7837,67,45,15,127,
25,5101399366700664,5492369633,2024-11-16 18:19:37,这样的戚薇姐让我也是很佩服的性格好羡慕,来自新疆,5101401572639488,0,0,这样的戚薇姐让我也是很佩服的性格好羡慕,7914093625,尘夏幕_,https://weibo.com/u/7914093625,我只说一次不属于我的男人没必要长得很帅,北京,f,28,821,6821,49,40,14,103,
26,5101399366700664,5492369633,2024-11-16 18:19:20,希望大家都能和戚薇姐一样活成自己人生的大女主,来自新疆,5101401501341176,0,0,希望大家都能和戚薇姐一样活成自己人生的大女主,1790146240,张东海ocean,https://weibo.com/u/1790146240,"浪漫不归于爱情,温暖不囿于亲人。",福建 漳州,f,157,2381,13619,484,253,66,803,
27,5101399366700664,5492369633,2024-11-16 18:18:58,好有气质，这样的状态，这样的表现力也是佩服了。而且也很通透。,来自甘肃,5101401407493105,0,0,好有气质，这样的状态，这样的表现力也是佩服了。而且也很通透。,7143004854,本萌不是限量版是绝版,https://weibo.com/u/7143004854,成功者绝不放弃，放弃者绝不成功!,其他,f,134,3676,37671,188,"3,728",339,"4,255",
28,5101399366700664,5492369633,2024-11-16 18:18:53,戚薇姐活出了人生最精彩的模样我好羡慕,来自新疆,5101401388092664,0,0,戚薇姐活出了人生最精彩的模样我好羡慕,7813545282,草莓摇摇奶昔8,https://weibo.com/u/7813545282,我怕，渐行的时光里没有你。,其他,f,56,2037,15104,105,731,46,882,
29,5101399366700664,5492369633,2024-11-16 18:18:48,让更多的人看到我们女性的力量,来自浙江,5101401372361032,0,0,让更多的人看到我们女性的力量,7148464102,逆天变淑女,https://weibo.com/u/7148464102,可可爱爱,其他,f,115,2520,19577,141,256,131,528,
30,5101399366700664,5492369633,2024-11-16 18:18:40,"这样的议题是非常有意义的啊，节目值得被更多的人看到<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5101401333564427,0,0,这样的议题是非常有意义的啊，节目值得被更多的人看到[打call][打call][打call],7926150018,任凭风吹7885,https://weibo.com/u/7926150018,,其他,f,11,110,2132,22,23,57,102,
31,5101399366700664,5492369633,2024-11-16 18:18:36,特别喜欢戚薇能活的那么通透,来自河南,5101401318099640,0,0,特别喜欢戚薇能活的那么通透,3157973622,完美黑龙王,https://weibo.com/u/3157973622,平平淡淡才是真,河南 濮阳,m,395,1146,45563,404,560,694,"1,658",
32,5101399366700664,5492369633,2024-11-16 18:18:34,我也想去看看戚薇女推2的精彩表现了,来自新疆,5101401308661057,0,0,我也想去看看戚薇女推2的精彩表现了,6315554471,赵喵喵喵Zzz,https://weibo.com/u/6315554471,你吃不到的葡萄，我吃的特别甜。,其他,f,257,2519,17234,178,357,82,617,
33,5101399366700664,5492369633,2024-11-16 18:18:24,"人生就是靠不断的进步，不断的成为最好的自己。<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5101401269338241,0,0,人生就是靠不断的进步，不断的成为最好的自己。[心],7819231988,月亮之上一人只想一个,https://weibo.com/u/7819231988,希望大家都可以课代表过问一声。,其他,f,57,1054,18178,305,82,257,644,
34,5101399366700664,5492369633,2024-11-16 18:18:24,戚薇的性格就让人很喜欢做自己人生的女主,来自浙江,5101401267505714,0,0,戚薇的性格就让人很喜欢做自己人生的女主,7920479682,集所有优点与一身,https://weibo.com/u/7920479682,,浙江 宁波,f,113,2621,25858,196,24,73,293,
35,5101399366700664,5492369633,2024-11-16 18:18:15,戚薇姐就是我们很多女孩的榜样闪闪发光,来自新疆,5101401231589669,0,0,戚薇姐就是我们很多女孩的榜样闪闪发光,3453039190,天下五剑之童子切,https://weibo.com/u/3453039190,愿所至之处，皆有光照亮。,河北,f,833,4833,46639,"15,300",550,190,"16,040",
36,5101399366700664,5492369633,2024-11-16 18:18:11,有一些女性的问题，值得被看到，并且去解决,来自湖南,5101401214813113,0,0,有一些女性的问题，值得被看到，并且去解决,5874237063,天子披黄袍,https://weibo.com/u/5874237063,人间欢乐，不过三口啤酒，两人龙虾，以及一阵喧闹的烟火，扫走人间疲惫的寂寞。,其他,f,63,1798,23020,144,153,209,506,
37,5101399366700664,5492369633,2024-11-16 18:18:11,我们也希望每一位女性都可以过上想要的人生,来自广东,5101401214813002,0,0,我们也希望每一位女性都可以过上想要的人生,6660750960,来自第14人的亚连,https://weibo.com/u/6660750960,真的希望大家生活的开心一点吧,其他,m,1812,4723,40773,475,213,840,"1,528",超话主持人（中国最美的民宿超话）
38,5101399366700664,5492369633,2024-11-16 18:18:11,所以我们都要支持这一个节目的,来自浙江,5101401213245828,0,0,所以我们都要支持这一个节目的,7380159054,小橘猫嗷呜,https://weibo.com/u/7380159054,万事如意,其他,f,156,3378,38301,370,138,126,634,
39,5101399366700664,5492369633,2024-11-16 18:17:53,我也希望能够正视一些女性存在的真正的问题,来自湖南,5101401136957452,0,0,我也希望能够正视一些女性存在的真正的问题,7949554957,羊毛卷毒唯,https://weibo.com/u/7949554957,往事随风而去，世间美好未来,其他,f,37,543,4153,41,22,15,78,
40,5101399366700664,5492369633,2024-11-16 18:17:47,"通过这样的节目感受到了戚薇满满的正能量<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5101401109956405,0,0,通过这样的节目感受到了戚薇满满的正能量[打call][打call][打call],7925134632,梦倾心聆听,https://weibo.com/u/7925134632,,河南 平顶山,f,50,179,2178,26,13,47,86,
41,5101399366700664,5492369633,2024-11-16 18:17:46,不要忽视任何一个女性的力量很是感动我,来自新疆,5101401108120317,0,0,不要忽视任何一个女性的力量很是感动我,7413728943,千绪指南_,https://weibo.com/u/7413728943,别来沾边 只爱祝绪丹💚,福建 厦门,f,10388,3919,45999,582,"3,428",247,"4,257",
42,5101399366700664,5492369633,2024-11-16 18:17:42,对待女性的以及方面真的是还是很多的。,来自辽宁,5101401090821277,0,0,对待女性的以及方面真的是还是很多的。,7955264337,高雅蜜柚在打扮,https://weibo.com/u/7955264337,,其他,f,2,129,821,10,4,7,21,
43,5101399366700664,5492369633,2024-11-16 18:17:37,很值得一看的呀 我们不见不散了哦 一起关注女性的困境,来自广东,5101401070637346,0,0,很值得一看的呀 我们不见不散了哦 一起关注女性的困境,7826900353,草莓酸奶羔,https://weibo.com/u/7826900353,嗯嗯嗯,广东 肇庆,m,481,3962,17744,,,,,
44,5101399366700664,5492369633,2024-11-16 18:17:29,每个人都可以过上自己想要的人生，大家应该要勇于去争取想要的一切。,来自广东,5101401036297497,0,0,每个人都可以过上自己想要的人生，大家应该要勇于去争取想要的一切。,7903139286,想当初我怎么会选的之前,https://weibo.com/u/7903139286,特别可爱优秀,其他,f,66,1120,16608,277,90,243,610,
45,5101399366700664,5492369633,2024-11-16 18:17:26,女性身上强大的吸引力希望能被看见,来自新疆,5101401023974510,0,0,女性身上强大的吸引力希望能被看见,7293855604,宇宙第一无敌霹雳螺旋暴龙战,https://weibo.com/u/7293855604,花因无助而惆怅零落，鸟因孤寂而啁啾不已。,福建,f,967,3928,28994,684,"1,209",876,"2,769",
46,5101399366700664,5492369633,2024-11-16 18:17:22,"支持戚薇的做法，我们一起来看一下<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自湖南,5101401009030854,0,0,支持戚薇的做法，我们一起来看一下[心],7955483887,馋酒桃花,https://weibo.com/u/7955483887,终不似少年游,其他,f,27,326,3177,23,13,5,41,
47,5101399366700664,5492369633,2024-11-16 18:17:23,人生拥有着未来很多的可能性，希望大家都可以珍惜当下吧,来自广东,5101401009036049,0,0,人生拥有着未来很多的可能性，希望大家都可以珍惜当下吧,6892334028,曾经沧海难为水永远无法预料,https://weibo.com/u/6892334028,开心，做人最重要的就是开心起来了,其他,f,1274,4694,40647,473,125,697,"1,295",河源市好世界国际旅游有限公司 计调
48,5101399366700664,5492369633,2024-11-16 18:17:17,希望社会、大众都能通过女推，通过节目来关注看到，这也是女推节目的意义所在,来自广东,5101400983869053,0,1,希望社会、大众都能通过女推，通过节目来关注看到，这也是女推节目的意义所在,7846416706,纽芬兰诺,https://weibo.com/u/7846416706,,其他,m,20,208,1970,13,11,14,38,
49,5101399366700664,5492369633,2024-11-16 18:17:05,聚焦女性的困境 帮助更多的女性解决问题,来自河南,5101400936416800,0,0,聚焦女性的困境 帮助更多的女性解决问题,6480602257,日以远兮-,https://weibo.com/u/6480602257,,河南 鹤壁,f,16,274,7439,72,388,119,579,
50,5101399366700664,5492369633,2024-11-16 18:17:04,女孩子之间互相帮忙的情谊就是最令人感动的，看到会落泪的体质,来自山东,5101400933535262,0,0,女孩子之间互相帮忙的情谊就是最令人感动的，看到会落泪的体质,7447888381,你是草莓味的小熊雨衣,https://weibo.com/u/7447888381,明天会是美好的一天吗？,山东 济宁,f,113,2323,36462,515,36,311,862,
51,5101399366700664,5492369633,2024-11-16 18:17:03,"通过节目来关注看到，这也是女推节目的意义所在，要关爱女性与儿童<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5101400926983043,0,0,通过节目来关注看到，这也是女推节目的意义所在，要关爱女性与儿童[打call][打call],7754715436,我的a山楂樹,https://weibo.com/u/7754715436,,河南 郑州,f,8,85,1907,24,41,19,84,
52,5101399366700664,5492369633,2024-11-16 18:17:01,希望女性能够不要再有一些专门的刻板印象了,来自湖南,5101400922783943,0,0,希望女性能够不要再有一些专门的刻板印象了,7954550085,时而不存在,https://weibo.com/u/7954550085,穿梭于世间无法自拔,其他,f,18,287,2692,25,12,23,60,
53,5101399366700664,5492369633,2024-11-16 18:16:54,感觉现在女性的困境真的是越来越多了,来自河南,5101400890019410,0,0,感觉现在女性的困境真的是越来越多了,5487709682,伊柠11,https://weibo.com/u/5487709682,,河南,f,41,507,15453,242,63,172,477,
54,5101399366700664,5492369633,2024-11-16 18:16:52,就是感觉性格也是让人非常的喜欢，很有实力了,来自甘肃,5101400881369587,0,0,就是感觉性格也是让人非常的喜欢，很有实力了,7844963485,妮子美美哒的梦想之旅,https://weibo.com/u/7844963485,爱运动,甘肃,m,96,1283,12785,67,85,24,176,
55,5101399366700664,5492369633,2024-11-16 18:16:48,真的是建议到点子上了，每次看都是职场，应该多一点生活方面的,来自河南,5101400864067396,0,0,真的是建议到点子上了，每次看都是职场，应该多一点生活方面的,7915600059,头插郁金香的卷羊毛,https://weibo.com/u/7915600059,没有天赋，就不断重复,其他,f,40,594,1811,158,3,13,174,
56,5101399366700664,5492369633,2024-11-16 18:16:46,不愧是我们的戚薇姐姐，说话就是很霸气。,来自辽宁,5101400860918067,0,0,不愧是我们的戚薇姐姐，说话就是很霸气。,7510428899,巷子里的猫却没有归宿,https://weibo.com/u/7510428899,,其他,f,54,276,1002,11,4,17,32,
57,5101399366700664,5492369633,2024-11-16 18:16:45,所以每个人对于生活的态度不一样，其实每个人都不容易。,来自甘肃,5101400852008938,0,0,所以每个人对于生活的态度不一样，其实每个人都不容易。,7100982412,音序者色,https://weibo.com/u/7100982412,拥有梦想只是一种智力!实现梦想才是一种能力!,其他,f,770,3606,47313,179,"2,671",882,"3,732",
58,5101399366700664,5492369633,2024-11-16 18:16:45,说得真好，要么说戚薇可以火这么多年，都是有着一定的原因了,来自江西,5101400852533654,0,0,说得真好，要么说戚薇可以火这么多年，都是有着一定的原因了,7766950653,一目目都是你_,https://weibo.com/u/7766950653,酷酷的😎全,广东,m,791,4173,30772,408,59,245,712,
59,5101399366700664,5492369633,2024-11-16 18:16:43,这就是节目的意义所在呀 我也要看起来呢 大家不要错过了,来自广东,5101400845451699,0,0,这就是节目的意义所在呀 我也要看起来呢 大家不要错过了,7942559682,小羊咩咩菟,https://weibo.com/u/7942559682,,其他,f,40,1056,7163,103,387,8,498,
60,5101399366700664,5492369633,2024-11-16 18:16:36,这样的节目真是很有意义啊，一起来看,来自河北,5101400814519048,0,0,这样的节目真是很有意义啊，一起来看,7861974357,汤圆小渔仔,https://weibo.com/u/7861974357,风会记得来时的痕迹，答案交给时间去寻觅,其他,f,65,1177,7833,78,1,84,163,
61,5101399366700664,5492369633,2024-11-16 18:16:27,戚薇这个建议非常的好，爸爸也应该是家庭里面重要的一个部分,来自河南,5101400780177873,0,0,戚薇这个建议非常的好，爸爸也应该是家庭里面重要的一个部分,7915663445,多巴胺色的美女,https://weibo.com/u/7915663445,不妨回头望月,其他,f,45,580,1781,63,1,15,79,
62,5101399366700664,5492369633,2024-11-16 18:16:17,真的是很支持戚薇，戚薇说的太有道理了,来自河北,5101400734827172,0,0,真的是很支持戚薇，戚薇说的太有道理了,7839329580,菟丝草的夏天,https://weibo.com/u/7839329580,世事千帆过，路的尽头会是温柔和月光,河北 廊坊,f,82,1882,11119,99,33,90,222,
63,5101399366700664,5492369633,2024-11-16 18:16:15,真的很喜欢看这一类的综艺呀，特别好看呢,来自河南,5101400725390877,0,0,真的很喜欢看这一类的综艺呀，特别好看呢,6165248870,WENTING1995,https://weibo.com/u/6165248870,,其他,f,138,1781,32007,372,88,"1,542","2,002",
64,5101399366700664,5492369633,2024-11-16 18:16:13,都可以去看看女推，这个节目告诉我，就算是女孩子也可以闪闪发光,来自山东,5101400715690935,0,0,都可以去看看女推，这个节目告诉我，就算是女孩子也可以闪闪发光,5754058771,Anthony720,https://weibo.com/u/5754058771,,山东 济宁,m,179,504,4769,195,6,28,229,
65,5101399366700664,5492369633,2024-11-16 18:15:51,这类议题也是蛮值得我们去了解,来自广西,5101400626038363,0,0,这类议题也是蛮值得我们去了解,6576797461,在看一条微博就睡觉,https://weibo.com/u/6576797461,喜欢胡说八道，如若说错见谅,其他,m,454,4815,65362,786,"5,790","1,132","7,708",
66,5101399366700664,5492369633,2024-11-16 18:15:51,也就是在更多的一个地方开始关心我们女性,来自河南,5101400625776436,0,0,也就是在更多的一个地方开始关心我们女性,5586632138,你为什么睡着了,https://weibo.com/u/5586632138,个人领地,河南,f,650,6371,72167,"1,714","5,218","3,143","10,075",超话主持人（Cocacola阳光姐妹淘超话）
67,5101399366700664,5492369633,2024-11-16 18:15:49,我们戚薇真的是三观很正啊，超喜欢她,来自河北,5101400617388311,0,0,我们戚薇真的是三观很正啊，超喜欢她,6471050855,是岁岁年年吖,https://weibo.com/u/6471050855,迷茫的自己想挣脱束缚，去寻找自己到底想要什么……,河北 廊坊,m,380,1218,7288,86,1,100,187,
68,5101399366700664,5492369633,2024-11-16 18:22:13,真心希望社会大众都能通过女推，通过节目关注看到,来自黑龙江,5101402226953514,0,1,真心希望社会大众都能通过女推，通过节目关注看到,2991769845,木土豆丝的du,https://weibo.com/u/2991769845,,黑龙江,f,20,170,99,2,1,0,3,
69,5101399366700664,5492369633,2024-11-17 02:22:25,你一个事业家庭金钱都完整的过来人，真的很难评我们这些啥都没有的人，因为我们对这个世界看到的和自己理解的不同,来自广东,5101523078217926,0,0,你一个事业家庭金钱都完整的过来人，真的很难评我们这些啥都没有的人，因为我们对这个世界看到的和自己理解的不同,2219986614,吖欣IDanson,https://weibo.com/u/2219986614,设计Art loved ！ 第一次看了李宇春的演唱会！唐禹哲送的成人礼！还有精灵梦的追梦者！,广东,f,1151,779,9675,"2,296","1,234","2,627","6,157",
70,5101399366700664,5492369633,2024-11-16 21:51:48,"<a href=""//s.weibo.com/weibo?q=%23%E6%88%9A%E8%96%87%E5%91%BC%E5%90%81%E7%9C%8B%E8%A7%81%E5%A5%B3%E6%80%A7%E7%9A%84%E5%9B%B0%E5%A2%83%23"" target=""_blank"">#戚薇呼吁看见女性的困境#</a>确实该好好看看女性困境给予关爱支持让她们生活更舒心",来自辽宁,5101454973207498,0,0,#戚薇呼吁看见女性的困境#确实该好好看看女性困境给予关爱支持让她们生活更舒心,6897310435,玲娜贝贝熊,https://weibo.com/u/6897310435,,广东,m,1284,3545,113625,709,"1,109",728,"2,546",昆明市盘龙区乐摩饮品店 经营者
71,5101399366700664,5492369633,2024-11-16 21:49:32,"<a href=""//s.weibo.com/weibo?q=%23%E6%88%9A%E8%96%87%E5%91%BC%E5%90%81%E7%9C%8B%E8%A7%81%E5%A5%B3%E6%80%A7%E7%9A%84%E5%9B%B0%E5%A2%83%23"" target=""_blank"">#戚薇呼吁看见女性的困境#</a>希望大家都重视女性困境助力她们摆脱束缚走向更好未来",来自辽宁,5101454402525165,0,0,#戚薇呼吁看见女性的困境#希望大家都重视女性困境助力她们摆脱束缚走向更好未来,7924759245,满世界的找娱瓜,https://weibo.com/u/7924759245,,其他,f,45,472,12021,139,183,59,381,
72,5101399366700664,5492369633,2024-11-16 18:21:14,"关注女性，做得好<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自辽宁,5101401980536378,0,0,关注女性，做得好[good],1619236572,巅峰赛不癫疯,https://weibo.com/u/1619236572,,其他,f,1194,5218,27503,,,,,
73,5101399366700664,5492369633,2024-11-16 18:19:45,一直都非常喜欢姐姐的性格，姐姐说的很对。,来自山东,5101401607508723,0,0,一直都非常喜欢姐姐的性格，姐姐说的很对。,7532455870,真不错呀来了,https://weibo.com/u/7532455870,宅男，喜欢打游戏和体育运动,山东 泰安,m,1334,1865,43712,229,132,420,781,
