,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5150383678163347,7745113759,2025-03-31 22:17:08,"<a target=""_blank"" href=""//weibo.cn/sinaurl?u=https%3A%2F%2Fpan.quark.cn%2Fs%2Fb354d36abb9e""><img class=""icon-link"" title=""http://t.cn/A6rAEdnh"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>网页链接</a>",来自内蒙古,5150383706738699,0,3,http://t.cn/A6rAEdnh,7745113759,今天有什么值得看的,https://weibo.com/u/7745113759,搞笑幽默博主,什么都发,其他,f,168597,62,5361,"100,155","528,667","3,305,540","3,934,362"
1,5150383678163347,7745113759,2025-04-02 11:22:01,"<a href=/n/琉璃幕墙i usercard=""name=@琉璃幕墙i"">@琉璃幕墙i</a> 好看吗",来自浙江,5150943621153118,1,0,@琉璃幕墙i 好看吗,6575346656,曲奇小野,https://weibo.com/u/6575346656,微博剪辑视频博主,XP是喜欢很1的0和很0的1,浙江 杭州,m,4065,290,36271,"56,373","56,204","505,158","617,735"
2,5150383678163347,7745113759,2025-04-01 21:21:22,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自云南,5150732065439921,0,0,[心],3223392331,是三个水的水水,https://weibo.com/u/3223392331,,自如,其他,f,268,323,147,468,1,402,871
3,5150383678163347,7745113759,2025-04-04 11:04:55,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自北京,5151664089075179,0,0,[打call][打call][打call],6411225066,书被催成你可知,https://weibo.com/u/6411225066,,,其他,f,0,128,0,0,0,0,0
