,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5125586030170833,7547013850,2025-01-22 17:58:54,好好看,来自山东,5125676346119220,0,1,好好看,7593459091,花卷加葱才好吃,https://weibo.com/u/7593459091,情感博主 超话创作官（每日一善超话） 微博剪辑视频博主,可互关可养铁，🚫快🧱，取关sx，单取进小黑屋，如未及时回关，请sx,其他,f,1970,1084,2427,"72,111",416,"77,777","150,304"
11,5125586030170833,7547013850,2025-01-22 17:44:28,"下午好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" /><img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" /><img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自新加坡,5125672713852591,0,1,下午好[鲜花][鲜花][鲜花],6610397068,深阔辽远_布伊,https://weibo.com/u/6610397068,超话粉丝大咖（周深超话）,深之处星空繁星点点✨️汇聚成星河🌠,海外,f,1847,1214,6327,"128,053","10,859","111,418","250,330"
12,5125586030170833,7547013850,2025-01-22 17:09:46,好看好看,来自云南,5125663981830817,0,1,好看好看,3293331121,演绎121,https://weibo.com/u/3293331121,超话粉丝大咖（高伟光超话） 微博剪辑视频博主,追光而来    只为那道光,其他,f,115288,3459,29010,"484,278","51,693","597,708","1,133,679"
13,5125586030170833,7547013850,2025-01-22 16:42:25,好看😍好看,来自山西,5125657098720235,0,1,好看😍好看,7861068436,小狗爱吃大馒头-,https://weibo.com/u/7861068436,超话粉丝钻咖（张泽禹超话）,04.09 04.30 喜欢小狗 01.22你是我永不枯萎的欲望  是我最深的堕落与沉迷,山西 运城,f,556,471,2029,"12,901",9,"5,366","18,276"
14,5125586030170833,7547013850,2025-01-22 16:42:08,好看好看,来自上海,5125657025843253,0,1,好看好看,6445500921,上海-细雨,https://weibo.com/u/6445500921,情感博主 超话主持人（早安超话） 微博原创视频博主,商务合作、投稿私信,上海,f,310058,7075,13186,"825,768","117,212","854,700","1,797,680"
15,5125586030170833,7547013850,2025-01-22 15:11:13,好看好看,来自吉林,5125634147486374,0,1,好看好看,7795355620,褐瞳2683,https://weibo.com/u/7795355620,娱乐博主 超话粉丝大咖（摩登兄弟超话） 微博原创视频博主,一切都是最好的安排！『重申:误关请联系，单取必拉黑，需回请私信。唯爱摩登，除宁哥外，发/评谁≠喜欢谁，只是为了阅读量，介意的私我互移。感谢！』,山东 潍坊,f,12454,877,2959,"110,458","1,709","67,399","179,566"
16,5125586030170833,7547013850,2025-01-22 14:53:24,好看,来自上海,5125629664560491,0,1,好看,3579896534,F-健康涨球,https://weibo.com/u/3579896534,超话粉丝大咖（樊星闪耀FZD超话） 微博原创视频博主,陪你到星辰大海,其他,f,50100,1142,5749,"228,618","41,037","802,635","1,072,290"
17,5125586030170833,7547013850,2025-01-22 14:52:14,好看,来自陕西,5125629370697719,0,1,好看,5492063693,smokrrrr,https://weibo.com/u/5492063693,博瑞思（北京）文化传播有限公司  艺人总监 娱乐博主 超话创作官（王心凌超话） 微博剪辑视频博主,超话创作官（王心凌超话）   超话粉丝大咖（王心凌超话）  微博剪辑视频博主    娱乐博主    博瑞思（北京）文化传播有限公司 艺人总监,陕西 西安,m,20700,2972,4786,"361,722","27,973","253,185","642,880"
18,5125586030170833,7547013850,2025-01-22 14:51:09,好看好看,来自宁夏,5125629095969974,0,1,好看好看,7641832399,保护0411号小星球,https://weibo.com/u/7641832399,娱乐博主 超话创作官（任嘉伦超话） 微博原创视频博主,不互粉❗️我对娱乐圈其他艺人的态度，取决于其粉丝对任嘉伦的态度❗️,宁夏,f,16016,2829,18691,"1,692,174","8,396","237,928","1,938,498"
19,5125586030170833,7547013850,2025-01-22 14:04:04,好好看呀,来自广东,5125617247060926,0,1,好好看呀,2267200353,借花月道平生,https://weibo.com/u/2267200353,游戏博主 游戏同人画师 微博原创视频博主,玩玩游戏 -画一下画 -逗逗猫猫 -喝喝奶茶_,广东,f,319903,2962,3333,,,,
20,5125586030170833,7547013850,2025-01-22 14:00:50,好看好看,来自北京,5125616433369889,0,1,好看好看,1830153003,陌上清浅-,https://weibo.com/u/1830153003,军事博主 超话主持人（蔡石人文地理超话）,五星红旗🇨🇳你是我的骄傲！,北京,f,173782,1473,23010,"297,105","30,407","292,391","619,903"
21,5125586030170833,7547013850,2025-01-22 13:55:54,"好好看<img alt=""[比耶]"" title=""[比耶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2023_yeahyeah_org.png"" /><img alt=""[比耶]"" title=""[比耶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2023_yeahyeah_org.png"" />",来自重庆,5125615193689942,0,1,好好看[比耶][比耶],6617001631,楼上_万能小黑君,https://weibo.com/u/6617001631,娱乐博主,唯粉👉始于任国超，终于任嘉伦，只为一任开微博👈 『发谁≠喜欢谁，➗任嘉伦外发其他纯粹为阅读量，介意找我互移』🚫禁快砖🚫禁单qu关,其他,f,41632,5365,10006,,,,
22,5125586030170833,7547013850,2025-01-22 13:53:02,"我喜欢短款美甲，干活啥的也方便，真是太好看了<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自吉林,5125614470435785,0,1,我喜欢短款美甲，干活啥的也方便，真是太好看了[送花花][送花花],7365726589,最爱玉萌萌撒娇,https://weibo.com/u/7365726589,游戏博主 超话粉丝大咖（李玉刚超话） 微博原创视频博主,没有胜利可言，挺着意味一切 。,吉林 长春,f,242146,4327,9308,"723,441","20,131","840,888","1,584,460"
23,5125586030170833,7547013850,2025-01-22 13:52:19,"稀蓁下午好啊！<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />小年快乐",来自吉林,5125614291653174,0,1,稀蓁下午好啊！[送花花]小年快乐,7365726589,最爱玉萌萌撒娇,https://weibo.com/u/7365726589,游戏博主 超话粉丝大咖（李玉刚超话） 微博原创视频博主,没有胜利可言，挺着意味一切 。,吉林 长春,f,242146,4327,9308,"723,441","20,131","840,888","1,584,460"
24,5125586030170833,7547013850,2025-01-22 13:35:43,"看着很舒服，好看<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自江西,5125610114125200,0,1,看着很舒服，好看[鲜花],1055530150,LYT小龙女,https://weibo.com/u/1055530150,情感博主,余生做自己喜欢的事，爱自己喜欢的人！,江西,f,1232,495,2656,"42,396",61,"61,647","104,104"
25,5125586030170833,7547013850,2025-01-22 13:30:32,"好看<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自江苏,5125608809695443,0,1,好看[送花花],5150891514,小杰如此美好,https://weibo.com/u/5150891514,音乐博主 超话创作官（张杰超话） 微博原创视频博主,如果所有的路都指向星星的方向，我将永远好奇，也将永远奔赴^_^,江苏,f,101646,1021,32342,"395,597","4,656,403","806,721","5,858,721"
26,5125586030170833,7547013850,2025-01-22 13:15:00,这款美甲好看,来自山东,5125604904796763,0,1,这款美甲好看,6046156590,深情的柠檬甜甜圈,https://weibo.com/u/6046156590,游戏博主 超话粉丝大咖（高伟光超话） 微博原创视频博主,甜甜圈,山东 济南,f,21909,2548,12603,"562,370","16,812","327,615","906,797"
27,5125586030170833,7547013850,2025-01-22 13:14:42,好好看的美甲,来自江苏,5125604827725855,0,1,好好看的美甲,6299063444,若相惜长相伴YB,https://weibo.com/u/6299063444,超话粉丝钻咖（王一博超话）,,其他,f,15488,1361,25203,"159,048","69,319","198,664","427,031"
28,5125586030170833,7547013850,2025-01-22 12:53:21,"好好看啊<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自湖南,5125599452463633,0,1,好好看啊[打call],6471423680,小豆子本豆i,https://weibo.com/u/6471423680,游戏博主 微博原创视频博主,雪崩的时候，没有一片雪花是不崩的❄,其他,f,161845,2005,2015,,,,
29,5125586030170833,7547013850,2025-01-22 12:46:02,太好看了啊,来自荷兰,5125597611165970,0,1,太好看了啊,7670814749,爱凯的小炒肉,https://weibo.com/u/7670814749,超话粉丝大咖（许凯超话） 微博原创视频博主,简简单单做自己就好，简简单单喜欢许凯就好,浙江,m,21392,523,9019,"111,118","15,457","203,979","330,554"
30,5125586030170833,7547013850,2025-01-22 12:37:26,"好看<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自河南,5125595451359448,0,1,好看[送花花],7785936107,rjl只此一任Allen,https://weibo.com/u/7785936107,娱乐博主 超话粉丝大咖（任嘉伦超话）,养浩中，暂不互一般,其他,f,14659,4414,16973,"1,166,947","14,804","142,916","1,324,667"
31,5125586030170833,7547013850,2025-01-22 12:35:34,好看,来自江西,5125594975311286,0,1,好看,2095900595,从KHN起飞XIONG大熊,https://weibo.com/u/2095900595,航空博主 超话主持人（南昌机场超话）,全方位发布英雄城南昌交通（航空/铁路/轨道交通/城市道路/公交/公路/航运）+旅游（资讯/攻略），多谢关注～,江西,m,88426,8739,20318,"128,270","11,677","165,772","305,719"
32,5125586030170833,7547013850,2025-01-22 12:31:06,好看好看,来自北京,5125593853596110,0,1,好看好看,7324728426,紫轩冰凌_,https://weibo.com/u/7324728426,情感博主,🐈‍⬛🐾🐾🫧,北京,f,17349,1088,7307,"306,671","22,687","346,400","675,758"
33,5125586030170833,7547013850,2025-01-22 12:23:54,好看好看,来自湖南,5125592043226031,0,1,好看好看,5972157489,文锦洛酱,https://weibo.com/u/5972157489,娱乐博主 超话粉丝大咖（刘浩存超话） 微博原创视频博主,,其他,m,14695,2401,2318,"106,347","51,463","142,311","300,121"
34,5125586030170833,7547013850,2025-01-22 12:22:26,這款太好看了,来自中国台湾,5125591672029739,0,1,這款太好看了,5691124976,毛毛是喵喵_红蓝紫,https://weibo.com/u/5691124976,美食博主 超话创作官（陈哲远超话） 微博原创视频博主,单曲LH💎时空轮回中与你相遇 在那个你走过千万次的街角再次遇见你💖,台湾 台北市,f,22616,1579,6948,"345,048","6,491","172,434","523,973"
35,5125586030170833,7547013850,2025-01-22 12:19:10,"中午好<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自山东,5125590849428197,0,1,中午好[心],7756951004,桔子绿茶味汽水,https://weibo.com/u/7756951004,超话粉丝大咖（阳光信用超话） 微博原创视频博主,小问号你是否有很多朋友？,山东,f,17068,2033,10919,"219,231","2,951","319,501","541,683"
36,5125586030170833,7547013850,2025-01-22 12:18:41,"好漂亮……<img alt=""[舔屏]"" title=""[舔屏]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3e/2018new_tianping_org.png"" /><img alt=""[舔屏]"" title=""[舔屏]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3e/2018new_tianping_org.png"" /><img alt=""[舔屏]"" title=""[舔屏]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3e/2018new_tianping_org.png"" />",来自江苏,5125590726219493,0,1,好漂亮……[舔屏][舔屏][舔屏],7746088763,Allen411_丹,https://weibo.com/u/7746088763,超话粉丝大咖（任嘉伦超话）,,其他,f,3851,4232,9042,"867,621","5,296","87,768","960,685"
37,5125586030170833,7547013850,2025-01-22 22:14:33,好好看,来自山西,5125740682809572,0,1,好好看,7211497166,芷思颖zly,https://weibo.com/u/7211497166,超话粉丝钻咖（赵丽颖超话）,喜欢赵丽颖的颖火虫,山西 大同,f,161,453,2717,"3,462",104,"2,764","6,330"
38,5125586030170833,7547013850,2025-01-22 15:07:09,好看,来自陕西,5125633122502739,0,1,好看,7771178862,S_与凌相遇,https://weibo.com/u/7771178862,超话粉丝钻咖（王心凌超话） 微博剪辑视频博主,微博剪辑视频博主,陕西,m,1811,666,1677,"26,170",415,"13,923","40,508"
39,5125586030170833,7547013850,2025-01-22 17:34:20,好看好温柔,来自河南,5125670163974596,0,1,好看好温柔,5988244451,红绿灯下的第1010号,https://weibo.com/u/5988244451,娱乐博主 超话粉丝钻咖（Wonwoo全圆佑超话）,人生的缘可绘成一个圆,河南,f,1830,568,2352,"4,207",561,"12,103","16,871"
40,5125586030170833,7547013850,2025-01-22 12:18:39,"新年首选<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",,5125590722021422,0,1,新年首选[心],1936076790,东营网官方微博,https://weibo.com/u/1936076790,东营网官方微博,东营网是经国务院新闻办、山东省政府新闻办、东营市政府新闻办批准的重点新闻网站。所有发布内容如有版权争议，请及时联系我们处理。,山东,m,1659542,978,67752,"926,299","604,092","1,093,868","2,624,259"
41,5125586030170833,7547013850,2025-01-22 12:18:33,"太好看了<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",,5125590695019742,0,1,太好看了[心],1936076790,东营网官方微博,https://weibo.com/u/1936076790,东营网官方微博,东营网是经国务院新闻办、山东省政府新闻办、东营市政府新闻办批准的重点新闻网站。所有发布内容如有版权争议，请及时联系我们处理。,山东,m,1659542,978,67752,"926,299","604,092","1,093,868","2,624,259"
42,5125586030170833,7547013850,2025-01-22 15:57:50,真好看,来自北京,5125645881314978,0,1,真好看,5346383298,爱文学的小馨馨,https://weibo.com/u/5346383298,作家  中华诗词学会会员 超话粉丝钻咖（祖国反黑站超话）,,北京,f,137869,8466,11534,"847,996","18,773","1,446,148","2,312,917"
43,5125586030170833,7547013850,2025-01-22 17:58:16,"下午好！小年快乐！<img alt=""[微风]"" title=""[微风]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/2018new_weifeng_thumb.png"" /><img alt=""[微风]"" title=""[微风]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/2018new_weifeng_thumb.png"" />",来自海南,5125676192235904,0,0,下午好！小年快乐！[微风][微风],2138511690,羽衣之蓝,https://weibo.com/u/2138511690,第31届中国人大新闻奖人大报刊作品系列报道和连续报道二等奖,时事·时评·情感·读书·公益,海南,m,358152,2569,46060,,,,
44,5125586030170833,7547013850,2025-01-22 14:19:57,"过年啦，添点红，带来福气好运到<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自吉林,5125621246856527,0,0,过年啦，添点红，带来福气好运到[偷笑],6157097211,虎牙绝杀,https://weibo.com/u/6157097211,超话粉丝大咖（王俊凯超话） 微博剪辑视频博主,✨（不想观请私我移，单曲lh）流水不争先，争的是滔滔不绝！@王俊凯,海外,f,535,544,6702,"11,523",288,"14,255","26,066"
45,5125586030170833,7547013850,2025-01-22 12:02:16,"中午好<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />o(*≧▽≦)ツ",来自浙江,5125586599021387,0,0,中午好[可爱][可爱][可爱]o(*≧▽≦)ツ,3910259139,聚笑话,https://weibo.com/u/3910259139,搞笑幽默博主,收集有趣，收藏快乐,浙江 杭州,f,221028,20000,64852,"3,641,953","111,425","1,443,163","5,196,541"
