,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154960258107487,5931180763,2025-04-14 13:36:09,"职场不易。<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5155326026843244,2,7,职场不易。[允悲],5931180763,孟贺成,https://weibo.com/u/5931180763,职场博主,咨询/合作+V:Eric56778 (备注来意),上海,m,731009,436,4806,"355,191","10,313,370","1,508,806","12,177,367"
1,5154960258107487,5931180763,2025-04-13 14:13:58,不错，好像是这样,来自山西,5154973156905368,1,2,不错，好像是这样,6420997632,古装小达人,https://weibo.com/u/6420997632,,开开心心o(≧v≦)o,山西,f,228,2058,2788,168,21,220,409
2,5154960258107487,5931180763,2025-04-14 22:34:26,最后提拔了关系户，反而这个嘴甜有工作能力的工作越干越多,来自辽宁,5155461490022752,1,1,最后提拔了关系户，反而这个嘴甜有工作能力的工作越干越多,5870517826,艾米Jason_721,https://weibo.com/u/5870517826,,,辽宁 抚顺,m,31,72,947,6,3,104,113
3,5154960258107487,5931180763,2025-04-15 09:19:27,这种的在职场里混的开,来自广东,5155623815350658,0,0,这种的在职场里混的开,5983542463,锦鲤附体暴富暴美,https://weibo.com/u/5983542463,,,广东 湛江,f,204,4510,8253,59,7,106,172
4,5154960258107487,5931180763,2025-04-14 00:54:52,职场如同一场戏，如何把握住角色扮演才是关键！,来自安徽,5155134443358036,0,0,职场如同一场戏，如何把握住角色扮演才是关键！,2397757535,四悔于世,https://weibo.com/u/2397757535,,看到，想到，说说，只为能留下点什么。,安徽,f,1770,4759,34609,,,,
