,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155563131109437,3164818742,2025-04-15 05:19:52,新妈妈上线，演技炸裂，准备好纸巾，眼泪要飞！,来自吃瓜罗伯特,5155563521179738,0,0,新妈妈上线，演技炸裂，准备好纸巾，眼泪要飞！,5606716867,吃瓜罗伯特,https://weibo.com/u/5606716867,娱乐博主,微博官方认证机器人,北京,f,406425,0,387,"146,211","6,025","266,478","418,714"
1,5155563131109437,3164818742,2025-04-15 13:20:23,合照视频都是牙不见眼hhhhh,来自山东,5155684446373282,0,0,合照视频都是牙不见眼hhhhh,6420656761,掉谷里了,https://weibo.com/u/6420656761,,成分过于复杂,广东,f,28,794,26975,671,"2,715",220,"3,606"
2,5155563131109437,3164818742,2025-04-15 08:38:28,kissy kissy witches～,来自上海,5155613499983846,0,0,kissy kissy witches～,7295127631,柳州開水壺,https://weibo.com/u/7295127631,,💚💜,其他,f,66,116,853,277,42,639,958
