,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5122108149727880,2632036393,2025-01-12 21:54:49,说实话我很少在家人面前哭，在闺蜜面前哭过，看到了何惟芳感觉这个人物我特别喜欢，我跟她像的一点就是自己躲起来哭，然后静下来后解决事情冲，,来自北京,5122111842812758,0,2,说实话我很少在家人面前哭，在闺蜜面前哭过，看到了何惟芳感觉这个人物我特别喜欢，我跟她像的一点就是自己躲起来哭，然后静下来后解决事情冲，,2186822881,Cindy_Vi,https://weibo.com/u/2186822881,一级孤独患者。喜欢有趣的灵魂！,北京 朝阳区,f,1691,256,4228,"7,646",251,"17,072","24,969",
1,5122108149727880,2632036393,2025-01-12 21:40:14,"你好，你感兴趣的“国色芳华”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; <a target=""_blank"" href=""https://weibo.com/p/1008085ad15721e734b31cfeb1089b9bf41684""><img class=""icon-link"" title=""#剧集国色芳华[超话]#"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>剧集国色芳华超话</a>",,5122108169132391,0,1,你好，你感兴趣的“国色芳华”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入>> #剧集国色芳华[超话]#,5878659096,超话社区,https://weibo.com/u/5878659096,,北京,m,237037822,1956,28815,"3,077,975","6,179,652","59,878,561","69,136,188",超话社区官方微博
