,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5118408953693509,2120754067,2025-01-02 16:43:41,这种剧情确实让人觉得耳目一新,来自广东,5118409660699844,0,108,这种剧情确实让人觉得耳目一新,5266499954,橖鲤,https://weibo.com/u/5266499954,Butterflies are born in cocoons,广东,f,1316,3579,109278,"1,764","7,134","11,406","20,304",
1,5118408953693509,2120754067,2025-01-02 16:43:35,"没想到，这么残酷<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自贵州,5118409635270612,0,80,没想到，这么残酷[苦涩],7799242782,问荆棘,https://weibo.com/u/7799242782,这里介绍不了我,河南,f,336,1963,59243,281,"1,643",196,"2,120",
2,5118408953693509,2120754067,2025-01-02 16:43:48,强烈推荐大家一起看起来。,来自河南,5118409693724678,0,55,强烈推荐大家一起看起来。,7224682484,爱打瞌睡的懒猫ABC,https://weibo.com/u/7224682484,活着就意味必须要做点什么，请好好努力。,其他,m,511,4430,76496,,,,,
3,5118408953693509,2120754067,2025-01-02 16:43:42,"这商战剧让我感觉特别好<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自福建,5118409664103944,0,17,这商战剧让我感觉特别好[抱一抱],5871770350,赐予夏日尤物,https://weibo.com/u/5871770350,爱发啥发啥,其他,f,67,1353,23115,213,84,205,502,
4,5118408953693509,2120754067,2025-01-02 16:43:59,高叶确实很适合这类型的角色,来自广东,5118409735408689,0,11,高叶确实很适合这类型的角色,7864587640,梅子酒博士,https://weibo.com/u/7864587640,镇魂,其他,f,72,1907,25021,232,40,163,435,
5,5118408953693509,2120754067,2025-01-02 16:45:05,都是实力派的演员应该不错。,来自湖北,5118410014851710,0,14,都是实力派的演员应该不错。,6279501657,小困包-MM,https://weibo.com/u/6279501657,追星达人,其他,f,94,1792,16395,437,6,517,960,
6,5118408953693509,2120754067,2025-01-02 16:43:53,好喜欢这部剧的设定,来自安徽,5118409711029608,0,6,好喜欢这部剧的设定,7268628357,重庆火锅不吃辣,https://weibo.com/u/7268628357,,安徽,f,59,1213,30972,353,621,641,"1,615",
7,5118408953693509,2120754067,2025-01-02 20:25:17,这剧越看越上头，果断办了个18块160𝐆的套歺，今晚可以嘎嘎刷剧了！,来自湖北,5118465427900286,2,2,这剧越看越上头，果断办了个18块160𝐆的套歺，今晚可以嘎嘎刷剧了！,1836666227,布布不想起床,https://weibo.com/u/1836666227,生如白驹过隙，此身乃是草芥，任死神随意收割。,北京 石景山区,f,287,1035,52,22,0,1,23,
8,5118408953693509,2120754067,2025-01-02 16:47:01,我正准备看，尤其是有高叶,来自湖南,5118410500084227,0,1,我正准备看，尤其是有高叶,7732060440,嘟嘟我是小可爱,https://weibo.com/u/7732060440,祝每个人好,其他,f,62,2808,19648,145,102,519,766,
9,5118408953693509,2120754067,2025-01-02 16:46:51,演员阵容是我喜欢的,来自江苏,5118410455521523,0,1,演员阵容是我喜欢的,7484752363,fabulousday6,https://weibo.com/u/7484752363,,其他,f,68,692,35244,354,481,442,"1,277",
10,5118408953693509,2120754067,2025-01-02 16:46:20,在搞事业的道路上有自己的坚持,来自广东,5118410327330791,0,1,在搞事业的道路上有自己的坚持,7852288463,燃彬尼,https://weibo.com/u/7852288463,,其他,f,96,2723,39375,266,348,99,713,
11,5118408953693509,2120754067,2025-01-02 16:46:20,阵容和题材都是我喜欢的,来自山东,5118410326809429,0,1,阵容和题材都是我喜欢的,7813533766,我们在冬日醒来,https://weibo.com/u/7813533766,自由无畏。,其他,f,563,1352,25635,377,"4,347",695,"5,419",超话主持人（耳饰种草超话）
12,5118408953693509,2120754067,2025-01-02 16:46:19,每个角色和演员都配的很用心。,来自湖北,5118410328113669,0,1,每个角色和演员都配的很用心。,7737569873,爱吃西柚-M,https://weibo.com/u/7737569873,学生党,其他,f,198,2080,32309,356,"4,203",295,"4,854",
13,5118408953693509,2120754067,2025-01-02 16:46:18,何况还是女性作为主要力量,来自湖南,5118410322870578,0,1,何况还是女性作为主要力量,7732250352,落日晚霞日出日落,https://weibo.com/u/7732250352,猜猜我是谁,其他,f,45,1350,6608,83,68,58,209,
14,5118408953693509,2120754067,2025-01-02 16:45:58,我是要去看看去,来自辽宁,5118410234533772,0,1,我是要去看看去,7859592927,苏语晨靓,https://weibo.com/u/7859592927,要开心,其他,f,72,1275,25986,180,322,117,619,
15,5118408953693509,2120754067,2025-01-02 16:45:50,"脑子全部都是智商在线<img alt=""[害羞]"" title=""[害羞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c1/2018new_haixiu_org.png"" />",来自湖南,5118410202022979,0,1,脑子全部都是智商在线[害羞],5602634655,偶尔也会发呆不会情绪化,https://weibo.com/u/5602634655,越来越好～,海外,f,209,3112,31781,250,"6,658","1,003","7,911",
16,5118408953693509,2120754067,2025-01-02 16:45:48,既然是商战就有来有回,来自湖南,5118410192590754,0,1,既然是商战就有来有回,6786759224,不给糖就捣蛋iiii,https://weibo.com/u/6786759224,阳光明媚 出发！,北京,f,220,5008,46165,406,"6,261","1,475","8,142",超话小主持人（佳姐好醉人超话）
17,5118408953693509,2120754067,2025-01-02 16:45:19,女性题材的要支持一下,来自辽宁,5118410071213391,0,1,女性题材的要支持一下,6984231657,蓝才上_,https://weibo.com/u/6984231657,哈哈,北京 朝阳区,m,316,1681,31284,408,"1,493",104,"2,005",
18,5118408953693509,2120754067,2025-01-02 16:45:08,最爱看智商在线的女主,来自江苏,5118410025866014,0,1,最爱看智商在线的女主,7338083561,有点闲Ya,https://weibo.com/u/7338083561,,北京,m,237,486,21900,280,10,102,392,
19,5118408953693509,2120754067,2025-01-02 16:44:30,看了大家的评价都很高,来自辽宁,5118409863860332,0,1,看了大家的评价都很高,6524977117,一个瘦子不太甜,https://weibo.com/u/6524977117,哈,其他,f,110,1171,19760,275,13,162,450,
20,5118408953693509,2120754067,2025-01-02 16:44:23,剧情设定有点上头,来自山东,5118409836858775,0,1,剧情设定有点上头,6094697428,爷不高兴了爷有小情绪了啊啊啊,https://weibo.com/u/6094697428,我是最棒的,北京,f,1287,4485,41257,113,952,368,"1,433",
21,5118408953693509,2120754067,2025-01-02 16:47:18,设定有足够吸引力,来自江苏,5118410575315252,0,1,设定有足够吸引力,3519306904,小小小xiaoy,https://weibo.com/u/3519306904,就要幸运一辈子,其他,f,64,275,5469,94,5,35,134,
22,5118408953693509,2120754067,2025-01-02 18:12:17,我觉得是很好看的,来自广西,5118431958140167,0,0,我觉得是很好看的,7822314624,爱吃米饭的鱼259695,https://weibo.com/u/7822314624,微博常住居民,山东,m,236,977,20059,151,28,114,293,
23,5118408953693509,2120754067,2025-01-02 18:11:34,得去看看才知道,来自广西,5118431774909953,0,0,得去看看才知道,5234727850,shmily挪威之森,https://weibo.com/u/5234727850,不悲不喜。不知我心,江苏 南京,f,85,923,14297,90,28,204,322,
24,5118408953693509,2120754067,2025-01-02 16:51:09,这么优质的女性，是我们女生的榜样,来自内蒙古,5118411538959240,0,0,这么优质的女性，是我们女生的榜样,7644388495,墨色柒年,https://weibo.com/u/7644388495,天下月色，此间最好,内蒙古 通辽,f,81,2108,15765,141,285,167,593,
25,5118408953693509,2120754067,2025-01-02 16:49:25,大女主酷飒姐，绝对好看,来自内蒙古,5118411107205571,0,0,大女主酷飒姐，绝对好看,7820401099,超爱吃香菜的小屁孩,https://weibo.com/u/7820401099,你若想得到世界上最美好的东西，得先让世界看到最好的你,其他,f,5,1210,5767,61,2,72,135,
26,5118408953693509,2120754067,2025-01-02 16:47:43,"我还蛮想看这部剧的<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自上海,5118410673624188,0,0,我还蛮想看这部剧的[淡淡的],5663083262,boombascow,https://weibo.com/u/5663083262,不想和不礼貌的人说话💬,其他,f,177,251,57851,735,"1,548","1,055","3,338",
27,5118408953693509,2120754067,2025-01-02 16:47:31,这种题材的剧情给我多多上好吗？,来自山西,5118410625126571,0,0,这种题材的剧情给我多多上好吗？,5334329295,黑茶由纪子,https://weibo.com/u/5334329295,勇敢是一个很高级的词汇，因为我自己不够勇敢，在人类所有的美德中，勇敢是最稀缺的。,其他,m,636,1284,29953,507,"1,303",945,"2,755",超话小主持人（一起来追你喜欢的剧吧超话）
28,5118408953693509,2120754067,2025-01-02 16:47:30,像这种商战的剧还是值得我们看的。,来自湖北,5118410620931927,0,0,像这种商战的剧还是值得我们看的。,7779364814,爱吃萝卜-MM,https://weibo.com/u/7779364814,追剧达人！,其他,f,112,1195,15553,151,434,104,689,
29,5118408953693509,2120754067,2025-01-02 16:47:28,都是妥妥的演技派，值得期待,来自四川,5118410612016401,0,0,都是妥妥的演技派，值得期待,7399599790,爱芯湖,https://weibo.com/u/7399599790,人生要有目标，向前奋斗吧！加油！,四川 绵阳,f,97,2334,16336,503,"1,505",368,"2,376",
30,5118408953693509,2120754067,2025-01-02 16:47:11,职场商战+双女主完全戳中我的喜爱点,来自广东,5118410542025572,0,0,职场商战+双女主完全戳中我的喜爱点,1650754825,鸭梨儿不管怎样都是萌萌哒,https://weibo.com/u/1650754825,骗吃骗喝的小骗子~~,广东 汕头,f,1006,1717,47832,"16,502","3,974","1,338","21,814",
31,5118408953693509,2120754067,2025-01-02 16:46:50,可不可以加更啊,来自湖北,5118410455253086,0,0,可不可以加更啊,6299680423,干净自在09,https://weibo.com/u/6299680423,快乐健康就好,安徽 亳州,f,143,797,34447,365,154,117,636,
32,5118408953693509,2120754067,2025-01-02 16:46:50,对我们应该是很有帮助的,来自四川,5118410455254852,0,0,对我们应该是很有帮助的,6130036105,努力挣钱要生活,https://weibo.com/u/6130036105,,四川,f,84,2912,18762,330,"1,019",128,"1,477",
33,5118408953693509,2120754067,2025-01-02 16:46:46,看到女性角色智商情商在线，挺欣慰的,来自陕西,5118410436904039,0,0,看到女性角色智商情商在线，挺欣慰的,7333985003,二十度的橙汁水,https://weibo.com/u/7333985003,生活要不停的继续，那就活的开心快乐一些吧！,陕西 西安,f,92,965,17607,806,11,119,936,
34,5118408953693509,2120754067,2025-01-02 16:46:46,谭卓姐那个角色我超爱的，又厉害又飒,来自广东,5118410435861809,0,0,谭卓姐那个角色我超爱的，又厉害又飒,7888642440,橘黄色日落ff,https://weibo.com/u/7888642440,一步一个脚印，脚踏实地,其他,f,55,819,8706,427,10,71,508,
35,5118408953693509,2120754067,2025-01-02 16:46:43,感觉能熬夜一直看,来自山东,5118410423798966,0,0,感觉能熬夜一直看,5232991172,零下不为你,https://weibo.com/u/5232991172,懒   什么也没留下,山东 青岛,f,143,1150,23046,132,5,205,342,
36,5118408953693509,2120754067,2025-01-02 16:46:43,任何人没看过这部剧我都会难过的,来自广东,5118410424061604,0,0,任何人没看过这部剧我都会难过的,7807821839,生吞夹浪,https://weibo.com/u/7807821839,你一定要幸福 祝福你,其他,m,444,4120,36103,440,524,107,"1,071",
37,5118408953693509,2120754067,2025-01-02 16:46:38,很适合女生看的一部作品,来自江西,5118410403349884,0,0,很适合女生看的一部作品,7680257618,不许把自由的小猫叫做流浪猫哦,https://weibo.com/u/7680257618,美女全肯定,其他,f,76,1517,44582,138,"1,165",239,"1,542",
38,5118408953693509,2120754067,2025-01-02 16:46:37,"所有人在线彪智商，感觉自己脑子不够用<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />",来自山东,5118410398896468,0,0,所有人在线彪智商，感觉自己脑子不够用[憧憬],7852827016,懒回顾lhg2307,https://weibo.com/u/7852827016,平平无奇小仙女🎨🚲🎆🎁,其他,f,19,1275,4679,301,41,255,597,
39,5118408953693509,2120754067,2025-01-02 16:46:31,"职场剧我也爱看<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自广东,5118410377659086,0,0,职场剧我也爱看[哇],7902007975,第十三月的思念,https://weibo.com/u/7902007975,你猜,其他,m,266,299,18478,98,2,46,146,
40,5118408953693509,2120754067,2025-01-02 16:46:32,女性的成长历程值得一看,来自广西,5118410375829004,0,0,女性的成长历程值得一看,7539091270,乎乎板栗子,https://weibo.com/u/7539091270,幸福平安/gay,其他,f,56,974,19814,174,19,172,365,
