,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5130813993650849,6997603360,2025-02-05 23:41:02,晚安,来自安徽,5130835882410455,1,1,晚安,3072036264,头条合肥,https://weibo.com/u/3072036264,本地新势力博主,合肥身边大小事，关注合肥城市发展，全方位解读一个不一样的合肥！有事请私信。,安徽,m,1099294,810,20074,"910,400","519,703","3,220,673","4,650,776"
1,5130813993650849,6997603360,2025-02-05 23:30:05,《寒食日作》 红深绿暗径相交，抱暖含芳披紫袍。 彩索平时墙婉娩，轻球落处晚寥梢，窗中草色妒鸡卵，盘上芹泥憎燕巢。 自有玉楼春意在，不能骑马度烟郊。,来自宁夏,5130833121511601,1,1,《寒食日作》 红深绿暗径相交，抱暖含芳披紫袍。 彩索平时墙婉娩，轻球落处晚寥梢，窗中草色妒鸡卵，盘上芹泥憎燕巢。 自有玉楼春意在，不能骑马度烟郊。,6306521160,蓝桉悠然,https://weibo.com/u/6306521160,宁夏鼎驰物流有限公司红寺堡分公司 业务经理 读物博主 微博原创视频博主,传播正能量从你我开始,其他,m,68175,12278,42549,,,,
2,5130813993650849,6997603360,2025-02-06 00:22:11,美帝带薪产假80%工资吧，回单位后2-3年不准炒。这是很保护妇女的，当然你要是送外卖的就没这福利，中国快递人员也没这福利呀按单子挣钱当单王不死都不行,来自加拿大,5130846232905746,0,1,美帝带薪产假80%工资吧，回单位后2-3年不准炒。这是很保护妇女的，当然你要是送外卖的就没这福利，中国快递人员也没这福利呀按单子挣钱当单王不死都不行,1403263642,围脖五次郎,https://weibo.com/u/1403263642,,,四川 成都,m,105,109,672,50,58,66,174
