,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5124833201359885,5044281310,2025-01-20 10:26:00,这件事情跟她是清华毕业生有什么关系？,来自浙江,5124837593056043,4,43,这件事情跟她是清华毕业生有什么关系？,1766137357,木木_云,https://weibo.com/u/1766137357,"你让我想起光辉、希望、醉人的美好。任何不能令人满意的东西,不值得我们屈尊",浙江 杭州,m,321,144,341,557,28,130,715,
1,5124833201359885,5044281310,2025-01-20 11:12:26,"不提学校名字，就没有热度。<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自陕西,5124849282581575,0,22,不提学校名字，就没有热度。[doge],7730900846,声誉传媒,https://weibo.com/u/7730900846,声誉传媒（DRM） Digital Reputation Media  讲好品牌故事 打造品牌声誉 凝聚品牌价值,海外,f,350886,456,18430,"4,362","1,357","4,977","10,696",声誉传媒（北京）有限公司
2,5124833201359885,5044281310,2025-01-20 15:22:44,打工人的日常,来自山东,5124912270804418,0,1,打工人的日常,3374131192,悦悦乐了,https://weibo.com/u/3374131192,但行好事，莫问前程。,山东 济南,m,312,43,21,18,30,185,233,
3,5124833201359885,5044281310,2025-01-20 18:05:28,"清华校友会没有法学毕业的吗？ 还是说清华的就必须是金饭碗<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自江苏,5124953227658079,0,1,清华校友会没有法学毕业的吗？ 还是说清华的就必须是金饭碗[吃瓜],1737977547,肖恩恩呀,https://weibo.com/u/1737977547,随心 随性 天注定,江苏 苏州,f,600,94,428,773,3,824,"1,600",
4,5124833201359885,5044281310,2025-01-20 10:12:06,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自湖北,5124834097367981,0,0,[赞],7875064884,电磁武器受害者余凤3,https://weibo.com/u/7875064884,请看鄙人微博: 电磁武器受害者余凤  或  精神控制武器受害者余凤 qq2459832501 qq3988742729,北京,f,53,941,997,21,47,25,93,
5,5124833201359885,5044281310,2025-01-25 19:14:26,一个企业怎么多人，为什么一个清华毕业的人，和企业闹的怎么凶，仲裁结果都出了，都不向着你，考虑考虑个人原因吧，以后不要说是清华毕业，丢我们清华的脸，我们清华没有你这样的校友，自己丢人不够，还带上清华。,来自山东,5126782519348503,0,0,一个企业怎么多人，为什么一个清华毕业的人，和企业闹的怎么凶，仲裁结果都出了，都不向着你，考虑考虑个人原因吧，以后不要说是清华毕业，丢我们清华的脸，我们清华没有你这样的校友，自己丢人不够，还带上清华。,5861372550,JACK49363,https://weibo.com/u/5861372550,,其他,m,0,208,1,0,0,0,0,
6,5124833201359885,5044281310,2025-01-20 16:07:07,总之就是，咱们的传统文化美德被“社会黑洞”啦！ 为什么不能理解女士工作期间的特殊时期呢？再一个就是有的老板为什么不能“温馨处理，让爱与温暖传遍公司”呢？,来自河南,5124923440237272,0,0,总之就是，咱们的传统文化美德被“社会黑洞”啦！ 为什么不能理解女士工作期间的特殊时期呢？再一个就是有的老板为什么不能“温馨处理，让爱与温暖传遍公司”呢？,5284214220,用户5284214220,https://weibo.com/u/5284214220,,其他,m,0,1,1,0,0,0,0,
7,5124833201359885,5044281310,2025-01-20 14:51:24,。为什么要加学校，怎么不把高中、初中、小学、幼儿园也加上？,来自广东,5124904385250693,0,6,。为什么要加学校，怎么不把高中、初中、小学、幼儿园也加上？,2089894017,无风酷夏,https://weibo.com/u/2089894017,,广东 惠州,m,155,244,460,14,2,26,42,
8,5124833201359885,5044281310,2025-01-20 14:30:15,清华毕业做教育培训，真是浪费,来自江苏,5124899066871984,0,0,清华毕业做教育培训，真是浪费,7513336245,黄金蜡烛,https://weibo.com/u/7513336245,我想静静。,江苏 徐州,f,39,148,4899,312,7,141,460,
9,5124833201359885,5044281310,2025-01-20 12:57:30,"仲裁<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />你都不知道仲裁委员会的人有多水，也不排除企业私下与仲裁接触，小地方全是靠找人",来自河北,5124875723212257,1,3,仲裁[笑cry]你都不知道仲裁委员会的人有多水，也不排除企业私下与仲裁接触，小地方全是靠找人,7544311238,隔壁Wanger-,https://weibo.com/u/7544311238,遵纪守法,其他,m,0,128,83,131,26,418,575,
10,5124833201359885,5044281310,2025-01-20 11:35:38,"你剑桥牛津常春藤毕业，来到这边也照样得接受资本家的铁拳<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5124855118695970,1,3,你剑桥牛津常春藤毕业，来到这边也照样得接受资本家的铁拳[允悲],2801275350,KR_Skull,https://weibo.com/u/2801275350,默默地做个点赞/转发党,广东 广州,m,57,294,2899,51,11,192,254,
11,5124833201359885,5044281310,2025-01-20 11:03:20,生不逢时，不然上山下乡风吹日晒雨淋蚊叮虫咬猛兽追逐,来自广东,5124846988300948,0,0,生不逢时，不然上山下乡风吹日晒雨淋蚊叮虫咬猛兽追逐,7355493605,whatday龙雾,https://weibo.com/u/7355493605,,其他,m,25,176,20,0,0,0,0,
