,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5150331509408586,5969783337,2025-03-31 18:49:54,"wp🔗：<a target=""_blank"" href=""//weibo.cn/sinaurl?u=https%3A%2F%2Fpan.quark.cn%2Fs%2F51a7cd08d364""><img class=""icon-link"" title=""http://t.cn/A6rA5KaZ"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>网页链接</a>",来自江苏,5150331555546030,1,1,wp🔗：http://t.cn/A6rA5KaZ,5969783337,影视星期八,https://weibo.com/u/5969783337,电影博主,这个微博铁粉说了算！做我的点赞狂魔好吗？,海外,f,59311,391,2660,"17,325","16,313","94,723","128,361"
1,5150331509408586,5969783337,2025-03-31 19:50:20,"抱走<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自辽宁,5150346763831594,0,0,抱走[送花花],1854796767,longfish玉米,https://weibo.com/u/1854796767,,一念天堂，一念地狱,辽宁 大连,f,194,447,1256,912,87,"5,441","6,440"
2,5150331509408586,5969783337,2025-04-01 14:36:39,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自辽宁,5150630215418026,0,0,[心][心][心],7566128021,微生浮尘121380,https://weibo.com/u/7566128021,,清醒而又堕落 好烦躁,香港 其他,f,4,443,76,8,0,7,15
3,5150331509408586,5969783337,2025-04-01 00:12:56,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5150412853216675,0,1,[打call][打call],6410403800,用户6410403800,https://weibo.com/u/6410403800,,,其他,m,9,1172,11099,24,0,62,86
4,5150331509408586,5969783337,2025-03-31 20:02:47,"<img alt=""[求饶]"" title=""[求饶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/moren_qiurao02_org.png"" />",来自广西,5150349901693208,0,0,[求饶],5556226408,别挡我爆富_,https://weibo.com/u/5556226408,,准备换耗！开始倒计时到时候又重头开始打铁（π_π,广东 潮州,m,132,360,3507,"2,411",19,415,"2,845"
