,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5149167598700444,3536826167,2025-03-28 13:49:27,你和你老公在中间租个房子，这样通勤就变成一个小时了,来自山东,5149168781231512,4,125,你和你老公在中间租个房子，这样通勤就变成一个小时了,5843531187,我要操亖我自己,https://weibo.com/u/5843531187,骂我的都是日本人,海外,m,266234,139,5525,"187,332","216,600","2,474,753","2,878,685",
1,5149167598700444,3536826167,2025-03-28 13:51:10,两个小时，每周也能见啊，三倍以上多香,来自福建,5149169213507372,2,68,两个小时，每周也能见啊，三倍以上多香,1829576004,苏三说什么_,https://weibo.com/u/1829576004,,福建 泉州,f,199,188,1056,412,21,235,668,
2,5149167598700444,3536826167,2025-03-28 14:03:19,要是一万变3万你可以做出改变了，如果是5000变一万五就算了，再低就更不考虑了,来自山东,5149172270370787,2,21,要是一万变3万你可以做出改变了，如果是5000变一万五就算了，再低就更不考虑了,5879618168,大阳光z,https://weibo.com/u/5879618168,到处旅游，随心记录,江苏 南京,m,90,340,44,48,3,24,75,
3,5149167598700444,3536826167,2025-03-28 16:30:43,一年而已，很快的，多出来的工资可以请个烧饭阿姨。人家援疆的一去都好几年。,来自江苏,5149209365580213,2,16,一年而已，很快的，多出来的工资可以请个烧饭阿姨。人家援疆的一去都好几年。,5649170940,缤纷Aurora,https://weibo.com/u/5649170940,阳光下做个孩子，风雨中做个大人,江苏 南京,f,114,116,563,2,4,26,32,
4,5149167598700444,3536826167,2025-03-28 14:15:27,老公没必要辞工作吧，特地为了出差招过来，以后开除了呢。你自己要不要去就要衡量一下三倍工资值不值得你每周来回奔波。,来自上海,5149175323299739,0,20,老公没必要辞工作吧，特地为了出差招过来，以后开除了呢。你自己要不要去就要衡量一下三倍工资值不值得你每周来回奔波。,5696305030,_ynlzq,https://weibo.com/u/5696305030,,上海,f,248,1485,623,75,11,130,216,
5,5149167598700444,3536826167,2025-03-28 14:10:26,周末不休息？不能见么,来自湖南,5149174060287479,0,9,周末不休息？不能见么,1801424930,熬夜冠军不秃头oO,https://weibo.com/u/1801424930,开心最重要,湖南 株洲,f,1769,78,935,100,0,140,240,
6,5149167598700444,3536826167,2025-03-28 21:21:28,单程俩小时有那么难舍难分吗？,来自吉林,5149282535215286,0,12,单程俩小时有那么难舍难分吗？,3478779182,大叔是臭的,https://weibo.com/u/3478779182,,吉林 吉林,f,372,292,2520,54,173,786,"1,013",
7,5149167598700444,3536826167,2025-03-30 16:30:37,"才两个小时<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自湖南,5149934115358342,0,1,才两个小时[笑cry],1633824083,湖南青菜更好吃,https://weibo.com/u/1633824083,做自己，多做快乐`有益`积极向上的事🤝,湖南 衡阳,m,7259,2023,11627,"5,072","5,812","14,534","25,418",
8,5149167598700444,3536826167,2025-03-28 22:17:45,说的和牛郎织女一样，无语,来自江苏,5149296699378719,0,7,说的和牛郎织女一样，无语,5275223450,炮轰大西瓜,https://weibo.com/u/5275223450,,其他,m,58,167,2169,574,67,652,"1,293",
9,5149167598700444,3536826167,2025-03-28 17:21:33,才两小时车程，但是工资翻三倍哎，你要是原来一万的工资，立马变三万，多香啊。你们可以周末见嘛。,来自江苏,5149222156895434,0,3,才两小时车程，但是工资翻三倍哎，你要是原来一万的工资，立马变三万，多香啊。你们可以周末见嘛。,3863555301,恶毒美女多金健康吃不胖,https://weibo.com/u/3863555301,花花世界，静守己心,江苏 南京,f,114,345,2185,"5,174",153,"6,644","11,971",
10,5149167598700444,3536826167,2025-03-28 15:46:49,才两小时有什么啊,来自江苏,5149198321451292,0,3,才两小时有什么啊,7072276943,困困国公主殿下,https://weibo.com/u/7072276943,风是自由的，我也是,江苏,f,56,349,3313,"2,417",64,"1,857","4,338",
11,5149167598700444,3536826167,2025-03-31 10:39:14,"就是来秀恩爱的，工作这么多年了至少30岁了吧，不会独立生活你在装什么东西啊哒姐<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自上海,5150208074189257,0,3,就是来秀恩爱的，工作这么多年了至少30岁了吧，不会独立生活你在装什么东西啊哒姐[允悲],6460290653,未来的杭州富婆是我,https://weibo.com/u/6460290653,985本硕➕华为打工人 没有年薪百万别猜了  人活着就是为了帅哥 我喜欢帅哥 谢谢 骂我的人会替我挡灾挡霉运 谢谢,海外 卢森堡,f,1418,291,2956,"4,778",65,"6,441","11,284",
12,5149167598700444,3536826167,2025-03-28 19:42:44,只是一年，工资涨三倍！丝毫不带考虑的,来自广西,5149257686322195,0,1,只是一年，工资涨三倍！丝毫不带考虑的,2094811803,一盎司一,https://weibo.com/u/2094811803,我叫miss.吃不饱,其他,f,53,95,1616,"1,594",40,302,"1,936",
13,5149167598700444,3536826167,2025-03-28 15:49:23,如果是真的，现在经济条件这么不好，如果真的三倍就真的去！但是其实公司一般出差、派驻外地都是男生优先，根据我为数不多几个单位里的工作经验，要么要挖女生的老公过来，还有大概率是想让女生自动离职避免孕期损失,来自河南,5149198962394811,1,1,如果是真的，现在经济条件这么不好，如果真的三倍就真的去！但是其实公司一般出差、派驻外地都是男生优先，根据我为数不多几个单位里的工作经验，要么要挖女生的老公过来，还有大概率是想让女生自动离职避免孕期损失,2658018063,大鱼宝贝儿,https://weibo.com/u/2658018063,你我皆凡人,河南 开封,f,1504,413,5341,961,194,750,"1,905",
14,5149167598700444,3536826167,2025-03-28 14:43:24,三倍工资哎～,来自江苏,5149182358196602,0,1,三倍工资哎～,1501843312,拢龙你出门带火锅了吗,https://weibo.com/u/1501843312,,江苏 盐城,f,315,442,5410,968,187,"1,645","2,800",
