,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
12,5149639545456183,3803968739,2025-03-30 15:03:50,吓我一跳赵姐，把你看成朱丹了，班味没看出来，倒是越来越有明星味了,来自山东,5149912275618155,0,2,吓我一跳赵姐，把你看成朱丹了，班味没看出来，倒是越来越有明星味了,6407451362,Eapinga,https://weibo.com/u/6407451362,,安徽,f,69,69,251,281,2,402,685,
13,5149639545456183,3803968739,2025-03-30 11:19:55,"赵姐每次参加这种节目跟公司请假都会批吗<img alt=""[哪吒使坏]"" title=""[哪吒使坏]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/5c/2025_crafty_org.png"" />",来自北京,5149855924880686,0,0,赵姐每次参加这种节目跟公司请假都会批吗[哪吒使坏],5532201955,Ao_To_Natsu,https://weibo.com/u/5532201955,雨天決行 軽い冗談 歪比巴卜,其他,m,43,59,923,"1,267",121,"1,060","2,448",
14,5149639545456183,3803968739,2025-03-30 10:49:17,"只有女生走到管理层，才能托举更多的女性<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自河南,5149848220206548,0,0,只有女生走到管理层，才能托举更多的女性[心],5320991414,雨要停了,https://weibo.com/u/5320991414,人生不是轨道，是旷野,河南 郑州,f,205,686,3664,343,35,426,804,
15,5149639545456183,3803968739,2025-03-30 10:07:38,心理难受了,来自安徽,5149837737853582,0,0,心理难受了,1708840434,肆忆鸥,https://weibo.com/u/1708840434,“但是比起孤独来讲，别扭更可怕，孤独可以克服，别扭那？怎么克服？”。斯人已逝。温良是一种力量。青蓝刀马。到宇宙离太阳近些。,其他,f,19,378,21093,186,120,201,507,
16,5149639545456183,3803968739,2025-03-30 09:41:02,"造型显老啊<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自北京,5149831044006240,0,5,造型显老啊[允悲],1470514652,E昂木易,https://weibo.com/u/1470514652,,其他,m,474,123,1611,"2,413",818,538,"3,769",
17,5149639545456183,3803968739,2025-03-29 23:17:34,"晓卉好美<img alt=""[全力以赴]"" title=""[全力以赴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d9/2023_fighting_org.png"" />",来自山东,5149674140604621,0,2,晓卉好美[全力以赴],6422265372,Peakors,https://weibo.com/u/6422265372,你就算失败了99次，也要再努力一次，凑个整数 ​​​。,山东 济南,m,36,316,6794,322,55,726,"1,103",
18,5149639545456183,3803968739,2025-03-29 21:41:10,"大局观<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自山东,5149649880485535,0,0,大局观[给你小心心],1735174243,任宁cool,https://weibo.com/u/1735174243,子非我安知我不知鱼之乐,山东,f,609,82,9281,479,"1,785",138,"2,402",
19,5149639545456183,3803968739,2025-03-29 21:19:50,笑死,来自广东,5149644514656769,0,0,笑死,3583830517,灵不在186491286,https://weibo.com/u/3583830517,"""今天也要努努力把这该死的钱给赚了""",其他,m,57,667,3074,57,699,143,899,
20,5149639545456183,3803968739,2025-03-29 21:29:55,"<a href=""//s.weibo.com/weibo?q=%23%E8%81%8C%E5%9C%BA%E5%A5%B3%E6%80%A7%E5%A6%82%E4%BD%95%E4%BF%9D%E8%AF%81%E8%87%AA%E5%B7%B1%E4%B8%8D%E4%B8%8B%E6%A1%8C%23"" target=""_blank"">#职场女性如何保证自己不下桌#</a> <a href=""//s.weibo.com/weibo?q=%23%E4%BB%8A%E6%99%9A%E4%B8%8D%E5%8A%A0%E7%8F%AD%23"" target=""_blank"">#今晚不加班#</a> 晓卉像是我的嘴替",来自北京,5149647049592572,0,0,#职场女性如何保证自己不下桌# #今晚不加班# 晓卉像是我的嘴替,2168457913,Y罒A罒O,https://weibo.com/u/2168457913,😈👂⛵🌲👋🍃🎶～ ①🔒🎆🌧️🚶🏻‍♂️🏺♯～,北京 东城区,f,149,655,3482,85,34,104,223,
21,5149639545456183,3803968739,2025-04-03 16:23:34,"我太喜欢你说的每一句话了<img alt=""[抓狂]"" title=""[抓狂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2018new_zhuakuang_org.png"" />",来自黑龙江,5151381893419421,0,0,我太喜欢你说的每一句话了[抓狂],6520708019,e_Trea,https://weibo.com/u/6520708019,🖤,其他,f,69,17,152,200,12,798,"1,010",
22,5149639545456183,3803968739,2025-04-02 14:04:13,"晓卉来天津看演唱会不<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自天津,5150984435141059,0,0,晓卉来天津看演唱会不[doge],3042034217,Laity铁锤妹妹,https://weibo.com/u/3042034217,生活的本意是开心  不是爱情🍻,天津,f,324,158,447,520,55,"1,801","2,376",
23,5149639545456183,3803968739,2025-03-30 07:13:38,姐是辞职了吗,来自四川,5149793945649478,0,0,姐是辞职了吗,7627140957,路西法是朵花啊,https://weibo.com/u/7627140957,,广东,f,16,376,605,8,2,76,86,
24,5149639545456183,3803968739,2025-03-29 23:21:24,"咱俩是一样的，只能去做辅助！<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自黑龙江,5149675104244210,0,2,咱俩是一样的，只能去做辅助！[允悲][允悲][允悲],6334105848,苦咖啡的滋味50,https://weibo.com/u/6334105848,,其他,m,9,52,86,1,1,140,142,
25,5149639545456183,3803968739,2025-04-06 17:32:25,"我一个大想到<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",来自江西,5152486387089894,0,1,我一个大想到[抱一抱],7908097963,OrbitHui_,https://weibo.com/u/7908097963,落红不是无情物，化作春泥更护花。,其他,m,1,12,17,7,1,28,36,
26,5149639545456183,3803968739,2025-03-30 06:19:10,看啦！,来自吉林,5149780239713111,0,0,看啦！,7730619133,哦是个用户,https://weibo.com/u/7730619133,,吉林 吉林,f,0,15,38,11,0,1,12,
27,5149639545456183,3803968739,2025-03-29 21:07:25,是的！这个观点很棒！,来自江西,5149641390425977,0,0,是的！这个观点很棒！,1935474631,云影墨菲,https://weibo.com/u/1935474631,鲜衣怒马 翩翩少年,江西 萍乡,f,518,716,2935,"5,349",334,920,"6,603",
28,5149639545456183,3803968739,2025-03-29 21:00:56,"小卉你美<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江西,5149639754913078,0,0,小卉你美[心][打call],7929387275,当空气呗,https://weibo.com/u/7929387275,,其他,m,37,96,17,0,0,8,8,
29,5149639545456183,3803968739,2025-03-30 14:34:36,就想知道五月天直播你看了吗,来自河北,5149904917759573,0,0,就想知道五月天直播你看了吗,5158552732,我爱吃蛋卷c_c,https://weibo.com/u/5158552732,人心各有所感.,云南 大理,f,107,442,6,5,0,18,23,
30,5149639545456183,3803968739,2025-03-30 11:35:17,晓卉，求这一期的穿搭~哈哈太好看了！,来自北京,5149859791504675,0,1,晓卉，求这一期的穿搭~哈哈太好看了！,7397398455,用户7397398455,https://weibo.com/u/7397398455,辣子鸡爱好者,其他,f,5,659,1084,14,24,37,75,
