,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156014966442759,1770061705,2025-04-16 11:14:17,这个文案不能用乔杨周静雯吗我说实话，无人在意男的。,来自上海,5156015100396226,5,23,这个文案不能用乔杨周静雯吗我说实话，无人在意男的。,1770061705,一般会社员小泰,https://weibo.com/u/1770061705,读物博主 头条文章作者,不是东风孤负我，我负东风。,海外,f,120052,402,21581,"86,132","241,771","255,507","583,410"
1,5156014966442759,1770061705,2025-04-16 17:19:37,"到底谁想看异性恋了<img alt=""[疑问]"" title=""[疑问]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b8/2018new_ningwen_org.png"" />",来自安徽,5156107039541112,1,0,到底谁想看异性恋了[疑问],5414808295,永夜归返-,https://weibo.com/u/5414808295,超话粉丝大咖（刘恋超话）,一个绝望的文盲,其他,f,402,577,9749,"2,572","10,045","3,043","15,660"
2,5156014966442759,1770061705,2025-04-16 19:05:23,"宣发真的不行<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自广东,5156133657117439,2,0,宣发真的不行[淡淡的],7303441824,麻辣香郭的无声炮仗,https://weibo.com/u/7303441824,超话小主持人（姚晨超话）,“就算什么都做不了，我们还可以发疯啊。”,广东,f,449,568,16314,"10,630","3,288","26,630","40,548"
3,5156014966442759,1770061705,2025-04-18 13:54:09,真是巧了，我前几天也想了希望能拍第二季，毕竟医疗剧嘛可以无限拍的，可是突然又一想，第二季编剧怎么安排两女主感情线？要不要安排男的？不安排能过审吗？安排了就真变味儿了，所以为了不隔应，还是别拍，第一季结尾已经很圆满了。,来自河南,5156780108417719,1,0,真是巧了，我前几天也想了希望能拍第二季，毕竟医疗剧嘛可以无限拍的，可是突然又一想，第二季编剧怎么安排两女主感情线？要不要安排男的？不安排能过审吗？安排了就真变味儿了，所以为了不隔应，还是别拍，第一季结尾已经很圆满了。,6417225882,西姆阿米_,https://weibo.com/u/6417225882,,不求尽善尽美，但求为所欲为，不喜欢我也无所谓啊🙃，反正我也不会改😏,河南,f,66,339,446,336,0,375,711
4,5156014966442759,1770061705,2025-04-16 11:57:07,"哈哈感觉第一季故事已经挺圆满了，应该不会拍第二季了吧<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自湖南,5156025884476608,1,0,哈哈感觉第一季故事已经挺圆满了，应该不会拍第二季了吧[笑cry],5620645460,中隐zy,https://weibo.com/u/5620645460,,应无所住而生其心,湖南 长沙,f,409,594,4472,"7,076","5,538","15,137","27,751"
5,5156014966442759,1770061705,2025-04-16 19:02:02,我想看周静雯乔杨李起三角恋，对不起我有罪，实在实现不了她仨一起搞事业也可以,来自山东,5156132814849716,0,4,我想看周静雯乔杨李起三角恋，对不起我有罪，实在实现不了她仨一起搞事业也可以,6639915075,不直尺,https://weibo.com/u/6639915075,,高三备考不在线！ CL我命中注定的主人  我爱姨姨 姐妹互关！   为爱发电  本命cp：沈马   我爱喜剧人 喜剧大赛网上常驻观众   B站、dy同名 dy不常上线,山东 东营,f,54,593,332,340,102,"1,563","2,005"
6,5156014966442759,1770061705,2025-04-16 21:59:21,"如果有第二季最好给我分手💔就双强双女主事业并线不好吗<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5156177441456899,0,0,如果有第二季最好给我分手💔就双强双女主事业并线不好吗[泪],7840346634,亦逐月,https://weibo.com/u/7840346634,,,其他,f,5,486,522,9,0,13,22
