,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5137215400708264,5389720333,2025-02-23 14:20:33,共情了,来自河北,5137217808503245,0,0,共情了,5372703822,可心lucky666,https://weibo.com/u/5372703822,可心可可一家人,河北 唐山,m,340,1012,25930,171,28,173,372,
1,5137215400708264,5389720333,2025-02-23 14:20:19,会好起来的,来自河北,5137217750569435,0,0,会好起来的,5016544667,四十不惑xxl,https://weibo.com/u/5016544667,我想和你好好的,河北,f,183,1990,56233,249,"2,315",592,"3,156",
2,5137215400708264,5389720333,2025-02-24 23:16:40,"你没有任何记忆，你就理直气壮了<img alt=""[哼]"" title=""[哼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2018new_heng_org.png"" />",来自北京,5137715118997940,0,3,你没有任何记忆，你就理直气壮了[哼],1937291235,jessica_l_q,https://weibo.com/u/1937291235,"不忘初心,方得始终",黑龙江 齐齐哈尔,f,311,1301,2792,"1,193",172,273,"1,638",
3,5137215400708264,5389720333,2025-02-23 19:44:56,深有同感，造女生黄瑶的人真的太可恶了,来自江西,5137299443288743,0,5,深有同感，造女生黄瑶的人真的太可恶了,6857190057,爱吃瓜-阿七,https://weibo.com/u/6857190057,主页我啥都会发一点，单曲拉黑,其他,m,1196,569,909,"2,293",32,"2,800","5,125",超话主持人（饭圈女孩超话） 微博剪辑视频博主
4,5137215400708264,5389720333,2025-02-23 14:19:44,"我也看到这个了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自四川,5137217601407064,0,0,我也看到这个了[doge],2980834883,雪梅淘陶,https://weibo.com/u/2980834883,让质疑者闭嘴的唯一方式就是让自己变得越来越牛逼!,四川 攀枝花,m,527,1917,13425,126,26,426,578,
5,5137215400708264,5389720333,2025-02-23 14:21:11,造谣一张嘴，辟谣跑断腿！支持黄灿灿！,来自湖北,5137217967622197,0,0,造谣一张嘴，辟谣跑断腿！支持黄灿灿！,7890527062,Dede和我一起看烟花,https://weibo.com/u/7890527062,,其他,m,182,625,10024,102,3,20,125,
6,5137215400708264,5389720333,2025-02-23 14:21:00,好心疼她们,来自天津,5137217922535974,0,0,好心疼她们,7305127826,大份椰果啵啵,https://weibo.com/u/7305127826,已卖耗请双,海外,f,9071,337,8045,"2,295","7,394","1,444","11,133",
7,5137215400708264,5389720333,2025-02-23 14:20:46,愿我们都能善待他人,来自湖南,5137217861455182,0,0,愿我们都能善待他人,7968116465,ScoobyTan,https://weibo.com/u/7968116465,离不开心远一点，离我近一点,其他,m,769,907,14299,119,17,188,324,
8,5137215400708264,5389720333,2025-02-23 14:20:44,确实很多这样的事情发生,来自天津,5137217859617772,0,0,确实很多这样的事情发生,6998592510,鲨鲨辣椒1,https://weibo.com/u/6998592510,无粉籍,其他,f,1306,182,9457,220,27,119,366,
9,5137215400708264,5389720333,2025-02-23 14:20:39,职场女性遭遇不公，黄谣只是冰山一角！,来自湖北,5137217834192779,0,0,职场女性遭遇不公，黄谣只是冰山一角！,7482088053,Kiyomi的猫粮,https://weibo.com/u/7482088053,平安喜乐,湖北,f,184,1639,74025,"1,370",82,"1,666","3,118",
10,5137215400708264,5389720333,2025-02-23 14:20:32,用眼睛去看，用耳朵去听，拒绝职场性别歧视！,来自湖南,5137217805092193,0,0,用眼睛去看，用耳朵去听，拒绝职场性别歧视！,6191672971,TXX芝士年糕,https://weibo.com/u/6191672971,岁岁常欢愉，万事皆胜意🎊,其他,f,111,921,14323,117,8,195,320,
11,5137215400708264,5389720333,2025-02-23 14:20:21,职场女性不易，别让谣言再雪上加霜！👩‍💼👩‍⚕️,来自湖南,5137217758170540,0,0,职场女性不易，别让谣言再雪上加霜！👩‍💼👩‍⚕️,7967988243,傲娇香蕉酥织围脖,https://weibo.com/u/7967988243,夜猫子协会常任理事🦉,其他,f,101,1002,16327,140,15,108,263,
12,5137215400708264,5389720333,2025-02-23 14:20:18,黄灿灿的发声太赞了，职场女性加油！,来自湖北,5137217746113142,0,1,黄灿灿的发声太赞了，职场女性加油！,7494676449,a丹丹不爱吃香菜呀呀呀,https://weibo.com/u/7494676449,但愿好运和开心不请自来,湖北,f,139,1413,57896,446,55,307,808,
13,5137215400708264,5389720333,2025-02-23 14:19:45,是生活中真的很多这样的人,来自湖南,5137217605601095,0,0,是生活中真的很多这样的人,3969939552,LH芝士,https://weibo.com/u/3969939552,及时止损及时行乐,海外,f,353,1189,16072,156,19,315,490,
14,5137215400708264,5389720333,2025-02-24 02:23:23,男人，只要使劲造女的黄谣，轻松完胜。即便被造谣的女的不漂亮。。。这世界可癫呢！,来自四川,5137399715201712,0,0,男人，只要使劲造女的黄谣，轻松完胜。即便被造谣的女的不漂亮。。。这世界可癫呢！,7739637837,嗯对对对yue,https://weibo.com/u/7739637837,,其他,f,0,88,1728,2,1,52,55,
15,5137215400708264,5389720333,2025-02-23 14:20:55,黄灿灿的勇气可嘉，呼吁更多关注职场女性权益！,来自湖北,5137217900777737,0,0,黄灿灿的勇气可嘉，呼吁更多关注职场女性权益！,5845786202,大盗Zrla74839,https://weibo.com/u/5845786202,,其他,m,114,267,1268,17,4,2,23,
16,5137215400708264,5389720333,2025-02-23 14:20:52,我能理解,来自河北,5137217886360470,0,0,我能理解,5324696704,卫龙大辣条_,https://weibo.com/u/5324696704,小风有点凉,河北 唐山,m,226,1331,28617,111,244,153,508,
17,5137215400708264,5389720333,2025-02-23 20:07:56,是的 不要耳朵听,来自辽宁,5137305234309526,0,0,是的 不要耳朵听,7725994180,Ymnl1210,https://weibo.com/u/7725994180,,辽宁 沈阳,f,1,20,5,1,0,9,10,
18,5137215400708264,5389720333,2025-02-23 14:21:20,太真实了啊,来自天津,5137218005635277,0,0,太真实了啊,7950005080,云云小猫-,https://weibo.com/u/7950005080,,其他,m,79,59,1364,23,15,9,47,
19,5137215400708264,5389720333,2025-02-23 14:20:23,真的是这个样子啊,来自天津,5137217766298510,0,0,真的是这个样子啊,7962011716,暖暖烤玉米,https://weibo.com/u/7962011716,,其他,f,10,45,787,16,0,2,18,
20,5137215400708264,5389720333,2025-02-23 14:20:27,我也看过了,来自四川,5137217783596431,0,0,我也看过了,7523425287,爱吃香菜的花,https://weibo.com/u/7523425287,每天都是需要努力的一天呀,其他,f,45,1734,10892,87,12,86,185,
21,5137215400708264,5389720333,2025-02-23 14:20:10,有的人真的太大的恶意了,来自四川,5137217716224464,0,0,有的人真的太大的恶意了,6489030222,起风吖,https://weibo.com/u/6489030222,哈哈哈😄,其他,f,31,1619,11191,131,"1,020",96,"1,247",
