,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5149626847989844,7909576379,2025-03-29 20:09:57,两个姐姐都很好,来自江西,5149626924534109,0,0,两个姐姐都很好,7909576379,宅术,https://weibo.com/u/7909576379,动漫博主,对立面,江苏,f,17380,821,4935,"48,696","579,799","101,145","729,640"
1,5149626847989844,7909576379,2025-04-09 19:36:25,珞丹是最好的珞丹,来自西藏,5153604755522334,0,2,珞丹是最好的珞丹,7459149904,-颗萝卜,https://weibo.com/u/7459149904,,,重庆,f,2,226,4,5,0,10,15
2,5149626847989844,7909576379,2025-03-29 22:01:08,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自黑龙江,5149654904215127,0,0,[心][打call][心][心][打call][打call],5664149311,bailu小猪佩奇我配你,https://weibo.com/u/5664149311,,fjgwyjduhduhduvyi,北京,f,574,10346,1077,23,0,159,182
