,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5117558414116461,7760297189,2024-12-31 11:14:21,"<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自贵州,5117602003425898,0,0,[泪][泪],7696725484,南宸茗瑾,https://weibo.com/u/7696725484,微博原创视频博主,视频来源于网络，侵删！,海南 海口,f,11960,751,7411,"12,305",739,"99,879","112,923"
1,5117558414116461,7760297189,2024-12-31 10:06:21,支持一下,来自江苏,5117584890402818,0,0,支持一下,6314623343,钮钴禄那拉蓉儿,https://weibo.com/u/6314623343,情感博主 超话主持人（正能量超话） 娱乐明星视频博主 娱乐明星答主,视频来源于网络 侵权请私信 侵删谢谢🎀,江苏,f,387816,4042,59300,"1,261,149","166,801","9,156,084","10,584,034"
2,5117558414116461,7760297189,2024-12-31 10:05:15,相当不错啊😳,来自湖南,5117584615409748,0,0,相当不错啊😳,7478680172,颜值暴富,https://weibo.com/u/7478680172,电视剧博主 微博原创视频博主,阳光可爱,其他,f,187036,431,33,372,0,774,"1,146"
3,5117558414116461,7760297189,2024-12-31 09:04:27,星期五快乐,来自北京,5117569315113005,0,0,星期五快乐,5057323711,不想在吃食堂了,https://weibo.com/u/5057323711,,,其他,m,533,2267,17903,"1,027",270,253,"1,550"
4,5117558414116461,7760297189,2024-12-31 09:59:00,这下知道了,来自广东,5117583043595522,0,0,这下知道了,5823217082,高碧瑶,https://weibo.com/u/5823217082,娱乐博主 超话创作官（永夜星河超话） 微博原创视频博主,关注我，分享当下最好看电视剧还有明星，和美好的生活，视频来自网络，联系我，侵权就删除,广东 广州,f,272949,1008,34507,"540,652","119,907","13,047,111","13,707,670"
