,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5123510526280935,5625416533,2025-03-07 20:18:25,"你感觉错了。//<a href=/n/YYang菌 usercard=""name=@YYang菌"">@YYang菌</a>:感觉是因为被炒鱿鱼才翻脸了",来自陕西,5141656526390594,0,0,你感觉错了。//@YYang菌:感觉是因为被炒鱿鱼才翻脸了,5887947504,414团坚守英雄连,https://weibo.com/u/5887947504,三件事不能硬撑：花钱，喝酒，婚姻,其他,m,2136,459,7644,"1,440","4,579","5,787","11,806",
11,5123510526280935,5625416533,2025-01-16 22:29:54,好老公，支持正义的女士,来自湖北,5123570218829100,0,6,好老公，支持正义的女士,1779787751,人生旅途愉快66,https://weibo.com/u/1779787751,随机应变！知行合一！,北京 东城区,m,1423,2,8886,182,186,726,"1,094",
12,5123510526280935,5625416533,2025-01-18 15:15:24,"<a href=""//s.weibo.com/weibo?q=%23%E5%A5%B3%E6%80%BB%E7%9B%91%E9%81%AD%E4%B8%8A%E5%8F%B8%E6%80%A7%E4%BE%B5%E6%8B%BF%E5%88%B0%E5%B7%A5%E4%BC%A4%E8%AE%A4%E5%AE%9A%E4%B9%A6%23"" target=""_blank"">#女总监遭上司性侵拿到工伤认定书#</a> 战士。",来自广东,5124185651152987,0,0,#女总监遭上司性侵拿到工伤认定书# 战士。,6899555410,卡卡荷光,https://weibo.com/u/6899555410,有理有据依法来聊女性权益。 转评都不代表为谁背书。,广东 广州,f,133823,975,21499,"65,326","1,178,583","1,941,702","3,185,611",头条文章作者
13,5123510526280935,5625416533,2025-01-16 18:33:29,"<a href=/n/蔡雅奇刑法 usercard=""name=@蔡雅奇刑法"">@蔡雅奇刑法</a>",来自天津,5123510720533568,0,0,@蔡雅奇刑法,2165286814,雨花赞叹,https://weibo.com/u/2165286814,全是客氣的字眼，但盡顯拒絕的味道！,海外 澳大利亚,m,384,70,1848,468,77,183,728,
14,5123510526280935,5625416533,2025-01-21 09:09:39,"英雌<img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" /><img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" /><img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自四川,5125180769438135,0,0,英雌[色][色][色][赞][赞],7855234671,遂晴11,https://weibo.com/u/7855234671,,其他,f,6,54,33,2,0,12,14,
15,5123510526280935,5625416533,2025-01-18 11:18:38,老板不敢出来回应一下,来自湖北,5124126065560737,0,0,老板不敢出来回应一下,6624102652,墨深Clare,https://weibo.com/u/6624102652,知止而后有定，定而后有静，静而后能安，安而后能虑，虑而后能得,湖北,m,50,143,42,33,0,128,161,
16,5123510526280935,5625416533,2025-01-17 10:17:27,🙏🙏🙏,来自辽宁,5123748279094862,0,0,🙏🙏🙏,7514623164,用户7514623164,https://weibo.com/u/7514623164,,其他,f,18,59,0,0,0,0,0,
17,5123510526280935,5625416533,2025-01-17 08:30:30,好勇敢,来自广东,5123721362673742,0,0,好勇敢,7728954946,用户7728954946,https://weibo.com/u/7728954946,,其他,m,0,77,7,0,0,7,7,
18,5123510526280935,5625416533,2025-01-17 00:18:09,想当网红？省省吧,来自江苏,5123597465813420,0,0,想当网红？省省吧,7855079557,球玉梅东给爷跪下唱征服,https://weibo.com/u/7855079557,库西蒂尼跪下唱征服,江苏 南京,f,45,63,26,9,0,27,36,
19,5123510526280935,5625416533,2025-01-16 21:24:12,不要喝酒！！！,来自江苏,5123553684362061,0,0,不要喝酒！！！,1705480857,升华心声,https://weibo.com/u/1705480857,天道酬勤！加油！！！,江苏 扬州,m,264,228,2209,23,17,140,180,
20,5123510526280935,5625416533,2025-01-16 21:24:09,转发微博,来自安徽,5123553677018113,0,0,转发微博,3123143164,st2012,https://weibo.com/u/3123143164,,其他,m,94,281,1326,5,1,18,24,
21,5123510526280935,5625416533,2025-01-16 19:50:10,非常理智勇敢,来自浙江,5123530020360507,0,0,非常理智勇敢,7215749861,璐鹿鹿耶,https://weibo.com/u/7215749861,多远都可以到达,浙江,f,20,680,732,356,15,"1,382","1,753",
22,5123510526280935,5625416533,2025-01-16 19:30:22,世道很乱,来自上海,5123525037262500,0,0,世道很乱,5500327247,海岛茶花,https://weibo.com/u/5500327247,世事一场大梦,上海,f,13,2698,23761,42,80,"1,900","2,022",
23,5123510526280935,5625416533,2025-01-16 19:08:04,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />勇敢",来自江苏,5123519426594533,0,0,[心]勇敢,7905929063,土卫六Titan星,https://weibo.com/u/7905929063,,其他,f,2,80,509,"1,691",22,304,"2,017",
24,5123510526280935,5625416533,2025-01-17 10:08:01,长这样我都懒得xq,来自湖南,5123745905118122,5,0,长这样我都懒得xq,5532169224,要用脑子玩,https://weibo.com/u/5532169224,,广东,m,99,330,24,6,0,10,16,
25,5123510526280935,5625416533,2025-01-16 18:50:59,"这个姐姐很勇敢<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />性侵她的老板是个大学教授，博士。",来自江苏,5123515124811928,0,13,这个姐姐很勇敢[good]性侵她的老板是个大学教授，博士。,1824015157,蔡雅奇刑法,https://weibo.com/u/1824015157,一个喜欢跑马拉松的刑法老师和律师,北京 海淀区,m,1145491,131,39205,"1,871,547","825,715","5,311,733","8,008,995",律师 法律博主
26,5123510526280935,5625416533,2025-01-17 01:44:12,就需要这样的心态和力度,来自山东,5123619116025303,0,1,就需要这样的心态和力度,5026743432,随便的互联网gai遛子,https://weibo.com/u/5026743432,,其他,f,0,9,33,5,0,29,34,
27,5123510526280935,5625416533,2025-01-16 22:20:31,她肯定各方面能力很强，已经是总监地位了。这家公司也垃圾，居然开除受害者。而且判决低了，只判了4年和3000赔偿金，我国犯罪成本太低了。,来自四川,5123567857435808,0,3,她肯定各方面能力很强，已经是总监地位了。这家公司也垃圾，居然开除受害者。而且判决低了，只判了4年和3000赔偿金，我国犯罪成本太低了。,7965408797,慢冷的微热,https://weibo.com/u/7965408797,我是普通人，我厌恶王八博,其他,f,20,21,101,11,2,90,103,
28,5123510526280935,5625416533,2025-01-17 21:49:09,怎么听着这么吓人呢,来自黑龙江,5123922351361521,0,0,怎么听着这么吓人呢,7561943181,期待可能性·,https://weibo.com/u/7561943181,,黑龙江 大庆,m,2,344,12,0,0,10,10,
29,5123510526280935,5625416533,2025-01-24 12:14:22,"年纪这么大，这男上司口味奇特<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自浙江,5126314419814785,2,1,年纪这么大，这男上司口味奇特[笑cry][笑cry][笑cry],2450174177,AKAMASTER,https://weibo.com/u/2450174177,又有招娣破防了？,甘肃 兰州,m,202,142,15,72,11,971,"1,054",
30,5123510526280935,5625416533,2025-01-17 07:28:41,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自上海,5123705808880821,0,0,[赞][赞][赞][赞][赞][赞][good][good][good][good][good][good][good],5206911118,小布丁80036,https://weibo.com/u/5206911118,小硕士，,上海 闵行区,f,329,709,2972,468,16,305,789,
