,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5107486250501902,7702462431,2024-12-03 13:36:27,转发微博,来自江西,5107490906181359,0,0,转发微博,7691118971,文学书单君,https://weibo.com/u/7691118971,旧楚历史 文学栏目编辑、撰稿人 人文艺术博主,愿你道路悠长 （内容来源于网络，如有侵权，请及时告知删除）,江西 抚州,f,423368,603,34223,"95,449","978,529","1,876,448","2,950,426"
1,5107486250501902,7702462431,2024-12-12 09:28:18,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自湖北,5110689946931412,0,0,[doge],6274787712,轻风-微博,https://weibo.com/u/6274787712,,,其他,m,143,478,381,6,0,103,109
2,5107486250501902,7702462431,2024-12-04 12:29:55,想看,来自河南,5107836551957641,0,0,想看,1719131683,nlp终身学习者,https://weibo.com/u/1719131683,,心中的梦想永远不要熄灭，哪怕只剩下一点点火苗，也一定要小心地用手拢着。带着梦想和舌头上路。,河南 郑州,m,936,2494,6155,319,323,113,755
