,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5124111456536802,3933837306,2025-01-18 10:23:59,"散落风中的人 该如何祈祷 为某个 孤单却又 灿烂的人生——<a href=/n/华晨宇yu usercard=""name=@华晨宇yu"">@华晨宇yu</a>《那些我尚未知道的美丽》",来自北京,5124112311126856,1,0,散落风中的人 该如何祈祷 为某个 孤单却又 灿烂的人生——@华晨宇yu《那些我尚未知道的美丽》,7708630479,别听海鸥炫耀yuuu,https://weibo.com/u/7708630479,超话粉丝钻咖（华晨宇超话）,我们 彼此簇拥 歌唱,北京,f,201,264,8033,"3,082",136,"2,588","5,806"
1,5124111456536802,3933837306,2025-01-18 10:21:22,"<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自湖南,5124111655241507,1,0,[爱你],7830671875,小花永远幸福a,https://weibo.com/u/7830671875,超话粉丝钻咖（华晨宇超话）,做天帝护法，护天帝做法,其他,f,145,138,5073,"8,328",586,"6,697","15,611"
2,5124111456536802,3933837306,2025-01-18 10:22:17,"<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自浙江,5124111881995767,1,0,[送花花][送花花],5969339113,花花黑煤球yu,https://weibo.com/u/5969339113,,,其他,f,0,15,1406,160,7,57,224
3,5124111456536802,3933837306,2025-01-18 10:21:02,"他 他下落不明地出发 成为某种自由的代价 他是我奢侈的愿望 也是我抹杀的童话 ——《不重逢》<a href=/n/华晨宇yu usercard=""name=@华晨宇yu"">@华晨宇yu</a>",来自山东,5124111567422126,1,0,他 他下落不明地出发 成为某种自由的代价 他是我奢侈的愿望 也是我抹杀的童话 ——《不重逢》@华晨宇yu,5727658799,渴望地自由yu,https://weibo.com/u/5727658799,,心若不动，风又奈何,山东 潍坊,m,3,23,955,149,6,305,460
4,5124111456536802,3933837306,2025-01-18 10:20:50,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自山东,5124111519187907,1,0,[打call][打call],5727658799,渴望地自由yu,https://weibo.com/u/5727658799,,心若不动，风又奈何,山东 潍坊,m,3,23,955,149,6,305,460
5,5124111456536802,3933837306,2025-01-18 10:21:17,"你们在这聚众诋毁华晨宇有什么用？光芒万丈的华晨宇依旧光芒万丈，而你们这群鄙俗小人依旧是无名小卒。🌸🌧🌙❗ 🤲👁🛢️😇 👼💀🎡📎 🖐️🈳🔟🗡️ <a href=/n/华晨宇yu usercard=""name=@华晨宇yu"">@华晨宇yu</a>",来自广东,5124111631909891,0,0,你们在这聚众诋毁华晨宇有什么用？光芒万丈的华晨宇依旧光芒万丈，而你们这群鄙俗小人依旧是无名小卒。🌸🌧🌙❗ 🤲👁🛢️😇 👼💀🎡📎 🖐️🈳🔟🗡️ @华晨宇yu,7889647398,晨晨是只小猫咪yu,https://weibo.com/u/7889647398,超话粉丝钻咖（华晨宇超话）,一起做大做强！,其他,m,23,27,5286,"5,457",326,"2,322","8,105"
