,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155459954642142,7364897485,2025-04-15 07:39:27,"我刷到过日本地陪<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自浙江,5155598648214932,1,0,我刷到过日本地陪[允悲],7932547401,小uu秽土转生版,https://weibo.com/u/7932547401,镇魂abo 粉丝可见,浙江,f,415,105,23,47,2,62,111
1,5155459954642142,7364897485,2025-04-16 13:33:38,我朋友圈一对男女就这样,来自四川,5156050169759377,1,0,我朋友圈一对男女就这样,7328436584,lilinoon,https://weibo.com/u/7328436584,,其他,f,46,657,392,809,1,447,"1,257"
2,5155459954642142,7364897485,2025-04-14 23:20:08,所以去小日子应该拍哪种,来自美国,5155472991848557,1,1,所以去小日子应该拍哪种,7840134247,文刀之首,https://weibo.com/u/7840134247,小号 祝你健康幸运有钱,其他,m,14,118,51,0,0,30,30
