,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156524739264603,5567466647,2025-04-17 21:02:26,"我的第九本还没过半<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自四川,5156525501058488,2,0,我的第九本还没过半[跪了],1822085440,江眉妩,https://weibo.com/u/1822085440,人间有太多美梦，值得信以为真。,四川 成都,f,17754,282,11064,"103,963","162,437","428,588","694,988"
1,5156524739264603,5567466647,2025-04-17 23:46:55,同感,来自四川,5156566896219162,0,0,同感,2869602070,名字就是要超超复杂,https://weibo.com/u/2869602070,无语，就是很无语,重庆,m,77,265,2176,630,274,425,"1,329"
