,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156723895566950,6312570975,2025-04-18 10:12:14,虽然但是异性恋男就多正常了吗，我一般平等歧视所有男的,来自河北,5156724265451581,0,8,虽然但是异性恋男就多正常了吗，我一般平等歧视所有男的,7464242656,津岛明雪,https://weibo.com/u/7464242656,何もない、何もない僕は,其他,f,67,345,369,279,26,"1,062","1,367"
1,5156723895566950,6312570975,2025-04-18 10:13:24,"网上的话不可信..自己想怎么样就怎么样别管那么多<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自江苏,5156724559839441,0,0,网上的话不可信..自己想怎么样就怎么样别管那么多[抱抱],6251805088,三核冰泉,https://weibo.com/u/6251805088,我会记住所有淤青 操,甘肃,f,532,61,337,759,1,749,"1,509"
2,5156723895566950,6312570975,2025-04-18 10:21:59,三次男同就两极分化挺严重的,来自山东,5156726714404029,0,0,三次男同就两极分化挺严重的,7979988175,大爱苏亚酱,https://weibo.com/u/7979988175,LGBT&gay新建文件夹 | 关访客了，直fo会回 | 主页性别是为了配头像装扮设置的，不代表本人真实性别认同,其他,m,16,232,41,13,0,10,23
3,5156723895566950,6312570975,2025-04-18 10:17:25,"三次南通本身就可那啥，不用想那么多自己爽么就行了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自河南,5156725565951365,0,2,三次南通本身就可那啥，不用想那么多自己爽么就行了[爱你][爱你],7966087226,小莳進食中,https://weibo.com/u/7966087226,,其他,f,11,22,0,0,0,1,1
