,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
17,5155297950436552,2302774950,2025-04-17 07:56:53,"重庆女人自带<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自重庆,5156327815905528,0,0,重庆女人自带[笑cry],1882645987,小手冰凉噢酱,https://weibo.com/u/1882645987,来都来了…,重庆,f,529,324,4202,"4,415",570,"1,397","6,382",
18,5155297950436552,2302774950,2025-04-15 21:25:12,"<a href=/n/我的印象笔记 usercard=""name=@我的印象笔记"">@我的印象笔记</a>",来自上海,5155806458675451,0,0,@我的印象笔记,1729271052,林浠合,https://weibo.com/u/1729271052,与生活和解,其他,m,1056,3040,18172,136,486,99,721,
19,5155297950436552,2302774950,2025-04-15 14:19:05,围剿她的还有女性，认为离婚不应该要那么多钱，不应该马上就结婚了,来自湖北,5155699219237215,0,0,围剿她的还有女性，认为离婚不应该要那么多钱，不应该马上就结婚了,2035189151,Jinyeon的小乖,https://weibo.com/u/2035189151,记录美好的....,海外 韩国,f,226,340,1680,157,25,304,486,
20,5155297950436552,2302774950,2025-04-15 14:18:31,大s就是正常维护自己权益，却被全网围剿,来自湖北,5155699076630443,0,0,大s就是正常维护自己权益，却被全网围剿,2035189151,Jinyeon的小乖,https://weibo.com/u/2035189151,记录美好的....,海外 韩国,f,226,340,1680,157,25,304,486,
21,5155297950436552,2302774950,2025-04-15 10:44:45,"男人咋样，我们就咋样，男女平等嘛<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江苏,5155645281798190,0,0,男人咋样，我们就咋样，男女平等嘛[doge],2809522734,小橙子0226,https://weibo.com/u/2809522734,那些所有你以为过不过去的过去，都会过去。,江苏 苏州,f,146,247,233,4,0,24,28,
22,5155297950436552,2302774950,2025-04-15 09:12:11,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />👏👏",来自湖南,5155621985849789,0,0,[赞][赞]👏👏,5985567462,慢红牛,https://weibo.com/u/5985567462,,湖南 衡阳,f,9,41,14,3,0,8,11,
23,5155297950436552,2302774950,2025-04-14 23:40:30,"<img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" /><img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" /><img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" />",来自山东,5155478117816374,0,0,[作揖][作揖][作揖],6626869855,题西林壁古来风,https://weibo.com/u/6626869855,,其他,f,280,1681,32163,91,303,811,"1,205",
24,5155297950436552,2302774950,2025-04-14 21:59:35,说的太好了,来自湖北,5155452720778270,0,0,说的太好了,2193258030,豪豪娘2008,https://weibo.com/u/2193258030,,其他,f,66,643,297,104,23,223,350,
25,5155297950436552,2302774950,2025-04-14 21:40:11,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自山东,5155447837560728,0,0,[赞][赞],7797852883,牡丹与小猫,https://weibo.com/u/7797852883,,山东 日照,f,85,533,54,41,0,16,57,
26,5155297950436552,2302774950,2025-04-14 21:28:21,👍,来自内蒙古,5155444864058171,0,0,👍,3094496445,干活儿的人,https://weibo.com/u/3094496445,,其他,m,52,107,89,2,2,36,40,
27,5155297950436552,2302774950,2025-04-14 18:03:25,"回复<a href=/n/金银树下藏金赢 usercard=""name=@金银树下藏金赢"">@金银树下藏金赢</a> 的表态:<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自山东,5155393286440167,0,0,回复@金银树下藏金赢 的表态:[good],7205898356,财来贝,https://weibo.com/u/7205898356,,山东,f,390,1037,500,"1,399",5,"1,306","2,710",
28,5155297950436552,2302774950,2025-04-14 16:57:53,更利己！确实是这样,来自浙江,5155376795485055,0,0,更利己！确实是这样,1692275077,小瑛爱吃虾呀,https://weibo.com/u/1692275077,Do what you wanna do,浙江,f,299,1089,3202,437,483,282,"1,202",
29,5155297950436552,2302774950,2025-04-14 16:49:34,有的人你越利他，越觉得你是理所当然应该的，得寸进尺，我被深深的伤害之后才慢慢的懂的要利已，别人给你灌输要温柔善良懂事忍耐只是想让你变的更好拿捏而已。,来自福建,5155374705934772,0,0,有的人你越利他，越觉得你是理所当然应该的，得寸进尺，我被深深的伤害之后才慢慢的懂的要利已，别人给你灌输要温柔善良懂事忍耐只是想让你变的更好拿捏而已。,3299815572,Gabby_67,https://weibo.com/u/3299815572,随心而为～,福建,f,82,464,294,0,0,72,72,
30,5155297950436552,2302774950,2025-04-14 15:24:04,"说的太对了<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自广东,5155353186013273,0,0,说的太对了[good],1865957221,小满禾禾,https://weibo.com/u/1865957221,脚踏实地 仰望星空,广东 惠州,f,249,104,74,139,3,8,150,
31,5155297950436552,2302774950,2025-04-14 14:52:56,超喜欢这一段，因为我也是有匪气的人，不知道过的有多爽,来自河南,5155345351313181,0,0,超喜欢这一段，因为我也是有匪气的人，不知道过的有多爽,5776723605,圆滚滚的七次方,https://weibo.com/u/5776723605,,河南 洛阳,m,173,938,12548,89,566,493,"1,148",
32,5155297950436552,2302774950,2025-04-14 14:42:53,我就是那种忍不了的人，不内耗，别人让我不高兴我立马还回去,来自辽宁,5155342820839313,0,0,我就是那种忍不了的人，不内耗，别人让我不高兴我立马还回去,1950145843,有喜感的人间萌物,https://weibo.com/u/1950145843,,辽宁 沈阳,f,593,1282,3688,79,173,531,783,
33,5155297950436552,2302774950,2025-04-14 14:13:17,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自河北,5155335371754380,0,0,[赞][赞],2809518945,行走的慧子,https://weibo.com/u/2809518945,,北京,f,382,117,856,281,5,312,598,
34,5155297950436552,2302774950,2025-04-14 14:08:23,"回复<a href=/n/地球上唯一的旋风虎 usercard=""name=@地球上唯一的旋风虎"">@地球上唯一的旋风虎</a> 的表态:<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自山东,5155334142820622,0,0,回复@地球上唯一的旋风虎 的表态:[good],7205898356,财来贝,https://weibo.com/u/7205898356,,山东,f,390,1037,500,"1,399",5,"1,306","2,710",
35,5155297950436552,2302774950,2025-04-14 14:07:40,"<a href=/n/我是紫薯精 usercard=""name=@我是紫薯精"">@我是紫薯精</a>",来自广西,5155333958274534,0,1,@我是紫薯精,6585231836,地球上唯一的旋风虎,https://weibo.com/u/6585231836,大骟人,海外,f,82,404,4352,794,322,"1,078","2,194",
36,5155297950436552,2302774950,2025-04-14 13:49:03,是的，我就是忍让，能躲就躲。不敢正面亮剑。,来自江苏,5155329274548849,0,0,是的，我就是忍让，能躲就躲。不敢正面亮剑。,5310810773,小小韩--麻麻,https://weibo.com/u/5310810773,,河北 承德,f,273,526,1872,917,68,838,"1,823",
37,5155297950436552,2302774950,2025-04-14 13:18:00,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自安徽,5155321464226305,0,0,[打call][打call][打call],1663374221,小牛的地盘儿,https://weibo.com/u/1663374221,勇敢向前！,北京 宣武区,f,250,599,4135,357,598,96,"1,051",
38,5155297950436552,2302774950,2025-04-14 12:47:59,"非常同意<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自广东,5155313906615840,0,0,非常同意[赞][赞][赞],3343592134,向清风邀明月,https://weibo.com/u/3343592134,,黑龙江,f,25,126,1255,7,3,28,38,
39,5155297950436552,2302774950,2025-04-14 12:45:29,我现在就是这样的,来自浙江,5155313276161490,0,0,我现在就是这样的,6515393422,Bloomyou,https://weibo.com/u/6515393422,一登龙门踏金阶 扶摇直上到青云,北京,f,9,122,82,3,0,7,10,
40,5155297950436552,2302774950,2025-04-14 12:34:14,好,来自广东,5155310445530279,0,0,好,5708859807,杨阡瑜,https://weibo.com/u/5708859807,母婴育儿博主,广东 中山,f,98,461,381,56,0,111,167,
41,5155297950436552,2302774950,2025-04-14 12:31:18,"真的说的极好<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自山东,5155309706285706,0,0,真的说的极好[good][good][good],7205898356,财来贝,https://weibo.com/u/7205898356,,山东,f,390,1037,500,"1,399",5,"1,306","2,710",
42,5155297950436552,2302774950,2025-04-14 12:23:36,没毛病,来自湖南,5155307769040324,0,0,没毛病,1309576550,shine615,https://weibo.com/u/1309576550,,其他,f,13,291,496,36,72,36,144,
43,5155297950436552,2302774950,2025-04-14 12:05:43,我就缺少一点匪气,来自广东,5155303273792181,0,0,我就缺少一点匪气,7945016604,二本子土老板,https://weibo.com/u/7945016604,,广东 广州,f,122,193,332,361,11,324,696,
44,5155297950436552,2302774950,2025-04-14 12:00:04,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />赞同",来自四川,5155301847730113,0,0,[good]赞同,5523942666,专注熵减,https://weibo.com/u/5523942666,记录一些思考内容,新疆,f,11,51,578,6,1,20,27,
45,5155297950436552,2302774950,2025-04-14 11:58:15,"<a href=/n/我的印象笔记 usercard=""name=@我的印象笔记"">@我的印象笔记</a>",来自湖北,5155301390813913,0,0,@我的印象笔记,1727839061,六月天0301,https://weibo.com/u/1727839061,,广东,f,263,3183,2111,70,75,229,374,
46,5155297950436552,2302774950,2025-04-14 11:53:04,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />总是在你这里看到不一样思维！<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />所以你是优秀的女强人<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />！女人一定要先爱自己 再去想其他",来自四川,5155300086121673,0,0,[good]总是在你这里看到不一样思维！[心]所以你是优秀的女强人[心]！女人一定要先爱自己 再去想其他,5611845980,金银树下藏金赢,https://weibo.com/u/5611845980,,其他,m,503,386,166,34,5,237,276,
47,5155297950436552,2302774950,2025-04-14 11:51:54,非常赞同，从自我姐这里学到了很多职场的知识，感谢🙏🏻🙏🏻🙏🏻,来自江西,5155299791733482,0,0,非常赞同，从自我姐这里学到了很多职场的知识，感谢🙏🏻🙏🏻🙏🏻,7787947379,随风飘荡的浪子_cs,https://weibo.com/u/7787947379,情感博主,其他,f,35,485,516,7,2,53,62,
48,5155297950436552,2302774950,2025-04-14 11:50:36,"赞同。当断不断必有后患，无论职场还是家庭，都这么践行<img alt=""[耶]"" title=""[耶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/29/2018new_ye_org.png"" />",来自北京,5155299465365335,0,0,赞同。当断不断必有后患，无论职场还是家庭，都这么践行[耶],2460637111,tryanewwaytohappyness,https://weibo.com/u/2460637111,马路上那么多人，你却选择我问路。,北京 海淀区,f,212,649,3335,698,273,401,"1,372",
49,5155297950436552,2302774950,2025-04-14 11:49:25,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />之前听过一句话：做人要有一些匪气，与自我姐的不谋而合",来自湖北,5155299166521286,0,2,[赞]之前听过一句话：做人要有一些匪气，与自我姐的不谋而合,3006491601,凡小荼,https://weibo.com/u/3006491601,爱茶又喜欢研究搜罗好玩东西,湖北 襄阳,f,54,567,658,61,20,164,245,
50,5155297950436552,2302774950,2025-04-14 11:58:18,以前总被人说我是贤妻良母，这又何尝不是在给我立牌坊。现在我会明确表示不要用这个词来形容我，这代表着隐忍、付出、失去自我。谁要当谁当去。反正不是我。 ,来自云南,5155301407065851,1,1,以前总被人说我是贤妻良母，这又何尝不是在给我立牌坊。现在我会明确表示不要用这个词来形容我，这代表着隐忍、付出、失去自我。谁要当谁当去。反正不是我。 ,1054755675,周周在花园,https://weibo.com/u/1054755675,,其他,f,185,226,3359,254,66,270,590,
51,5155297950436552,2302774950,2025-04-14 16:25:02,别人说我像贤妻良母 我心里MMP,来自广东,5155368527467028,0,0,别人说我像贤妻良母 我心里MMP,7898392959,高卷武见_,https://weibo.com/u/7898392959,身体各单位注意⚠️我们的目标是——没有红字！,广东,f,1,40,693,50,1,16,67,
52,5155297950436552,2302774950,2025-04-14 14:12:42,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />我就是别人口中的男人婆，工作上是这样，生活中也是这样，辛苦肯定的，就是内心很坚定，包括两性关系都是",来自广东,5155335226262482,0,0,[允悲]我就是别人口中的男人婆，工作上是这样，生活中也是这样，辛苦肯定的，就是内心很坚定，包括两性关系都是,7756654543,SZ阳光灿烂,https://weibo.com/u/7756654543,记录生活、心情，自说自话,广东,f,7,24,50,1,0,5,6,
53,5155297950436552,2302774950,2025-04-14 12:03:57,"<a href=/n/用户7823865809 usercard=""name=@用户7823865809"">@用户7823865809</a>: 先做个健全人啊，再做性别人，别活成他人眼中的“器官”象征，那就完了。",来自广东,5155302823433053,0,1,@用户7823865809: 先做个健全人啊，再做性别人，别活成他人眼中的“器官”象征，那就完了。,7823865809,用户7823865809,https://weibo.com/u/7823865809,,其他,f,7,120,13,2,0,59,61,
