,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156512764264950,6639536535,2025-04-17 20:15:07,"<img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" /> ",来自湖北,5156513593430103,1,0,[加油] http://t.cn/A6rDvaSe,7483658011,折叠生菜盘,https://weibo.com/u/7483658011,沙拉界的哲学家,江西,f,689,216,2578,"2,282",942,"4,023","7,247"
1,5156512764264950,6639536535,2025-04-17 20:12:21,图片评论 ,来自湖北,5156512897959663,0,0,图片评论 http://t.cn/A6rDvLy5,6639536535,薄巧草莓卷,https://weibo.com/u/6639536535,新建文件夹 🐰🎶,海外 英国,f,2376,1536,6373,"8,697","17,320","28,200","54,217"
