,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5155687357221054,7756840291,2025-04-15 15:20:25,"<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自河北,5155714654014085,0,0,[给你小心心],7530809355,梨雪柚,https://weibo.com/u/7530809355,我推是你看不惯又干不掉的死小二十多年最高收视率👑最高tv播放量👑首部百亿票房👑主役灰原哀,甘肃 酒泉,f,255,258,4022,"3,519","1,963","20,214","25,696",
1,5155687357221054,7756840291,2025-04-15 14:49:25,dllp,来自广西,5155706852871802,0,0,dllp,7935748092,冷涩眠岛,https://weibo.com/u/7935748092,⁺✞ʚ 傲娇重度依赖ɞ✟₊,其他,f,1963,202,6493,"13,522","402,708","2,052","418,282",动漫博主
